athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
3100004,Lucius Vicary,Male,2 December 1881,,, Great Britain,GBR,"Lucius Vicary was a fast bowler with the Devon and Somerset Wanderers, but did not play in the 1900 Olympic match. A Devon county player, he was appointed president of the South Devon Cricket League in 1920. He was also a keen huntsman and rode with the South Devon Hunt, and was their honorary secretary and treasurer. Vicary came from a very famous Newton Abbott family who owned Vicary and Sons, tanners, fellmongers, and leather merchants. They were one of the biggest employers in Newton Abbott, and employed over 400 people in the 1920s. Lucius was a director of the company which, naturally, had its own cricket team.",
93815,Sebastien Paddington,Male,23 June 1977,188.0,79, Trinidad and Tobago,TTO,,
141019,Matthias Casse,Male,19 February 1997,,, Belgium,BEL,,
100225,Janet Daly,Female,12 January 1969,170.0,68, Australia,AUS,,
15306,Dave Lettieri,Male,30 January 1964,172.0,68, United States,USA,"Dave Lettieri was a track cyclist who specialized in the pursuit. He set a US record at the 1987 Nationals in team pursuit, and placed second that year in individual pursuit. Lettieri won a gold medal in team pursuit at the 1987 Pan American Games. He also competed for the US at the 1986 Goodwill Games, in addition to his 1988 Olympic appearance. Though best known for his track expertise, Lettieri raced on the roads, on mountain bikes, and even BMX. Lettieri later became a team manager, working with the Chevrolet – LA Sheriff team from 1992-96. In 2000 he served as personal mechanic to Lance Armstrong at the Tour de France. Lettieri later opened his own bike shop, Fastrack Bicycles in Santa Barbara, California.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1987 Indianapolis CYC gold: 4000 m pursuit team)
1065,Yair Nathan,Male,11 October 1970,,, Peru,PER,,Brother of Walt Nathan
40,Dora Boothby,Female,2 August 1881,,, Great Britain,GBR,"Before she started earning herself a reputation for being one of the finest British female tennis players at the turn of the 20th century, Dora Boothby displayed her talents as a fine table tennis player and reached the All-England ladies singles final at Crystal Palace in 1903 but lost 2-1 to Helen Madden. The following year Dora made the first of her 14 Wimbledon appearances but went out in the second round. She reached the semi-finals in 1908 where she was beaten by Charlotte Sterry (née Cooper) and just over a week later Dora was the Olympic Games silver medalist – without winning a set. She received byes in her first two rounds and was then beaten in two straight sets by Dorothea Lambert Chambers in the final. However, success was not far away from Dora and she started 1909 by winning the mixed doubles at the All-England Badminton championships with Albert Prebble and then went on to win the singles title at Wimbledon by beating Agatha Morton in the final. She also reached the final of the Open mixed doubles event with Prebble but lost to Morton and Henry Roper Barrett. To make 1909 a memorable year for Boothby she also won the Covered Court championship at Queen’s Club and the South of England championship at Eastbourne, along with many other events across the country. As the defending champion in 1910 she lost to Dorothea Lambert Chambers in the Challenge Round at Wimbledon but the following year won the the all-comers final against Edith Hannam to earn the right to challenge Chambers for the title but Boothby suffered an embarrassing 6-0, 6-0 defeat. It was the first such scoreline in a Grand Slam singles final and it would not be until the 1988 French Open final when Steffi Graf beat Nataliya Zvereva that the scoreline was repeated. Dora never got beyond the third round of the singles after that but did win the doubles in 1913 when Boothby and partner Winifred McNair were fortunate to beat Sterry and Lambert Chambers when Sterry had to retire with a torn tendon in her leg when leading 6-4, 4-2. Dora made her final Wimbledon appearance in 1922 and after her retirement turned to tennis coaching for fun but in 1932 she decided to take up coaching professionally. In 1929 she designed the first official team jackets for the Great Britain Wightman Cup team and Dora traveled with the team to Forest Hills, New York, although she did not play.",
88134,Ari Ichihashi,Female,22 November 1977,157.0,42, Japan,JPN,Personal Best: Mar – 2-27:02 (1999).,Listed in Olympians Who Won a Medal at the World Athletics Championships (0–1–0 1999 Sevilla silver: marathon)
94796,Simone Rosalba,Male,31 January 1976,196.0,89, Italy,ITA,,Listed in Olympians Who Won a Medal at the European Volleyball Championships (1–0–1 1997 NED bronze; 1999 AUT gold) Listed in Olympians Who Won a Medal at the World Volleyball Championships (1–0–0 1998 JPN gold)
110358,Soňa Maculová,Female,20 May 1987,165.0,58, Slovakia,SVK,,
139880,Mattéo Baud,Male,26 June 2002,184.0,66, France,FRA,,Son of Frédéric Baud
138050,Peter de Cruz,Male,4 January 1990,180.0,75, Switzerland,SUI,,Listed in Olympians Who Won a Medal at the European Curling Championships (0–1–2 2015 Esbjerg silver: team; 2016 Renfrewshire bronze: team; 2017 St. Gallen bronze: team) Listed in Olympians Who Won a Medal at the World Curling Championships (0–0–4 2014 Beijing bronze: team; 2017 Edmonton bronze: team; 2019 Lethbridge bronze: team; 2021 Calgary bronze: team)
90867,Akhi Spencer-El,Male,13 April 1979,180.0,84, United States,USA,"Akhi Spencer-El was a US sabre fencer who competed in individual sabre at the 2000 Sydney Olympics. At the 1999 Pan American Games he won two medals with a silver individually and a bronze in the team event. Spencer-El was US National Sabre Champion in 1999 and 2000 and was once the #1 ranked junior sabreur in the world. Spencer-El started fencing at the Peter Westbrook Foundation in New York. He attended St. John’s University but graduated from Semmelweis University in Budapest in 2009. He became a fencing coach, at the Peter Westbrook Foundation, Columbia University, and the New York Fencers Club.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–1 1999 Winnipeg FEN silver: sabre, bronze: sabre team)"
4141,Pasqualino Morbidelli,Male,1 November 1948,164.0,57, Italy,ITA,"Pasqualino Morbidelli was an Italian boxer. Born in Allumiere near the Italian capital, he moved at a very young age to Santa Marinella and, pushed by the father, who personally brought him to the instructor Giuseppe Peris, began to attend the gym Civitavecchia Ring at the age of 16. Under the guide of Peris, who refined the boy’s qualities, Pasqualino quickly became a strong featherweight. Fast, agile and very dynamic, with a gritty and combative disposition, he was an untamable fighter. In 1969, after years in the youth category and while serving in the military, he won his first Italian title at Castelfranco Veneto. He was on the national team in four international meetings, but in 1971 he lost the final for the Italian title against Sergio Emili. In September he wore the Azzurro vest at the Mediterranean Games, where he won the bronze medal. Morbidelli had a good start to 1972, with a new national title and wins at the Athens International tournament and at the dual match against Great Britain, where he defeated the rampage of Mark Bliss. A month later, he experienced another great success at the Groningen’s tournament, after three bouts in six days on the Olympic model. At the München Games his class, the featherweight, was the most populated of the 1972 boxing tournament, with five bouts to reach the final. Morbidelli had no problems in the first two matches, both won by decision 5:0, but in the third round he fought in front of the very strong Japanese boxer Royal Kobayashi, who was a strong puncher (he became professional world champion in 1976). In the afternoon of 3 September Morbidelli was the last Italian boxer still in the competition after the elimination of Franco Udella. The bout between Morbidelli and Kobayashi was short but sportingly dramatic: after a slow start (the Mexican referee Ernesto Arcos requested much more fighting spirit), Morbidelli suffered two violent blows to the stomach halfway through the first round, which brought him to the canvas. When he collected himself two minutes later, Morbidelli retreated to the corner stool with a cry of anger and despair that touched the audience. One year later Morbidelli turned professional and, after 13 bouts with only one loss, he fought for the Italian bantam title on 23 May 1975 in Sassari against Michele Siracusa and won after 12 spectacular rounds: after 39 years – the last was the Olympic champion Vittorio Tamagnini in 1936 – the Italian title of the bantamweight returned to a boxer of the Civitavecchia Boxe school. Only two months later he lost the title against Sergio Emili after a bout where, from the second round, he fought practically with only one hand because an injury to his other thumb. After a defeat by KO in front of the Brazilian and former world champion Éder Jofre in a friendly match in Ibirapuera, Morbidelli lost the re-match with Emili. Morbidelli’s final match was a win by decision in May 1978 against Brazil’s Juan Carlos dos Santos. His career professional record was 16 wins (3 by KO), 7 losses (3 by KO) and one draw.",Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 1971 İzmir BOX bronze: featherweight -57 kg)
67409,Bekele Haile,Male,1927,,, Ethiopia,ETH,,
25084,Raymond Dubly,Male,5 November 1893,,, France,FRA,,Brother of Jean Dubly Brother of Albert Dubly
14072,Merlyn Dawson,Male,5 April 1960,175.0,75, Belize,BIZ,,
26622,Myint Kyu,Male,20 August 1950,164.0,59, Myanmar,MYA,,
95266,Warren Maxwell,Male,15 December 1952,,, Great Britain,GBR,Warren Maxwell had the following placements at major international championships - Dance: 1974 World Championships (11th); 1975 World Championships (8th); 1976 World Championships (6th); 1977 World Championships (2nd); 1978 World Championships (4th); 1979 World Championships (5th); 1974 European Championships (8th); 1975 European Championships (7th); 1976 European Championships (8th); 1977 European Championships (4th); 1978 European Championships (4th) (with Janet Thompson [GBR]).,Listed in Olympians Who Won a Medal at the World Figure Skating Championships (0–1–0 1977 Tokyo silver: ice dancing)
56155,Giuseppe Tonani,Male,2 October 1890,,, Italy,ITA,"Giuseppe Tonani was best known as a weightlifter, winning gold at the 1924 Paris Olympics in the heavyweight class, and placing seventh in 1928 at Amsterdam. He also competed for Italy in the tug-of-war at the 1920 Antwerpen Olympics. Tonani was an eight-time Italian weightlifting champion, winning his last title at 47-years-old. Tonani was a registered member of the Associazione Proletaria di Educazione Fisica (APEF), also known as “La fucina dei muscoli rossi” (The forge of the red muscles), and he was a proletarian with his ideas, in life, and in his habits. Tonani received the gold medal of CONI (Italian Olympic committee), a gold medal from the Italian Sport Merit, and was named an honorary member of the Italian Weightlifting Federation. In his later years he managed a farm near Pavia in northern Italy.",
126819,Yerkebulan Kosayev,Male,30 October 1988,165.0,60, Kazakhstan,KAZ,,
2506221,Anastasija Zolotic,Female,23 November 2002,,, United States,USA,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 2019 Lima TKW gold: featherweight -57 kg)
66109,Greg Joy,Male,23 April 1956,194.0,71, Canada,CAN,"Greg Joy competed exclusively in the high jump for Canada, but attended college at the University of Texas. Joy was Canadian Champion in 1976-78, was silver medalist at the 1978 Commonwealth Games, and placed equal third at the 1976 NCAA Meet. In 1978, in College Park, Maryland, he set a world indoor record with 2.31 (7-7). In 1976 Joy was awarded the Lou Marsh and Norton Crowe Trophies, given to the top Canadian athletes of the year. With his wife, Sue Holloway, a canoeing Olympian, he later became a motivational speaker and operates Raising the Bar, a motivational speaking bureau. He was also for a time an executive director of a food bank. Joy is a member of the British Columbia Sports and Canadian Olympic Halls of Fame. Personal Best: HJ – 2.31i (1978) [2.26 (1976-outdoors)].",Husband of Sue Holloway Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 1978 Edmonton ATH silver: high jump)
86485,Štefan Harvan,Male,17 May 1937,,, Czechoslovakia,TCH,,Listed in Olympians Who Won a Medal at the Winter Universiade (0–3–0 1960 Chamonix CCS silver: 4×8 km relay; 1962 Villars CCS silver: 4×8 km relay; 1964 Špindlerův Mlýn CCS silver: 4×8 km relay)
61643,Roberto Colliard,Male,8 January 1953,,, Mexico,MEX,,
130079,Céline Distel-Bonnet,Female,25 May 1987,170.0,69, France,FRA,,Listed in Olympians Who Won a Medal at the European Athletics Championships (0–2–0 2010 Barcelona silver: 4×100 m relay (ran in heats only) (competed as Céline Distel); 2014 Zürich silver: 4×100 m relay)
