athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
99411,Anni Friesinger-Postma,Female,11 January 1977,169.0,64, Germany,GER,"Anni Friesinger was born in a speed skating family. Her parents Georg and Janina (Korowicka) were both active in the 1970s, and her younger siblings Jan and Agnes also competed at international level. She was among the world’s elite since her senior debut in 1996, and won her first Olympic medal in 1998. From 2000 on, she became the most dominant female skater, winning world titles in all-round, sprint and single distance competition. In 2009 she was married to Ids Postma who started for the Netherlands for several years. She was favored to win three golds in Salt Lake City, but won only one, in the 1500 m, finishing 4th, 5th and 6th in her other events. Four years later, she again missed out on individual gold with a bronze and two 4th places. However, with the German team she won her second Olympic gold in the inaugural women’s team pursuit event. In 2010 she had disappointing results in the individuals but an impressive performance in the women’s team pursuit when she struggled in the last round of the semifinal against the USA and fell just a few metres from the finish line. Sliding on the ice, she turned her body to cross the finish line with her blade first, saving the victory for Germany. In the final Katrin Mattscherodt substituted for Friesinger, and the team won the gold medal. Personal Bests: 500 – 37.77 (2007); 1000 – 1:13.49 (2008); 1500 – 1:53.09 (2008); 3000 – 3:58.52 (2006); 5000 – 6:58.39 (2002).","Wife of Ids Postma Sister of Jan Friesinger Daughter of Janina Korowicka Listed in Olympians Who Led the Adelskalender (speed skating) (Allround – 9 March 2001 - 21 December 2001: 159.650 (9 March 2001; Salt Lake City, USA) (competed as Anni Friesinger), 159.390 (8 December 2001; Calgary, CAN) (competed as Anni Friesinger)) Listed in Olympians Who Set a World Record in Speed Skating (1500 m – 29 March 1998 - 20 March 1999, 4 March 2001 - 9 January 2005, and 6 November 2005 - 20 November 2005: 1:56.95 (29 March 1998; Calgary, CAN) (competed as Anni Friesinger), 1:54.38 (4 March 2001; Calgary, CAN) (competed as Anni Friesinger), 1:54.02 (20 February 2002; Salt Lake City, USA) (competed as Anni Friesinger), 1:53.22 (6 November 2005; Calgary, CAN) (competed as Anni Friesinger); Team Pursuit – 13 November 2005 - 6 December 2009: 2:56.04 (13 November 2005; Calgary, CAN) (competed as Anni Friesinger)) Listed in Olympians Who Won a Medal at the European Speed Skating Championships (5–1–0 1998 Helsinki silver: Allround (competed as Anni Friesinger); 2000 Hamar gold: Allround (competed as Anni Friesinger); 2002 Erfurt gold: Allround (competed as Anni Friesinger); 2003 Heerenveen gold: Allround (competed as Anni Friesinger); 2004 Heerenveen gold: Allround (competed as Anni Friesinger); 2005 Heerenveen gold: Allround (competed as Anni Friesinger)) Listed in Olympians Who Won a Medal at the World Allround Speed Skating Championships (3–1–1 1998 Heerenveen bronze: Allround (competed as Anni Friesinger); 2001 Budapest gold: Allround (competed as Anni Friesinger); 2002 Heerenveen gold: Allround (competed as Anni Friesinger); 2005 Moskva gold: Allround (competed as Anni Friesinger); 2007 Heerenveen silver: Allround (competed as Anni Friesinger)) Listed in Olympians Who Won a Medal at the World Single Distances Speed Skating Championships (12–9–1 1997 Warszawa silver: 1500 m and 3000 m (competed as Anni Friesinger); 1998 Calgary gold: 1500 m, bronze: 3000 m (competed as Anni Friesinger); 2000 Nagano silver: 1500 m (competed as Anni Friesinger); 2001 Salt Lake City gold: 1500 m, silver: 3000 m (competed as Anni Friesinger); 2003 Berlin gold: 1000 m, 1500 m, and 3000 m (competed as Anni Friesinger); 2004 Seoul gold: 1000 m and 1500 m, silver: 3000 m (competed as Anni Friesinger); 2005 Inzell gold: 5000 m and team pursuit, silver: 1000 m and 1500 m (competed as Anni Friesinger); 2007 Salt Lake City silver: 1000 m; 2008 Nagano gold: 1000 m and 1500 m (competed as Anni Friesinger); 2009 Vancouver gold: 1500 m, silver: 1000 m (competed as Anni Friesinger)) Listed in Olympians Who Won a Medal at the World Sprint Speed Skating Championships (1–2–0 2004 Nagano silver: sprint (competed as Anni Friesinger); 2007 Hamar gold: sprint (competed as Anni Friesinger); 2008 Heerenveen silver: sprint (competed as Anni Friesinger)) Listed in Olympians Who Were Awarded the Oscarstatuetten (Oscar Mathisen Award) (2003)"
73622,Edmond Médécin,Male,20 November 1898,,, Monaco,MON,Personal Bests: 100 – unknown; 200 – unknown; LJ – unknown.,Brother of Gaston Médécin
20990,Vinnie Bradford,Female,3 March 1955,183.0,61, United States,USA,"Vinnie Bradford graduated from San Jose State University in 1978, where she won NIWFA titles in foil in 1975 and 1977. She was US Champion in foil in 1984 and épée in 1982-84 and 1986. Bradford was the first woman to win US titles in two weapons in the same year. She competed at the 1979, 1983, and 1987 Pan American Games, winning team foil medals in 1979 (bronze) and 1983 (silver), and an individual épée bronze in 1987. Bradford later coached at the Texas Fencing Academy and in 1992 became the Assistant Director of the US Fencing Association Coaches’ College.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–2 1979 San Juan FEN bronze: foil team; 1983 Caracas FEN silver: foil team; 1987 Indianapolis FEN bronze: épée)
59233,Yang Jeong-Mo,Male,28 February 1953,165.0,62, Republic of Korea,KOR,Yang Jung-Mo had the following finishes at major championships – 1978 World Championship: 62.0 kg. Freestyle (2nd); 1975 World Championship: 62.0 kg. Freestyle (3rd); 1978 Asian Games: 62.0 kg. Freestyle (1st).,Bearer of the Olympic Flag at the opening ceremony of the 1988 Summer Olympics Listed in Olympians Who Won a Medal at the Asian Games (2–0–0 1974 Tehran WRE gold: freestyle featherweight -62 kg; 1978 Bangkok WRE gold: freestyle featherweight -62 kg)
752,Anil Kaul,Male,25 December 1964,182.0,76, Canada,CAN,,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–1–0 1995 Mar del Plata BDM gold: doubles, silver: mixed doubles) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 1990 Auckland BDM silver: team mixed)"
51793,Petyo Dragiev,Male,14 April 1965,194.0,92, Bulgaria,BUL,,Listed in Olympians Who Won a Medal at the European Volleyball Championships (0–0–1 1983 GDR bronze) Listed in Olympians Who Won a Medal at the World Volleyball Championships (0–0–1 1986 FRA bronze)
700274,Karl Decker,Male,5 September 1921,,, Austria,AUT,,
30456,Oreste Capuzzo,Male,7 December 1908,,, Italy,ITA,"Oresto Capuzzo was a member of the strong Italian gymnastics team that won the gold medal at the 1932 Olympics. Although placing seventh in the individual competition, he was the fourth out of five Italian team members. Capuzzo’s best apparatus was the rings. In Los Angeles he placed fifth in that event, and in 1939 and 1940 won the Italian title on the rings. At the 1934 World Championships in Budapest Capuzzo came in fourth place with the team.",Listed in Olympians Who Received the Italian Olympic Association (CONI) Gold Medal ()
50444,Håkan Malmrot,Male,29 November 1900,,, Sweden,SWE,"Håkan Malmrot was the first Swedish swimmer to win a gold medal in swimming at the Olympics. He was a complete athlete, competing in gymnastics and was a district champion in different disciplines such as long jump, 1,500 metre run, and 30 km cross-country skiing. Malmrot was a good friend of Arne Borg and lived with him in New York from 1922-30, combining competitions with work. In 1934 Malmrot became manager of operations of the gas works in Karlskrona, where he lived until his death. He kept in touch with swimming by leading the local club, the Karlskrona Simsällskap. His two gold medals are now on display at the Göteborg Sports Museum. In 1980, Malmrot was inducted into the International Swimming Hall of Fame.",
143596,Christopher Meléndez,Male,25 November 1997,,, Honduras,HON,,
921040,Ángel Zárraga,Male,16 August 1886,,, Mexico,MEX,"Ángel Zárraga was a well-known Mexican painter and poet and became one of the great figures of Mexican culture in the first half of the 20th century. He came from a well-off family and studied in Mexico City at the National School of Fine Arts along with the famous painters Diego Rivera and Saturnino Herrán. Zárraga got in contact with intellectuals and artists of the Mexican Youth Athenaeum movement and the art magazine Revista Moderna. In 1904, his family financed a trip for him to Italy, France and Spain, where he had successful exhibitions. Two years later, he studied briefly in Bruxelles. After a return to Mexico Zárraga went to Italy in 1909 and then settled in France, where he lived for over 30 years. Here, he adopted influences of Cubism and Impressionism but also of the Renaissance, particularly Paul Cézanne and Giotto di Bondone. Zárraga’s murals, especially in churches, brought him international fame as a muralist and decorator of large spaces. As a member of the Mexican diplomatic corps, he served for several years as a cultural attaché at the Mexican Embassy. When he exhibited in New York during the Great Depression and the collapse of the international art market, Zárraga lost sponsors and friends. He became depressed, preferring mystical and religious subjects. To escape from World War II, he returned to his home country and created murals, notably in the Monterrey cathedral. As a poet, he left poems and aesthetic notes reflecting his artistic activities. He died of pneumonia, leaving unfinished his murals planned for the Biblioteca México. In the 1928 catalog, all 16 works he submitted are classified as paintings, probably all oil paintings. Two are reproduced in the catalog and can therefore be clearly identified as having been submitted: a Scene de rugby (also Partie de football, 1925, oil on canvas, 100 x 80 cm) and Footballeur negre (actually Le Jeune footballeur, 1927, oil on canvas, 92 × 72 cm). The latter is supposed to show the Brazilian international Fausto dos Santos (1905-1939). According to a description in a contemporary newspaper, this painting could also correspond to Le Ballon. An illustration of Tres futbolistas (aka Tres futbolistas con boina, 1921, oil on canvas, 214 x 124,5 cm) is included in the 1932 catalog. The painting is, like some of his other works on soccer, a motif in a series of stamps of Mexico issued 1986. More paintings can be clearly identified. With his paintings of black and female footballers Zárraga was a pioneer. In France, women’s soccer had a short heyday after the end of World War I. This topic is represented by the paintings La futbolista rubia (1926, oil on canvas, 145 x 90 cm) and La futbolista Morena (1926, oil on canvas). The following paintings could also be traced: Remate de cabeza (aka Heading, 1926, oil on cardboard, 41 x 33 cm), Futbolistas en el Llano (probably exhibited as Le but dégagé, 1924-28, oil on canvas, 175 x 122 cm), El futbolista (probably exhibited as Portrait d’un Footballeur, (1924-28, Oil on canvas, 175 x 122 cm), Retrato de un jugador de rugby (probably exhibited as Footballeur nègre (rugby), 1925, oil on canvas, 91 x 65 cm), and Départ (Rugby) (1921, oil on canvas, 60 x 74 cm). A drawing titled Une touche is obviously a preliminary study for Heading. There may also, however, be other oil paintings with this title. Further information is unfortunately lacking on some of the paintings that are recognizable in photos from the exhibition in Amsterdam, including the large-format work Athlètes.",
701216,Josip Takač,Male,14 September 1919,,, Yugoslavia,YUG,,
4157,Fernando De Petrillo,Male,31 July 1904,,, Italy,ITA,,
98055,Geza Szabo,Male,1 December 1940,164.0,66, Romania,ROU,,Twin brother of Iuliu Szabo Listed in Olympians Who Won a Medal at the Winter Universiade (0–1–0 1966 Sestriere IHO silver)
10029,Anna Pfeffer,Female,31 August 1945,168.0,67, Hungary,HUN,,"Listed in Olympians Who Won a Medal at the Canoe Sprint European Championships (0–1–1 1969 Moskva silver: K2 500 m, bronze: K1 500 m) Listed in Olympians Who Won a Medal at the Canoe Sprint World Championships (1–1–2 1966 East Berlin bronze: K2 500 m; 1971 Beograd gold: K2 500 m; 1973 Tampere silver: K4 500 m, bronze: K2 500 m)"
103177,Charnvudth Saengsri,Male,22 March 1987,175.0,75, Thailand,THA,,
116552,Shaun Rubenstein,Male,5 November 1983,176.0,80, South Africa,RSA,,"Listed in Olympians Who Won a Medal at the Canoe Marathon World Championship (1–2–0 2006 Tremolat gold: K1, silver: K2; 2009 Gaia silver: K2)"
129699,Zhu Ting,Female,29 November 1994,198.0,78, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the World Volleyball Championships (0–1–1 2014 ITA silver; 2018 JPN bronze) Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 2018 Jakarta/Palembang VVO gold)
921793,Rodney Thomson,Male,2 October 1878,,, United States,USA,"American draftsman and pastel painter Rodney Thomson mainly painted Wild West scenes. He was known for caricatures, illustrations, and graphics. As a young man, he had prospected for gold in California. Thomson studied in San Francisco and worked there until 1906 and then moved to New York. There, he worked for Life and Vanity Fair magazines, amongst others. According to the art catalog, his entry Hurdles was a drawing or graphic print.",
95500,Takeo Mizoo,Male,11 March 1937,166.0,63, Japan,JPN,Personal Bests: 500 – 43.5 (1960); 1500 – 2:13.0 (1960); 5000 – 8:20.4 (1959); 10000 – 17:42.0 (1960).,
55177,Emmerich Bauer,Male,24 October 1927,,, Austria,AUT,"Emmerich Bauer was an Austrian weightlifter who participated in the 1952 Helsinki Olympics. He finished 14th in the middleweight division. Domestically, he represented AK Haas Wien (Vienna).",
