athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
60736,John Redman,Male,31 January 1898,,, United States,USA,"Jack Redman attended the US Naval Academy, graduating in 1919. Redman became a career Naval officer, eventually reaching the rank of Rear Admiral in March 1944. In February 1942 Redman was put in charge of OP-20-G the section of Naval communications responsible for cryptanalysis and codebreaking. He served as communications officer on the staff of Admiral Chester Nimitz, commander-in-chief of the US Pacific Fleet during World War II. In May 1945 Redmann was given command of the battleship USS Massachusetts. He later served (1949-51) as Director of Naval Communications in the Office of the Chief of Naval Operations, and later was Director of Communications-Electronics for the Joint Chiefs of Staff in Washington. From 1954-57 Redman was Commandant of the 12th Naval District. He retired from the Navy in 1957 as a Vice Admiral. Redman’s brother, Joe, was also a career Naval officer who reached the rank of Rear Admiral. At the Naval Academy the Admiral Joseph R. Redman Award is given to the midshipman of the graduating class who has “demonstrated the greatest achievement in the professional courses in electrical fundamentals and applications.”",
67313,Manuel Soriano,Male,8 December 1945,173.0,64, Spain,ESP,Personal Best: 400H – 49.8 (1972).,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 1971 İzmir ATH silver: 400 m hurdles)
123079,Vincenzo Capelli,Male,26 October 1988,193.0,96, Italy,ITA,,
63116,Terry Neilson,Male,2 November 1958,193.0,85, Canada,CAN,"Originally a sailor in the Laser class, Terry Neilson first drew attention on the international scene when he won the class at both the 1979 Pan American Games and that year’s European Championships. He was Canadian Champion from 1978 through 1980, in addition to placing ninth at the 1980 World Championships, before switching to the Finn class and taking the Canadian Championship in 1981. He returned to Laser in 1982 and was crowned World Champion prior to coming back to Finn and placing second at the 1984 World Championships. He was selected to compete for Canada at that year’s Summer Olympics, where he won a bronze medal in the Finn class. The Olympics were arguably the pinnacle of his career, but he continued sailing for many years, including skipping Canada’s challenger for the 1987 America’s Cup, which was eliminated prior to the semi-finals of the Louis Vuitton Cup. As of 2013 he remains active in masters’-level tournaments.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1979 San Juan SAI gold: Laser)
48786,Teruhiko Kitani,Male,10 October 1945,183.0,75, Japan,JPN,,"Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–2 1967 Tokyo SWI bronze: 4×100 m freestyle relay and 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the Asian Games (1–1–0 1966 Bangkok SWM gold: 4×200 m freestyle relay, silver: 100 m freestyle)"
90270,Olena Cherevatova,Female,17 March 1970,170.0,65, Ukraine,UKR,"Olena Cherevatova had the following podium finishes at the Flatwater World Championships: 2nd 2003 K4 1000 m (with Tetiana Semykina, Mariya Ralcheva, and Inna Osypenko).",Listed in Olympians Who Won a Medal at the Canoe Sprint European Championships (1–0–0 2004 Poznań gold: K4 500 m) Listed in Olympians Who Won a Medal at the Canoe Sprint World Championships (0–1–0 2003 Gainesville silver: K4 1000 m)
127932,Mattia Pellegrin,Male,8 June 1989,180.0,72, Italy,ITA,,
83936,Arnold Beck,Male,15 January 1949,177.0,67, Liechtenstein,LIE,,
52063, William,Male,16 November 1954,185.0,80, Brazil,BRA,William was also a member of the silver medal winning teams at the 1975 and 1979 Pan American Games as well as of the gold medal winning team at the 1983 Pan American Games.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–2–0 1975 Ciudad de México VOL silver; 1979 San Juan VOL silver; 1983 Caracas VOL gold) Listed in Olympians Who Won a Medal at the World Volleyball Championships (0–1–0 1982 ARG silver)
148477,Michela Carrara,Female,10 May 1997,,, Italy,ITA,,Niece of Pieralberto Carrara
65723,Georgi Dakov,Male,21 October 1967,196.0,80, Bulgaria,BUL,Personal Best: HJ - 2.36 (1990).,Listed in Olympians Who Won a Medal at the European Athletics Championships (0–0–1 1990 Split bronze: high jump) Listed in Olympians Who Died in Motor Vehicle Accidents (Boat/Car/Motorcycle/Train) (Died in a car crash.)
31736,Hartmut Krüger,Male,8 May 1953,178.0,81, East Germany,GDR,"Hartmut Krüger was on the gold medal winning East German team at the 1980 Moskva Olympics, winning the final after a 23-22 overtime victory against the Soviet Union. He played 157 international matches with the GDR national team and scored 453 goals. In 1978 and 1986, he played on the East German team that won bronze medals at the Worlds. Domestically, Krüger played with SC Magdeburg and helped them win seven GDR Championships (1977, 1980-85) and the 1978 and 1981 European Cup of Champions. In 1986, he was named Handball Player of the Year. He later turned to coaching, mainly with his home club. In 1991 he won the German Championship as coach of Magdeburg. He also became CEO of a construction crane distribution company.",
145990,Fabian Barański,Male,27 May 1999,,, Poland,POL,,
147428,Tom Scott,Male,9 January 1990,,, United States,USA,,
56269,Lee Hyeong-U,Male,3 October 1942,170.0,84, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1966 Bangkok WLF gold: middle-heavyweight -90 kg)
44906,Ana Martins,Female,26 March 1972,173.0,53, Angola,ANG,,
121193,Are Strandli,Male,18 August 1988,181.0,69, Norway,NOR,,
48618,Toshiko Haruoka,Female,10 July 1959,162.0,58, Japan,JPN,,"Listed in Olympians Who Won a Medal at the Asian Games (3–0–0 1974 Tehran SWM gold: 100 m breaststroke, 200 m breaststroke, and 4×100 m medley relay)"
55121,Aghvan Grigoryan,Male,11 February 1969,,, Armenia,ARM,,Husband of Yelena Yelesina
33719,Darren Fagan,Male,6 December 1967,176.0,69, Australia,AUS,,
120440,Sofya Ochigava,Female,7 July 1987,170.0,60, Russian Federation,RUS,,
8519,Alex Miroshnichenko,Male,6 April 1964,193.0,91, Soviet Union,URS,"Alex Miroshnichenko took up boxing in 1979 and soon rose to be one of the top Soviet super-heavyweight boxers. At the Soviet Championships, Miroshnichenko won three Soviet super-heavyweight titles (1986, 1988-89) and two silvers (1985, 1987). Miroshnichenko won Olympic bronze in 1988, World Championships silver in 1989, losing to Cuban Roberto Balado in the final, and two European Championships bronzes in 1983 and 1989. Miroshnichenko also won silver at the 1986 Goodwill Games and bronze at the 1983 World Cup. In 1990, Miroshnichenko finished his amateur boxing career with a record of 211 wins out of 235 bouts and turned professional. As a professional, Miroshnichenko was quite successful. He won his first 21 fights, 15 of them with a KO, until in 1993 he lost to Oleg Maskayev by KO. After his first loss, Miroshnichenko retired from boxing. He then worked as a boxing coach in his native Kazakhstan. From 2000-02 he was head coach of the Kazakhstan national boxing team and from 2002 until his untimely death in May 2003, he worked with the Kostanay State University as the head of Physical Culture department. On the evening of 19 May 2003, after visiting friends and returning home, Miroshnichenko fell nine stories down to the ground of the stairwell at the house where he lived. His death was first investigated as a murder, but it was later classified as accidental.",
15970,Tetsuo Osawa,Male,14 June 1936,165.0,68, Japan,JPN,,Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1958 Tokyo CRD gold: 1000 m track time trial)
79338,Anwar Mohamed Ali,Male,25 June 1971,170.0,58, Yemen,YEM,Personal Best: 400 – 50.81 (1996).,
65747,Binko Kolev,Male,28 July 1958,178.0,63, Bulgaria,BUL,Personal Best: 800 – 1:46.3 (1979).,Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (0–1–0 1979 Wien silver: 800 m)
99013,Henryk Wojtynek,Male,23 March 1950,177.0,69, Poland,POL,,
29835,Elis Sipilä,Male,2 March 1876,,, Finland,FIN,,
92129,Roberto Marchesi,Male,10 April 1966,,, Italy,ITA,,
51683,Nguyễn Thị Phương,Female,2 September 1976,,, Vietnam,VIE,,
18385,Vagn Loft,Male,24 September 1915,,, Denmark,DEN,,
105510,Marcin Jędrusiński,Male,28 September 1981,188.0,74, Poland,POL,Personal Bests: 100 – 10.26 (2008); 200 – 20.31 (2002).,Husband of Dorota Jędrusińska Listed in Olympians Who Won a Medal at the European Athletics Championships (0–1–0 2006 Göteborg silver: 4×100 m relay)
92196,Esko Marttinen,Male,15 January 1938,170.0,70, Finland,FIN,,Listed in Olympians Who Won a Medal at the World Biathlon Championships (0–0–1 1969 Zakopane bronze: 4×7.5 km relay)
74336,Mike O'Rourke,Male,21 August 1955,190.0,100, New Zealand,NZL,Personal Best: JT – 90.58 (1983).,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–1–0 1978 Edmonton ATH silver: javelin throw; 1982 Brisbane ATH gold: javelin throw)
42147,Jean Faggion,Male,28 September 1931,180.0,78, France,FRA,"Although he was a non-commissioned officer in the military by career, Jean Faggion’s international sport shooting career did not begin until the 1970s. He represented France in two editions of the Olympic free pistol, 50 metres competition, placing 18th in 1972 and 11th in 1976. In-between, he won a silver medal in that event at the 1975 European Championships, behind Harald Vollmar of East Germany. At the World Championships, he won a bronze medal in the air pistol, 40 metres event in 1974 and came in seventh in 1970. He later worked as a lifeguard, as well as with the French Shooting Federation as a technical advisor.",Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–1 1975 Al-Jaza'ir SHO gold: 50 m free pistol; 1979 Split SHO bronze: 50 m free pistol) Listed in Olympians Who Won a Medal at the World Shooting Championships (0–0–1 1974 Bern/Thun bronze: 10 m air pistol)
69630,Marianne Adam,Female,19 September 1951,183.0,85, East Germany,GDR,"Beside her Olympic results (fifth in 1972 and fourth in 1976) Marianne Adam was runner-up at the 1974 European Championships, and won the 1975 European Indoor Championship, an event in which she was runner-up 1979, and placed third in 1972 and 1974. She was East German national champion from 1974 to 1976, and also set three world records in 1975 and 1976. On 6 August 1975 Adam recorded 21.58 and 21.60 at a meet in Berlin, but only the 21.60 was ratified by the IAAF as a world record. She surpassed that in May 1976 at Karl-Marx-Stadt when she broke her own world record with 21.67. In 1975 she was the first German female shot putter to surpass 21 metres. Adam retired in 1980 and her career since then has been as a sports instructor. Personal Best: SP – 21.86 (1979).",Listed in Olympians Who Won a Medal at the European Athletics Championships (0–1–0 1974 Roma silver: shot put) Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (1–1–2 1972 Grenoble bronze: shot put; 1974 Göteborg bronze: shot put; 1975 Katowice gold: shot put; 1979 Wien silver: shot put)
95332,Chris McNeill,Male,20 November 1954,183.0,77, United States,USA,"Chris McNeil qualified for the 1976 Olympic team as an alternate but did not compete. Growing up in Steamboat Springs, he excelled in football and wrestling in high school. After winning the 1972 US Junior ski jumping title, he was on the US national team from 1972-80, competing at the 1978 World Championships. His biggest victory came at the 1979 Lake Placid Pre-Olympic Meet on the normal hill, and he was third that year at the US Championships on the normal hill. He attended Montana State University. McNeil later worked for the Steamboat Ski & Resort Corp. for 25 years, until his untimely death from a pulmonary embolism. In summers he worked in Montana on the family-owned Diamond Hitch Outfitters.",
429,Emilio Ramos,Male,25 April 1935,,, Spain,ESP,,
65161,Henri Clerckx,Male,31 August 1936,178.0,68, Belgium,BEL,Personal Bests: 5000 – 13:57.8 (1964); 10000 – 29:25.0 (1964).,
2360,Pernille Dupont Jensen,Female,6 October 1967,,, Denmark,DEN,,
22055,Jean Taillefer,Male,11 January 1869,,, France,FRA,,
115571,Robbie Renwick,Male,21 July 1988,184.0,80, Great Britain,GBR,,"Listed in Olympians Who Set a European Record in Short Course Swimming (4×200 m freestyle relay – 10 April 2008 - 16 December 2010: 6:56.52 (10 April 2008; Manchester, GBR)) Listed in Olympians Who Won a Medal at the European Aquatics Championships (1–1–0 2006 Budapest SWM silver: 4×200 m freestyle relay (swam in heats only); 2016 London SWM gold: 4×100 m medley relay (swam in heats only)) Listed in Olympians Who Won a Medal at the World Aquatics Championships (1–0–0 2015 Kazan SWI gold: 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (0–1–1 2008 Manchester silver: 4×200 m freestyle relay, bronze: 400 m freestyle) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–3–0 2006 Melbourne SWI silver: 4×200 m freestyle (competed for Scotland); 2010 Delhi SWI gold: 200 m freestyle, silver: 4×200 m freestyle (competed for Scotland); 2014 Glasgow SWI silver: 4×200 m freestyle (competed for Scotland))"
