athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
14609,Bernard Guyot,Male,19 November 1945,,, France,FRA,"From a cycling family, Bernard Guyot had a long career as a bike racer, riding under the colors of US Créteil in 1965-66 after his Olympic performance. With them, Guyot won the Peace Race in 1966 and also placed fourth that year at the Tour de l’Avenir. At the 1966 World Championships, he rode on the French time trial team that placed fourth. Guyot turned professional for the 1967 season and as a néo-pro won seven races, with 14 podium finishes, highlighted by a second place at Paris-Nice. He also placed second that year at the Grand Prix des Nations, third at the Four Days of Dunkirk and Paris-Luxembourg, and fourth at Paris-Tours and the Midi-Libre. Guyot never quite achieved what was expected of him as 1967 was his greatest year as a professional. He won only three more races in a career that lasted thru 1974, but nothing major, although in 1968 he placed fourth at Paris-Nice. He raced the Tour de France five times, placing 27th in 1968 and 28th in 1971. In the French professional road championship, Guyot finished second in 1972 and third in 1969. Bernard’s brothers, Claude and Serge, were also bike racers, as was their father, Bernard.",
131904,Tutya Yılmaz,Female,4 June 1999,150.0,48, Türkiye,TUR,,
127132,Samantha Henry-Robinson,Female,25 September 1988,163.0,58, Jamaica,JAM,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 2015 Toronto ATH silver: 4×100 m relay)
38878,Kees de Korver,Male,9 July 1951,169.0,50, Netherlands,NED,,
87644,Olav Jordet,Male,27 December 1939,176.0,75, Norway,NOR,"Olav Jordet was 22 when he won his first biathlon national championship in 1962. He repeated his victory two years later, when he also won the bronze medal at the Innsbruck Olympic Games. In 1965 he became Norway’s first World champion in biathlon on home ground at Elverum, hitting 19 shots out of 20 and finishing 22 seconds ahead of Soviet’s Nikolay Puzanov. He was also a member of the victorious Norwegian relay team, but in 1965 the relay was only an unofficial event at the World Championships. In 1966 relay had become an official event, and Jordet was again a member of Norway’s winning team. Norway defended their relay title in 1967, Jordet as usual skiing the second leg. Under difficult conditions in Altenberg, DDR, Norway’s winning margin was the biggest in the biathlon history, with the Soviets in second place, 10½ minutes behind Norway. Jordet ended his biathlon career by winning an Olympic relay silver medal for Norway at the 1968 Grenoble Games. He then became a farmer in Vingelen, Tolga until his retirement.","Listed in Olympians Who Won a Medal at the World Biathlon Championships (3–0–0 1962 Hämeenlinna bronze: team (unoffical); 1963 Seefeld bronze: team (unoffical); 1965 Elverum gold: 20 km, team (unoffical), and 4×7.5 km relay (unoffical); 1966 Garmisch-Partenkirchen gold: 4×7.5 km relay; 1967 Altenberg gold: 4×7.5 km relay)"
110043,Pekka Koskela,Male,29 November 1982,188.0,88, Finland,FIN,Personal Bests: 500 – 34.36 (2013); 1000 – 1:07.00 (2008); 1500 – 1:51.52 (2002); 5000 – 7:35.09 (2001); 10000 - 16:30.16 (2000).,"Listed in Olympians Who Set a World Record in Speed Skating (1000 m – 10 November 2007 - 7 March 2009: 1:07.00 (10 November 2007; Salt Lake City, USA)) Listed in Olympians Who Won a Medal at the European Speed Skating Championships (0–1–0 2018 Kolomna silver: team sprint) Listed in Olympians Who Won a Medal at the World Single Distances Speed Skating Championships (0–0–2 2005 Inzell bronze: 1000 m; 2012 Heerenveen bronze: 500 m) Listed in Olympians Who Won a Medal at the World Sprint Speed Skating Championships (0–2–0 2007 Hamar silver: sprint; 2013 Salt Lake City silver: sprint)"
104706,Amanda Mondol,Female,10 January 1965,167.0,54, Colombia,COL,,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–2–1 1991 La Habana SHO bronze: 25 m sport pistol team; 1995 Mar del Plata SHO silver: 10 m air pistol team; 2003 Santo Domingo SHO silver: 10 m air pistol) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (4–7–5 1990 Ciudad de México SHO silver: 25 m sporting pistol team; 1993 Ponce SHO gold: 10 m air pistol team, bronze: 25 m sporting pistol and 25 m sporting pistol team; 2002 San Salvador SHO silver: 10 m air pistol, 10 m air pistol team, 25 m sporting pistol, and 25 m sporting pistol team; 2006 Cartagena de Indias SHO gold: 10 m air pistol team and 25 m sporting pistol; 2010 Mayagüez SHO gold: 25 m sporting pistol team, silver: 10 m air pistol team and 25 m sporting pistol, bronze: 10 m air pistol team; 2014 Veracruz SHO bronze: 10 m air pistol and 25 m sporting pistol)"
119322,Nicol Čupková,Female,4 November 1992,174.0,60, Slovakia,SVK,,
24429,Zhu Yongqiang,Male,,,, People's Republic of China,CHN,"Zhu Yongqiang played for South China, Eastern Sports Club, Sing Tao, Kitchee SC and many other teams in Hong Kong’s first league. Representing Hong Kong, he won the 1948 Shanghai-Hong Kong Cup. Subsequently, Zhu he was selected into onto the Chinese team for the 1948 London Olympics as the center and scored the most goals during their extensive tour. China, however, was eliminated in the first round after losing to Turkey. He continued to play for the Republic of China, later Chinese Taipei, winning the gold medal at the 1954 Asian Games. Two years later , he captained the team participating in the first Asian Cup. After retiring from active competition in 1959, he Zhu served as coach or manager of Happy Valley, Hong Kong’s Women Football Team, Police, Yuen Long, Caroline Hill FC, Hong Kong Football Team, Eastern SC, Sing Tao and Bulova SA. He died in a hospital in 1989.",Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1954 Manila FBL gold)
2220,Mabel Taylor,Female,7 December 1879,,, United States,USA,"Mabel Taylor shot for the Cincinnati Archers. She competed in all the two women’s individual events at the 1904 St. Louis Olympics, the Double National Round and the Double Columbia Round. Taylor was the sister of fellow 1904 archery Olympian, Leonie Taylor.",Sister of Leonie Taylor
98520,Cédric Vallet,Male,22 September 1971,177.0,67, France,FRA,,
892217, Lincoln,Male,,,, United States,USA,,
901440,René Muscarditz,Male,23 February 1970,,, France,FRA,,
58616,Sándor Németh,Male,31 January 1957,170.0,57, Hungary,HUN,Sándor Németh had the following finishes at major championships – 1986 World Championship: 57.0 kg. Freestyle (6th); 1980 European Championship: 57.0 kg. Freestyle (4th); 1986 European Championship: 57.0 kg. Freestyle (6th).,
46431,Arturo Carranza,Male,17 September 1953,170.0,59, El Salvador,ESA,"Deceased, date unknown.",
101235,Zhang Dan,Female,4 October 1985,167.0,48, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the Winter Universiade (3–0–0 2005 Innsbruck FSK gold: pairs; 2007 Torino FSK gold: pairs; 2009 Harbin FSK gold: pairs) Listed in Olympians Who Won a Medal at the World Figure Skating Championships (0–3–1 2005 Moskva bronze: pairs; 2006 Calgary silver: pairs; 2008 Göteborg silver: pairs; 2009 Los Angeles silver: pairs)
22855,Jamal Ameen,Male,,,, Kuwait,KUW,,
18353,Svend Blach,Male,6 December 1893,,, Denmark,DEN,"Svend Blach came from a family of hockey players. His younger brother Ejvind played together with him on the team that won the 1920 Olympic silver medal. A third brother, Arne Mollerup Blach took part in the 1928 and 1936 Olympic hockey tournament. His son Preben Geo Mollerup was selected for 1948 Games in London. Svend Blach was Denmark’s top scorer in 1920 with seven goals.",Brother of Arne Blach Brother of Eyvind Blach Uncle of Preben Blach
13341,Rolf Aldag,Male,25 August 1968,190.0,75, Germany,GER,"German cyclist Rolf Aldag finished 28th and 23rd in the road race at the 1996 Atlanta and the 2000 Sydney Olympics. He also won eight six-day races at Dortmund and two at Berlin. At the 1989 Road Race World Championships Aldag won a bronze medal with the time trial team. In 1990, he won the individual time trial at the German nationals, and in 2000, he won the German road race. Aldag rode with the teams Helvetia-La Suisse and later Telekom Germany. He participated 10 times at the Tour de France, six times at the Vuelta a España and twice at the Giro d’Italia, also racing at Tour de Romandie, Tour de Suisse, and the Deutschland Tour. He also participated several times at the monument race Paris-Roubaix. Aldag ran the Hamburg marathon in 2006 (2-42:54) and participated in the Lanzarote Ironman the same year. In 1997, he was awarded the German media prize Bambi and the Silver Bay Leaf, Germany’s highest sports award. After his active career he occasionally worked as a co-commentator for German TV channel ZDF at the Tour de France in 2005-06. He also became sports director with Telekom Germany beginning in 2006. Only one year later he admitted to regular EPO doping at a press conference call. In 2011, he became Managing Director for Germany of the World Triathlon Corporation, organizing the Ironman Germany at Frankfurt-am-Main. In 2013, he moved back to working with cycling professional teams such as Omega-Pharma Quickstep, Dimension Data, Bahrain Victorious, and Bora-hansgrohe.",
93118,Gijs van Beek,Male,24 July 1971,182.0,100, Netherlands,NED,,
111468,Aurélien Chedjou,Male,20 June 1985,177.0,81, Cameroon,CMR,,Listed in Olympians Who Participated in the 2008 Olympic Football Qualification Campaign (men) ()
100660,Igor Dorokhin,Male,15 August 1962,180.0,85, Kazakhstan,KAZ,,Listed in Olympians Who Won a Medal at the Winter Universiade (0–1–0 1983 Sofia IHO silver (competed for the Soviet Union))
95928,Holger Nurmela,Male,28 October 1920,,, Sweden,SWE,"Left winger Holger Nurmela is considered one of the best Swedish forwards in the late 1940s and early 50s. Nurmela started to play hockey with Hammarby IF in 1938 and after having short spells with AIK (1950-52) and Saltsjöbadens IF (1952-55), finished his career again with Hammarby in 1955-56. With Hammarby, Nurmela won three Swedish titles (1942, 1943, 1945) and was the leading goal scorer at the Swedish championships in 1949 and 1950. Internationally, Nurmela was capped 112 times between 1938-56 and scored 84 goals. He won an Olympic bronze in 1952, was a World Champion in 1953 and won World Championships silver in 1947 and bronze in 1954. He was a European Champion in 1952 and 1953, while taking silvers in 1947, 1949, 1954 and 1956 and bronze at the 1950 European Championships. He also won silver at the 1941 Unofficial European Championships. Nurmela was awarded the Stora Grabbars Märke (Big Boys’ Badge) #28 in ice hockey, a Swedish sports honorary award created in 1928 by Bo Ekelund. After finishing his sporting career, Nurmela worked for years as a coach with Hammarby IF.",Listed in Olympians Who Won a Medal at the European Ice Hockey Championships (1–4–2 1947 Praha silver; 1948 St. Moritz (Olympics) bronze; 1949 Stockholm silver; 1950 London bronze; 1952 Oslo (Olympics) gold; 1954 Stockholm silver; 1956 Cortina d’Ampezzo (Olympics) silver) Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (0–1–2 1947 Praha silver; 1952 Oslo (Olympics) bronze; 1954 Stockholm bronze)
146937,Ebrar Karakurt,Female,17 January 2000,,, Türkiye,TUR,,
900819,Råland Stridh,Male,1 July 1954,,, Sweden,SWE,,
923572,Hannah Kleinpeter,Female,7 October 1945,,, Austria,AUT,,
90141,Carrie Lightbound,Female,8 August 1979,173.0,68, Canada,CAN,,"Wife of Attila Buday Sister-in-law of Tamas Buday, Jr. Daughter-in-law of Tamás Buday Listed in Olympians Who Won a Medal at the Summer Pan American Games (2–0–0 1999 Winnipeg CAN gold: K2 500 m and K4 500 m)"
25951,Avi Cohen,Male,14 November 1956,176.0,73, Israel,ISR,,Brother-in-law of Itzhak Peretz Listed in Olympians Who Died in Motor Vehicle Accidents (Boat/Car/Motorcycle/Train) (Died in a motorcycle accident.)
129677,Cao Yue,Female,29 October 1995,178.0,72, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (0–1–0 2014 Doha silver: 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 2014 Incheon SWM gold: 4×200 m freestyle relay)
