athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
42374,Sidney Merlin,Male,26 April 1856,,, Great Britain,GBR,"Sidney Merlin was the only British marksman to take part in the first Modern Olympic Games in 1896 and ten years later he competed in all eleven individual shooting events at the 1906 Games. He won the gold medal in the clay pigeon, double shot, with 15 hits out of a possible 20 and he also won the bronze medal in the single shot event. The considerable fortune of the Merlin family and their native-born knowledge of the Greek language placed them among the leaders of Greek Society at the turn of the century. The family were substantial landowners and one of the main thoroughfares of Athens is still known as Merlin Street. Sidney Merlin married Zaira, the daughter of George Theotokis, the Greek Prime Minister, and when they were later divorced Zaira married Ioannis Rollis who, like his father-in-law, also became Prime Minister. Sidney Merlin and Gerald Merlin are invariably referred to as brothers but this is not correct. A search of the British Consular Birth Register reveals that Gerald was the son of Charles E. P. Merlin and his wife Irene (nee Stournare) whereas Sidney was the son of the British Vice-Consul for Athens, Charles L. W. Merlin and his wife Isabella (née Green). However in fact they were uncle and nephew.",Uncle of Gerald Merlin
900517,Richard Suyten,Male,11 October 1967,,, Netherlands,NED,,Listed in Olympians Who Won a Medal at the World Short Track Speed Skating Championships (2–2–0 1988 St. Louis silver: Allround and 5000 m relay; 1989 Solihull gold: 5000 m relay; 1990 Amsterdam gold: 5000 m relay) Listed in Olympians Who Won a Medal at the World Short Track Speed Skating Team Championships (0–1–0 1990 Gent silver)
921769, Et quasi cursores vitaï lampada tradunt,Male,,,, France,FRA,,
90578,Karen Smith,Female,16 May 1976,157.0,51, Great Britain,GBR,,
64794,Pat Scammell,Male,15 April 1961,189.0,67, Australia,AUS,Personal Bests: 800 – 1:45.74 (1984); 1500 – unknown.,
45958,Steve Hardy,Male,6 October 1957,,, Canada,CAN,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–2–0 1975 Ciudad de México SWI silver: 4×100 m freestyle relay and 4×200 m freestyle relay)
21877,Maurice Gramain,Male,6 August 1911,,, France,FRA,,
91636,Meg Montão,Female,19 July 1971,178.0,69, Brazil,BRA,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (2–0–0 1999 Winnipeg HAN gold; 2003 Santo Domingo HAN gold)
89981,Danilo Lerio,Male,15 November 1980,162.0,48, Philippines,PHI,,Brother of Arlan Lerio
141794,Hou Zhihui,Female,18 March 1997,,, People's Republic of China,CHN,,"Listed in Olympians Who Set a World Record in Weightlifting (bantamweight -49 kg (2018-present) Snatch – 3 November 2018 - present: 93 kg (3 November 2018; Ashgabat, TKM), 94 kg (23 February 2019; Fuzhou, CHN), 95 kg (6 July 2019; Tokyo, JPN), 96 kg (17 April 2021, Toshkent, UZB), bantamweight -49 kg (2018-present) Total – 3 November 2018 - 19 September 2019 and 17 April 2021 - 5 September 2023: 205 kg (3 November 2018; Ashgabat, TKM), 208 kg (3 November 2018; Ashgabat, TKM), 210 kg (23 February 2019; Fuzhou, CHN), 211 kg (19 September 2019; Pattaya, THA), 213 kg (17 April 2021, Toshkent, UZB))"
132101,Laurie Hernandez,Female,9 June 2000,152.0,49, United States,USA,,
113783,Hreiðar Guðmundsson,Male,29 November 1980,193.0,96, Iceland,ISL,,
117239,Irena Tanova,Female,2 August 1984,168.0,61, Bulgaria,BUL,,
145169,Ibtissam Marirhi,Female,27 May 1989,,, Morocco,MAR,,
127886,Károly Gombos,Male,3 October 1981,176.0,70, Hungary,HUN,,Son of Károly Gombos
30700,Jean-Pierre Urbing,Male,22 July 1899,,, Luxembourg,LUX,,
72806,Evans Mogaka,Male,21 December 1949,168.0,62, Kenya,KEN,Personal Best: 5000 – 13:51.2 (1972).,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–0–1 1974 Christchurch ATH bronze: 3000 m steeplechase)
111248,Lilian Cole,Female,1 August 1985,162.0,60, Nigeria,NGR,,
16190,Hugh Porter,Male,27 January 1940,185.0,71, Great Britain,GBR,,Husband of Anita Lonsbrough Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–0 1966 Kingston CYC gold: 4000 m individual pursuit (competed for England))
7119,Sinclair Murrell,Male,28 September 1947,190.0,94, Panama,PAN,Luis Sinclair was a member of the bronze medal winning team at the 1967 Pan American Games.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1967 Winnipeg BAS bronze) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (1–0–0 1970 Panamá BAS gold)
120271,Helena Wong,Female,11 April 1988,158.0,53, Singapore,SGP,,
68359,Alain Lemercier,Male,11 January 1957,174.0,66, France,FRA,Personal Best: 50kmW – 3-49:30t (1994).,
46644,Birger Kivelä,Male,20 December 1920,175.0,76-78, Finland,FIN,,
4901,Sam Harris,Male,20 April 1934,,, Pakistan,PAK,,
58136,Adama Damballey,Male,1957,,, The Gambia,GAM,,
127880,Apostolos Angelis,Male,24 June 1993,181.0,76, Greece,GRE,,
98288,Wojciech Tkacz,Male,14 May 1969,186.0,86, Poland,POL,,Son of Andrzej Tkacz
28794,Kazuko Sogabe,Female,27 March 1936,151.0,48, Japan,JPN,,
145206,Asimenye Simwaka,Female,8 August 1997,,, Malawi,MAW,,
7829,Ángel Figueroa,Male,29 August 1929,,, Puerto Rico,PUR,,"Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (†20 May 1953. Killed in the ""Punchbowl"" during the Korean War.)"
111674,Pieter-Jan Postma,Male,10 January 1982,189.0,99, Netherlands,NED,,
114663,Siarhei Charnou,Male,5 February 1979,179.0,67, Belarus,BLR,Personal Best: 20kmW – 1-20:11 (2006).,
76341,Bertil Ohlson,Male,22 January 1899,,, Sweden,SWE,"Bertil Ohlson was 1922 Swedish Champion in the decathlon, after placing second in 1920-21. At the 1920 Olympics, he won the bronze medal, beating the champions of those two years, Evert Nilsson and Axel-Erik Gyllenstolpe, respectively. In the pentathlon, Ohlson was the highest ranking Swede again finishing seventh. Personal Best: Dec – 6073 (1920).",
87987,"Jack Kirrane, Jr.",Male,20 August 1928,177.0,77, United States,USA,"Jack Kirrane holds the record for the longest span of time between appearances on U.S. Olympic ice hockey teams. He played in 1948 as a member of the team which was eventually disqualified from the Olympics. He had been playing amateur hockey for the Boston Olympics and, after the Olympics, he had some feelers from the Bruins, but Uncle Sam quickly put an end to thoughts of a pro career. Kirrane sat out the next two Olympics, but did play on the 1957 U.S. national team at the World Championships. In 1960 he again made the Olympic team – 12 years after his first appearance. He also was able to play for the 1963 U.S. team at the World Championships which was his last fling with competitive hockey. Jack Kirrane worked for many years with the Brookline Fire Department. He was also a Korean War veteran. The skating rink in his hometown of Brookline was renamed the Jack Kirrane Skating Rink at Larz Anderson Park.",Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (1–0–0 1960 Squaw Valley (Olympics) gold)
37394,Kenneth Masser,Male,29 April 1933,,, Great Britain,GBR,,
43244,Maurice Tabet,Male,1 February 1919,175.0,75, Lebanon,LBN,"Maurice Tabet was born in Egypt and educated in France and Lebanon, obtaining a law degree and a license to practice in 1941. He spent the next four years working for the newspapers “L’Orient” and “La Syrie” before joining the Lebanese Diplomatic corps in 1945. His first posting was two years in the United States, followed by stints of several years in Canada and Switzerland. He left the service in 1961 to pursue several business ventures, including real estate. Athletically he was involved in several sports, and was the Lebanese downhill and slalom ski champion in 1939. For many years he was also a prominent player of table tennis and, from 1969-1971, served as president of the Lebanese Tennis Federation. It was sport shooting, however, where he earned the most accolades and which led him to participate in two editions of the Summer Olympics. In 1960 he was joint-24th out of 66 competitors in the trap event (with San Marino’s Leo Franciosi) and in 1972 he placed 54th among 63 entrants in skeet shooting. He was European champion in the trap in 1956 and 1957 and was Lebanese national champion in that event 13 times between 1956 and 1974. He also represented Lebanon at the 1959 Mediterranean Games and from 1965 through 1970 was president of the Lebanese Shooting Federation.",
4510,Mohamed Saoud,Male,31 December 1949,178.0,75, Morocco,MAR,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 1975 Al-Jaza'ir BOX silver: light-heavyweight -81 kg)
99148,Martin Zach,Male,4 January 1933,,, Germany,GER,"Between 1949 and 1959, Martin Zach was a forward for the EC Bad Tölz. In 177 games, he scored 129 goals, and placed second in the West German League in 1958. He was selected for the national team on nine occasions (scoring once), and appeared at the 1956 Winter Games. His younger brother, Hans, played in the 1980 Olympics. After his ice hockey career, Zach took over the family business, a butcher shop in Bad Tölz. He died at age 75, while on a fishing trip in Alaska.",Brother of Hans Zach
93986,Tatiana Al-Najar,Female,11 May 1967,160.0,60, Jordan,JOR,,
40319,Aleksandr Martyshkin,Male,26 August 1943,189.0,89, Soviet Union,URS,"Aleksandr Martyshkin rowed eights for the Soviet Union at the 1968 and 1972 Olympic Games, winning a bronze medal in 1968. He also won bronze medals at the 1971 and 1973 European Championships, while representing the CSK Navy. After his retirement as an athlete, Martyshkin remained at CSK Navy as a coach, serving as a lieutenant-colonel in the Naval Reserves. Martyshkin later held the position of Advisor to the Plenipotentiary Representative of the President of the Russian Federation in the Siberian Federal District. He also was the General Director of the Russian Association of the Sporting Goods Industry, the Executive Director of the publishing house “Christina and K”, and the Commercial Director of the Olympic Sports Veterans Fund.",
144092,Giulia Koutsoyanopulos,Female,4 January 2002,,, Italy,ITA,,
700809,Patrick Mbuthu,Male,3 February 1977,,, South Africa,RSA,,
4904,Muhammad Khan,Male,4 July 1928,,, Pakistan,PAK,"A Pakhtun by origin, Muhammad Khan resided in Lyari, Pakistan, where he tried to make the 1948 Olympic team as a boxer, while representing the Azad Muslim Boxing Club, but missed out in the trials. He did make the 1952 team and won one match in Helsinki. Khan retired from boxing in 1953 and moved to England. Khan trained in Karachi under Ali Mohammad Qambrani. He lived in England the rest of his life, although he did return to his native country for visits, but he never worked in boxing again, either as a coach or administrator.",
33342,Legna Verdecia,Female,29 October 1972,154.0,52, Cuba,CUB,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (3–0–0 1991 La Habana JUD gold: extra-lightweight -48 kg; 1995 Mar del Plata JUD gold: half-lightweight -52 kg; 1999 Winnipeg JUD gold: half-lightweight -52 kg) Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–2 1995 Fukuoka JUD bronze: half-lightweight -52 kg and team; 1999 Palma de Mallorca JUD gold: half-lightweight -52 kg) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (3–0–0 1990 Ciudad de México JUD gold: extra-lightweight -48 kg; 1993 Ponce JUD gold: half-lightweight -52 kg; 1998 Maracaibo JUD gold: half-lightweight -52 kg)
700321,Jean-Marie Élise,Male,2 December 1939,175.0,69, France,FRA,,
119032,Ted Piccard,Male,30 November 1978,173.0,77, France,FRA,,Brother of Leïla Piccard Brother of Franck Piccard Brother of Ian Piccard
701577,Anders Andersson,Male,5 January 1920,,, Finland,FIN,,
67350,Elmar Reimann,Male,2 January 1893,172.0,62, Estonia  Russian Federation,EST,"Elmar Reimann was an Estonian athlete and a solider who later worked for insurance companies in Estonia and Sweden. Reimann competed at two Olympic Games either side of World War I. Reimann began playing sports in 1909, taking up long-distance running the following year. At the 1912 Stockholm Olympics he represented the Russian Empire in the marathon, but he did not finish the race. In 1913 and 1914 the Russian Empire hosted its own version of the Olympics, with Reimann finishing in fourth place in the marathon at the 1914 edition, which were held in Rīga. After World War I he represented Estonia at the 1924 Paris Olympics where he finished in 30th place in the marathon. Reimann was the last runner to finish the race, almost an hour behind the time set by the winner Albin Stenroos. Three years later Reimann became the Estonian marathon champion. During World War I Reimann was wounded on five occasions and was awarded with the Cross of St. George three times, along with four other medals. Between November 1918 and February 1920 he was a volunteer during the Estonian War of Independence. For most of the 1930s Reimann studied at the Tartu University Faculty of Law and worked as clerk at an insurance company. In 1944 he moved to Sweden where he worked for another insurance company for 14 years. Personal Best: Mar – 2-56:00 (1914).",
