athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
51002,Donna de Varona,Female,26 April 1947,168.0,61, United States,USA,"At only 13-years-old, Donna de Varona was the youngest member of the 1960 Olympic swim team, but she competed only in the relay heats. By the 1964 Olympics, however, she had become the best known woman swimmer in the world – she had set 18 world records in the interim and won innumerable was voted by both AP and UPI as the top female athlete of 1964, but her success did not end with the Tokyo Olympics. Miss de Varona made the cover of several national magazines in 1964. She used her fame to launch a career in sportscasting, first with ABC and, in more recent years, with NBC. She was the first female sportscaster in the United States and the first to cover the Olympics for television, which she did in 1968, and eventually covered 18 Olympics as a broadcaster. De Varona has also been very active in promoting women’s sports, and amateur sports in general. Her activities have included being a member of the Women’s Sports Hall of Fame, the President’s Commission on Olympic Sports, and a founding member and past president of the Women’s Sports Foundation. De Varona’s sister, Joanna Kerns, became a well-known actress on American television. Her aunt, Miriam Cooper, was also an actress and a star of early American silent films.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (2–0–0 1963 São Paulo SWI gold: 4×100 m freestyle relay and 4×100 m medley relay) Listed in Olympians Who Set a World Record in Long Course Swimming (100 m backstroke – 28 July 1963 - 14 June 1964: 1:08.9 (28 July 1963; Los Angeles, USA): 200 m medley – 13 May 1961 - 22 July 1966: 2:40.1 (13 May 1961; Redding, USA), 2:37.1 (9 July 1961; Tenri, JPN), 2:35.0 (12 August 1961; Philadelphia, USA), 2:33.3 (18 August 1962; Chicago, USA), 2:31.8 (27 July 1963; Los Angeles, USA), 2:30.1 (11 July 1964; Los Angeles, USA), 2:29.9 (1 August 1964; Palo Alto, USA); 400 m medley – 15 July 1960 - 28 July 1962 and 10 March 1964 - 9 July 1967: 5:36.5 (15 July 1960; Indianapolis, USA), 5:34.5 (11 August 1961; Philadelphia, USA), 5:29.7 (2 June 1962; Los Altos, USA), 5:24.7 (26 July 1962; Osaka, JPN), 5:16.5 (10 March 1964; Lima, PER), 5:14.9 (30 August 1964; New York City, USA); 4×100 m freestyle relay – 31 July 1964 - 28 September 1964 and 15 October 1964 - 19 August 1967: 4:08.5 (31 July 1964; Palo Alto, USA), 4:03.8 (15 October 1964; Tokyo, JPN); 4×100 m medley relay – 4 July 1964 - 28 September 1964: 4:38.1 (4 July 1964; Los Altos, USA)) Listed in Olympians Who Acted in Movies (Fighting Back) Listed in Olympic Order Recipients (2000 (Silver))"
123664,Giuseppe Giordano,Male,16 July 1974,170.0,74, Italy,ITA,,Listed in Olympians Who Won a Medal at the World Shooting Championships (0–0–1 2006 Zagreb bronze: 50 m free pistol team)
24850,Patricio Arabolaza,Male,17 March 1893,,, Spain,ESP,"Patricio Arabolaza or simply only known as Patricio was born in the Basque Country and played as a forward for Racing de Irún from 1909-15, when they merged with Irún Sporting Club to become Real Unión, playing for the successor club from 1915-23. He won two Copa del Rey titles in 1913 and 1918 and was also a member of the Campeonato Regional del Norte (North Championship) winning team in 1918, as well as a member of three Campeonato Regional de Guipúzcoa winning teams (1920-22). At the end of 1922, during a game against FC Barcelona, he was involved in a brawl with player Salvador Martinez Surroca leading to a one-year suspension for Patricio and a fine of 500 pesetas. Since he was almost 30-years-old, he retired. At the 1920 Olympics, where he was in the line-up of the first-ever match played by the Spanish national team, Patricio played in four of the five matches and scored the winning goal against Denmark, which was also the first-ever goal for the Spanish national team. In total he earned five caps between 1920 and 1921, but the goal at the Olympics was his only one. His brother Ignacio was also a footballer. Patrico first worked as a brick mason, then owned a hardware store and also worked as a physical education teacher. He died of pneumonia in 1935 six days before his 42nd birthday. From 1953-68 the newspapers Marca and Arriba awarded the Trofeo Patricio Arabolaza to the Spanish league player who best represents the spirit of “La furia española,” a nickname the team earned during the 1920 Games. In his hometown Irún, a street passing the Stadium Gal, home of Real Unión, was named after him.",
57336,Frans Van Hoorebeke,Male,26 January 1908,,, Belgium,BEL,,
64610,Robert Ballard,Male,25 September 1964,187.0,77, Australia,AUS,Personal Best: 400 – 46.19 (1988).,
60493,Sergey Kornilayev,Male,20 February 1955,154.0,48, Soviet Union,URS,"After winning World titles in 1977 and 1979, Sergey Kornilayev, who competed in freestyle light-flyweight class his entire career, went to the 1980 Olympics as the favorite for the freestyle light-flyweight title, but a surprising loss by fall to North Korean Jang Se-Hong in a final round left him with a disappointing bronze. Kornilayev missed the 1984 Olympics due to the Soviet boycott and was forced to compete at the Friendship Games, where he lost to another North Korean, Kim Cher-Huan, in the final round and had to settle for silver. In addition to his 1977 and 1979 World titles, Kornilayev won two more World titles in 1981 and 1982 and a European title in 1985, while winning a silver at the 1977 Europeans. Domestically, Kornilayev won five Soviet titles (1977-79, 1981-82). After finishing his sporting career, Kornilayev worked as a wrestling coach. He became honorary president of the wrestling club Vityaz in Moscow and also served as the chairman of the board of trustees of the Moscow Wrestling Federation.",
15274,Michael Lecky,Male,12 November 1952,183.0,63, Jamaica,JAM,,
4811,Djingarey Mamoudou,Male,1964,174.0,57, Niger,NIG,,
89247,Ji Xinpeng,Male,30 December 1977,181.0,70, People's Republic of China,CHN,,
28051,Val Buffham-Norris,Female,28 June 1943,152.0,48, Australia,AUS,,
4814,Moumouni Siuley,Male,1964,169.0,54, Niger,NIG,,
64640,John Chittick,Male,29 October 1937,188.0,80, Australia,AUS,Personal Best: 110H – 14.0 (1960).,
88612,Stefan Kreiner,Male,30 October 1973,,, Austria,AUT,"Stefan Kreiner made the Austrian national team in 1991, débuting at the A World Cup in January 1992, where he finished 11th in Reutte. A week later Kreiner won the Austrian Junior Championship, which put him on the team for Albertville. At the 1992 Winter Olympics he won a bronze medal in the team event, and placed 18th in the individual. This was his best season, as he placed 12th in singles at the 1992 World Junior Championships, and was sixth with the team. Kreiner competed in World Cup events for a few more years, but his best seasonal finish was his 33rd from 1991-92, and he retired after the 1995 season.",
141505,Vincent Jourdenais,Male,18 April 1997,,, Canada,CAN,,
94014,Tsui Hsiu-Li,Female,21 May 1973,162.0,52, Chinese Taipei,TPE,,
73599,Aminata Camara,Female,6 December 1973,,, Mali,MLI,Personal Best: 100H – 14.94 (1996).,
89205,Tatjana Lojanica,Female,19 January 1981,177.0,65, Serbia and Montenegro,SCG,Personal Best: 400 – 54.18 (2000).,
104038,Michele Marchesini,Male,30 April 1968,185.0,78, Italy,ITA,,
66864,Kamil Damašek,Male,22 September 1973,195.0,91, Czechia,CZE,Personal Best: Dec – 8256 (1996).,Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 1997 Catania ATH silver: decathlon)
125285,Agnese Pastare,Female,27 October 1988,179.0,68, Latvia,LAT,,
922021,Gerhardt Seefranz,Male,,,, Austria,AUT,,
45363,Brigitte Wanderer,Female,12 November 1966,175.0,66, Austria,AUT,Personal Bests: 100 m butterfly – ?; 200 m butterfly – 2:15.81 (1983); 200 m IM – 2:22.09 (1984).,
20649,Véronique Trinquet,Female,15 June 1956,172.0,58, France,FRA,.,Sister of Pascale Trinquet-Hachin Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 1977 Sofia FEN bronze: foil team)
106503,Bevan Docherty,Male,29 March 1977,185.0,71, New Zealand,NZL,"His sister, Fiona Docherty, competed for New Zealand in the Marathon at the 2009 World Athletics Championships.","Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 2006 Melbourne TRI silver: individual) Listed in Olympians Who Were on the Podium at Ironman races (2–0–0 2013 Ironman New Zealand; Taupo, NZL winner; 2014 Ironman Texas; The Woodlands, USA winner)"
123481,Sharolyn Scott,Female,27 October 1983,168.0,63, Costa Rica,CRC,,
133373,Álex García,Male,2 June 1993,186.0,110, Cuba,CUB,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 2015 Toronto JUD bronze: heavyweight +100 kg) Listed in Olympians Who Won a Medal at the Summer Youth Olympic Games (1–0–0 2010 Singapore JUD gold: team)
57797,Adel Ibrahim Moustafa,Male,18 January 1930,,, Egypt,EGY,,Son of Ibrahim Moustafa Listed in Olympians Who Won a Medal at the Mediterranean Games (1–1–0 1951 Al-Iskanderiya WRE gold: Greco-Roman welterweight -73 kg; 1955 Barcelona WRE silver: freestyle middleweight -79 kg)
101518,Mike Moffat,Male,27 May 1982,182.0,80, Canada,CAN,,Brother of Chris Moffat
16107,Henning Petersen,Male,3 September 1939,180.0,77, Denmark,DEN,,
23173,João Marquilhas,Male,24 July 1959,177.0,70, Portugal,POR,,
2302251,F. Bridler,Male,,,, Switzerland,SUI,,
88532,Konstantin Korotkov,Male,18 June 1961,187.0,81, Soviet Union,URS,Personal Bests: 500 – 38.91 (1984); 1000 – 1:17.30 (1985); 1500 – 1:55.50 (1985); 5000 – 6:52.27 (1986); 10000 – 14:17.61 (1983).,
37958,Rudolf Reichelt,Male,24 March 1890,,, Germany,GER,"Germany had two eights compete in the 1912 Stockholm Olympic regatta, one from Berliner Ruderverein von 1876, winning the bronze medal, and one from Sport Borussia Berlin. Both rowed against each other in the second heat of the quarter-finals, and Sport Borussia Berlin lost the race. Rudolf Reichelt was on the bronze medal-winning boat. In 1912 the boat won the German title, in 1911 it finished second, while in 1913 they placed third. In 1911, Reichelt was also German Champion with the coxless fours.",
82647,Tasos Gkousis,Male,7 July 1979,177.0,75, Greece,GRE,Personal Bests: 200 – 20.11 (2007); 400 – 45.55 (2000).,
6175,Raymond Gérard,Male,4 June 1914,,, Belgium,BEL,,
129517,Eugenie Bouchard,Female,25 February 1994,178.0,58, Canada,CAN,,
6767,Nikos Oikonomou,Male,19 February 1973,204.0,105, Greece,GRE,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 1991 Athina BAS silver)
98793,Asser Wallenius,Male,23 July 1902,,, Finland,FIN,Personal Bests: 500 – 44.4 (1924); 1500 – 2:22.2 (1924); 5000 – 9:02.7 (1922); 10000 – 18:41.2 (1924).,Listed in Olympians Who Won a Medal at the European Speed Skating Championships (0–0–1 1922 Helsingfors bronze: Allround)
67588,Seppo Hovinen,Male,4 February 1951,185.0,98-103, Finland,FIN,Personal Best: JT – 93.54 (1976).,Husband of Ulla Lundholm
4080,Salvatore Burruni,Male,11 April 1933,,, Italy,ITA,"Hard-hitting Salvatore Burruni was born in Sardinia and, as an amateur, won the Italian flyweight title in 1954 and 1956. He twice won the World Military Championships (1955-56), and also won the gold medal at the 1955 Mediterranean Games in Barcelona. The following year, at the Melbourne Olympics, he was beaten by Vladimir Stolnikov of the Soviet Union in the second round. Burruni turned professional in 1957 and had his first bout a week before his 24th birthday, relatively late for a boxer to join the paid ranks. Within 18 months, however, he had won the Italian flyweight title. He also won the European flyweight title in 1961 and, in 1965, got his first chance at a world title and took it by beating Thailand’s Pone Kingpetch, with a unanimous points decision over 15 rounds. The WBA and WBC then stripped Burruni of his title, but he travelled to Australia in December 1965 to beat Rocky Gattellari for a version of the title. Burruni would lose this title to Britain’s Walter McGowan the following year after another 15-round contest, but Burruni was 33-years-of-age at the time. Struggling to make the weight, Burruni moved up to bantamweight, and added another European crown, after beating the champion Mimoum Ben Ali in 1968. Burruni’s last fight was in April 1969, when he beat Pierre Vetroff to retain his European title. Burruni announced his retirement on 24 July 1969, having won 99 of his 109 fights, 32 by knockout. He retired to the village Santa Maria la Palma near his birthplace at Alghero, where he died in 2004. In honor of his sporting achievements, Burruni was awarded a Gold Medal by the Italian Olympic Committee.",Listed in Olympic Boxers Who Won a Professional World Championship (Olympics - 1956 Flyweight; Professional World Champion - Undisputed Flyweight (1965-1966).) Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1955 Barcelona BOX gold: flyweight -51 kg) Listed in Olympians Who Received the Italian Olympic Association (CONI) Gold Medal ()
8516,Valery Limasov,Male,6 December 1955,176.0,64, Soviet Union,URS,,
27410,Boonlert Nilpirom,Male,10 September 1947,164.0,63, Thailand,THA,,
14660,Andrew Hansson,Male,13 October 1882,,, Sweden,SWE,,
80835,Josée Chouinard,Female,21 August 1969,157.0,50, Canada,CAN,Josée Chouinard had the following placements at major international championships - Women: 1991 World Championships (6th); 1992 World Championships (5th); 1993 World Championships (9th); 1994 World Championships (5th).,
148824,Yelena Provorova,Female,22 November 2001,,, ROC,ROC,,
901547,Ebenezer Ghansah,Male,5 May 1959,,, Great Britain,GBR,,
33722,Sayed Farhad,Male,,172.0,100, Kuwait,KUW,,
49179,Joaquín Capilla,Male,23 December 1928,,, Mexico,MEX,"With four Olympic medals, Joaquín Capilla is the Mexican Olympian with the most medals (as of 2010). In his three Olympic diving appearances, he never finished lower than fourth. His best event was the platform, in which he won a complete set of medals (gold: 1956, silver: 1952, bronze: 1948), adding a 1956 bronze in the springboard. His medal collection also featured four gold medals from the Pan American Games (winning both events in 1951 and 1955) and the Central American Games (idem in 1950 and 1954). He competed together with his brother Alberto, who placed fifth in the 1952 platform. But Joaquín Capilla’s sports success didn’t bring him luck. Damaging one of his ear drums during a show dive in New York, he descended into poverty, chain smoking and alcoholism, losing his family and his home. By 1987, he considered suicide, but religion helped him recover and he later even attempted to earn a doctorate in theology. A year after he was awarded the National Sports Award for his career, Capilla died of a heart attack.",Brother of Alberto Capilla Listed in Olympians Who Won a Medal at the Summer Pan American Games (4–0–0 1951 Buenos Aires DIV gold: 3 m springboard and platform; 1955 Ciudad de México DIV gold: 3 m springboard and platform) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (6–0–0 1946 Barranquilla DIV gold: 3 m springboard and platform; 1950 Ciudad de Guatemala DIV gold: 3 m springboard and platform; 1954 Ciudad de México DIV gold: 3 m springboard and platform)
