athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
84790,Göran Claeson,Male,4 March 1945,191.0,82, Sweden,SWE,"Göran Claeson enjoyed his greatest competitive year in 1973. With his largest rivals retiring or turning pro after the Sapporo Olympics, he claimed both the European and World Allround Championships. Claeson would retain his European title in 1974, while placing third in that year’s Worlds. Earlier, he had already been runner-up at the Worlds (1969, 1971) and third at the Europeans (1969-70). Due to his great middle distances, Claeson also performed well in the World Sprint Championships, placing 5th in 1970 and 8th in 1973. The 1972 Olympic season was nearly a failure for the Stockholm skater, finishing just out of the medals in most major events. However, he saved his season with a third place in the Olympic 1,500 m, beating out Bjørn Tveter by a mere 0.05 seconds. Claeson also won seven Swedish allround titles (1969-1975) and 18 distance titles over 1,500, 5,000 and 10,000 m. In 1969, he bettered the allround points world record, and his 1973 World Championship win also earned him the Oscar Mathisen Trophy of that season. After his speed skating career, Claeson worked for a large Swedish insurer, Folksam. He also stayed active in speed skating, as a youth trainer. Personal Bests: 500 – 39.2 (1972); 1000 – 1:20.2 (1971); 1500 – 2:00.1 (1971); 5000 – 7:17.0 (1969); 10000 – 15:18.7 (1971).","Listed in Olympians Who Set a World Record in Speed Skating (Big Combination – 2 March 1969 - 8 March 1970: 171.758 (1/2 March 1969; Inzell, FRG)) Listed in Olympians Who Won a Medal at the European Speed Skating Championships (2–0–2 1969 Inzell bronze: Allround; 1970 Innsbruck bronze: Allround; 1973 Grenoble gold: Allround; 1974 Eskilstuna gold: Allround) Listed in Olympians Who Won a Medal at the World Allround Speed Skating Championships (1–2–1 1969 Deventer silver: Allround; 1971 Göteborg silver: Allround; 1973 Deventer gold: Allround; 1974 Inzell bronze: Allround) Listed in Olympians Who Were Awarded the Oscarstatuetten (Oscar Mathisen Award) (1973)"
57116,Alberto Longarella,Male,13 May 1923,,, Argentina,ARG,"Alberto Longarella had the following podium finishes at major championships: 1st in the 1955 Pan American Games freestyle welterweight -73 kg, 2nd in the 1951 Pan American Games freestyle welterweight -73 kg.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–1–0 1951 Buenos Aires WRE silver: freestyle welterweight -73 kg; 1955 Ciudad de México WRE gold: freestyle welterweight -73 kg)
84342,Luboš Brchel,Male,7 March 1920,,, Czechoslovakia,TCH,,
59099,Kenichi Suzuki,Male,16 February 1969,188.0,126, Japan,JPN,Kenichi Suzuki had the following finishes at major championships – 1992 Asian Championship: 130.0 kg. Greco-Roman (2nd); 1996 Asian Championship: 130.0 kg. Greco-Roman (2nd); 1994 Asian Games: 130.0 kg. Greco-Roman (2nd).,Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 1994 Hiroshima WRE silver: Greco-Roman super-heavyweight -130 kg)
142676,Kristian Pulli,Male,2 September 1994,,, Finland,FIN,,
134354,Gábor Józsa,Male,18 August 1983,170.0,58, Hungary,HUN,,
14882,Jang Yun-Ho,Male,4 March 1961,180.0,80, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (1–0–1 1982 New Delhi CRD gold: road time trial team; 1986 Seoul CRD bronze: road time trial team)
33970,Robert Köstenberger,Male,15 January 1957,185.0,98, Austria,AUT,,
34098,Tommy Mortensen,Male,4 January 1966,174.0,65, Denmark,DEN,,
24298,Dimitar Yakimov,Male,12 August 1941,176.0,68, Bulgaria,BUL,,Listed in Olympians Who Participated in the 1960 Olympic Football Qualification Campaign (1 App. - 0 goals - 90 min. played: ROM 0:1 (a)) Listed in Olympians Who Participated in the 1968 Olympic Football Qualification Campaign (1 App. - 1 goal - 90 min. played: TUR 3:2 (a))
88714,Jože Kuralt,Male,28 November 1957,178.0,78, Yugoslavia,YUG,,Listed in Olympians Who Died in Motor Vehicle Accidents (Boat/Car/Motorcycle/Train) (Died in a car accident.)
17994,Frank Bayliss,Male,5 July 1876,,, Great Britain,GBR,"Frank Bayliss was one of the forwards for Moseley Wanderers in their only match, a 27-8 defeat by Union des Sociétés Français de Sports Athletiques, at the 1900 Paris Olympics. He played his club rugby for Moseley RUFC. Bayliss was an architect by profession and in 1925 was made a fellow of the Royal Institute of British Architects (FRIBA). Between 1905 and his death in 1938, Bayliss was the design coordinator responsible for all newsagent W. H. Smith’s bookshops.",
135919,Romário Leitão,Male,16 January 1997,175.0,56, São Tomé and Príncipe,STP,,
4644,Soungalo Bagayogo,Male,15 June 1941,177.0,78, Mali,MLI,,
64584,Eileen Wearne,Female,30 January 1912,,, Australia,AUS,"Eileen Wearne had the following podium finishes at major championships: 1st in the 1938 British Empire Games 110-220-110 yards Relay (with the non-Olympians Decima Norman and Jean Coleman), 3rd in the 1938 British Empire Games 220 yards. Personal Best: 100 – 12.3 (1932).","Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–1 1938 Sydney ATH gold: 110-220-110 yards relay, bronze: 220 yards)"
4014,Chris Rafter,Male,24 February 1935,163.0,53, Ireland,IRL,,
86664,Marcel Gayraud-Hirigoyen,Male,1 May 1898,,, France,FRA,"Played rugby for the French national team against Ireland in 1920, scoring a try. He played as a hooker for the Toulouse and Agen clubs.",Listed in Olympians Who Won a Medal at the World Bob & Skeleton Championships (FIBT/IBSF) (0–0–1 1947 St. Moritz bronze: Four-man)
51739,Ante Roje,Male,1 October 1905,,, Yugoslavia,YUG,,
39762,Walter Ludin,Male,27 February 1908,,, Switzerland,SUI,,
10668,Daniela Baumer,Female,8 September 1971,168.0,65, Switzerland,SUI,,
140674,Rachel Lack,Female,15 August 1994,,, Australia,AUS,,
74520,Nelly Restar,Female,16 December 1939,158.0,47, Philippines,PHI,"Nelly Restar was a sprinter who ran the 4x100 relay for the Philippines at the 1964 Tokyo Olympics. She also competed at the Asian Games. Restar attended the Cebu Institute of Technology (CIT). Retiring in 1968, Restar then got married and later became a librarian at CIT, eventually returning to her hometown of Aklan, where she taught in the public schools. Personal Best: 100 – unknown.",
700748,Jorge Linford,Male,18 August 1902,,, Chile,CHI,,
44108,Norbert Sturny,Male,8 October 1963,190.0,87, Switzerland,SUI,,"Listed in Olympians Who Won a Medal at the World Shooting Championships (3–4–3 1986 Skövde bronze: 300 m free rifle prone team (40 shots); 1990 Moskva silver: 300 m free rifle prone, 300 m standard rifle 3 positions, and 300 m standard rifle 3 positions team, bronze: 300 m free rifle kneeling team; 1994 Tolmezzo silver: 300 m free rifle 3 positions, bronze: 300 m free rifle prone team; 1998 Zaragoza gold: 300 m standard rifle 3 positions team; 2002 Lahti gold: 300 m free rifle prone and 300 m standard rifle 3 positions team)"
102312,Rastislav Pavlikovský,Male,2 March 1977,180.0,90, Slovakia,SVK,,"Brother of Richard Pavlikovský Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (1–0–0 2002 Göteborg, Karlstad and Jönköping gold)"
38261,Raffaella Memo,Female,27 October 1964,174.0,61, Italy,ITA,"Rower Raffaella Memo was a member of the Italy women’s coxed quadruple sculls that finished sixth at the 1984 Los Angeles Olympics. It was the first Italian women’s crew to compete at the Olympic Games. The previous year she was 11th overall in the single sculls at the World Championships in Duisburg, won by the eventual 1988 Olympic gold medal winner Jutta Behrendt of German Democratic Republic. Domestically, Memo won the Italian single sculls title twice, firstly on the Milano Idroscalo in 1982, and on Lake Piediluco the following year.",
119040,Xu Mengtao,Female,12 July 1990,165.0,59, People's Republic of China,CHN,,"Listed in Olympians Who Won a Medal at the Asian Winter Games (0–1–0 2007 Changchun FRS silver: aerials) Listed in Olympians Who Won a Medal at the World Freestyle Ski Championships (1–3–3 2009 Inawashiro silver: aerials; 2011 Deer Valley silver: aerials; 2013 Voss gold: aerials; 2015 Kreischberg bronze: aerials; 2017 Sierra Nevada bronze: aerials; 2019 Utah silver: aerials team, bronze: aerials)"
72,Clare Wood,Female,8 March 1968,175.0,65, Great Britain,GBR,"Born in Zululand, Clare Wood’s mother was Virginia Wade’s Sunday School teacher when the future Wimbledon champion lived in Durban in the 1950s. When she was aged 10, Wood and her family came to England and the youngster went to school in Eastbourne, where her first tennis coach was Clay Iles. Wood went on to become the British number one and was national champion three times in 1988-89 and 1995. Wood played on the WTA Tour between 1984 and 1998 and enjoyed just one ITF singles win when she beat Spain’s María José Llorca at Lisbon in 1986. In addition, Wood captured six ITF and one WTA doubles titles. When she appeared at the 1996 Atlanta Olympics, Wood became the first Briton, male or female, to take part in three Olympic tennis tournaments. Heather Watson later equalled Wood’s feat and only the Murray brothers, Andy and Jamie, have competed in more. Wood’s best performance was in the doubles in 1996 when, partnering Valda Lake, she reached the quarter-finals before losing in straight sets to the eventual gold medallists, Gigi Fernandez and Mary Joe Fernandez of the USA. Wood also represented Great Britain in the Federation Cup (now the Billie Jean King Cup) between 1988-97, with an 18/10 record in singles, and 16/8 in doubles. In 1989, she played in the very last Wightman Cup match for Great Britain again the United States. America won 7-0 and Wood lost her singles 0-6, 0-6 to Jennifer Capriati, who became the youngest ever Wightman cup player. Having reached WTA high rankings of 77th in the singles (1994), and 59th in doubles (1996) Wood retired in 1998 following a recurring leg injury. Her last WTA singles match was on centre court at Wimbledon in 1997 when she lost 0-6, 0-6 to the 1995 champion Arantxa Sánchez Vicario of Spain. Wood’s best Grand Slam performance was in 1995 when she reached the quarter-final of the mixed doubles at Wimbledon with Mark Petchey, before losing to Grant Connell of Canada and Lindsay Davenport of the USA. Wood’s best singles performance was at the 1991 Australian Open when she reached the third round, but lost to Natalya (later Natasha) Zvereva. The next British woman to reach the third round in Melbourne was Elena Baltacha in 2005. After finishing her playing career Wood took up coaching, mostly youngsters, but in 1998 got a call from the tennis-playing Prime Minister Tony Blair to coach him. Between 1999-2002 she was a supervisor on the WTA Tour, also became a Gold Badge Referee. Between 2002-08 Wood worked in the Referee’s Office at Wimbledon as an assistant referee, and in 2004 officiated as an Assistant Referee for the tennis tournament at the Athens Olympics. In 2008 she was appointed the tennis competition manager for the 2012 London Olympics and Paralympics. As a referee she officiated at many Fed Cup and Davis Cup matches. In 2013 Wood won the British Seniors Over-45s Grass Court Championship.",
40770,Edward Marshall,Male,8 October 1908,,, United States,USA,"Edward Marshall rowed the coxed four at the 1932 Los Angeles Olympics, sitting in the bow. Marshall represented the Penn Athletic Club. He rowed for the club eight that won the 1931 Schuylkill Navy Regatta, defeating the famed Big Eight from the same club that had dominated US eight rowing for the past few years.",
24969,Harald Kaarman,Male,27 December 1901,,, Estonia,EST,,Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (†19 August 1942. Executed in a Soviet prison camp.)
63649,Enrique Sieburger Hadler,Male,18 November 1897,,, Argentina,ARG,,Father of Carlos Sieburger Brother of Julio Sieburger Father of Enrique Sieburger Lammerhirt Uncle of Roberto Sieburger Father-in-law of Jorge Alberto del Río
65585,Ulisses dos Santos,Male,13 May 1929,,, Brazil,BRA,"Ulisses dos Santos was a Brazilian sprinter/hurdler who ran the 400 hurdles at the 1956 Melbourne Olympics. He also competed at that event at the 1959 Pan American Games, where he finished fifth. Dos Santos discovered his talent for track while he was in the Army. He continued competing through 1970 when he retired and began a career as a sports journalist. Personal Best: 400H – 52.5 (1958).",Listed in Olympians Who Died After Contracting the Coronavirus (COVID-19) ()
38881,Tjark de Vries,Male,17 July 1965,199.0,104, Netherlands,NED,,
45523,Gustave Van Heymbeeck,Male,20 May 1900,,, Belgium,BEL,,
23590,Aleksandr Ovsyankin,Male,18 October 1924,,, Soviet Union,URS,,
44791,Lones Wigger,Male,25 August 1937,170.0,82, United States,USA,"Little argument can be given to the statement that Lones Wigger is the greatest competitive rifle shooter yet produced in the United States. Leaving aside his Olympic record, which includes making four Olympic teams, including 1980, he held or co-held 27 world records – 14 team and 13 individual. He won 58 National Championships of almost every variety since 1963. He was a member of 16 major U.S. international teams, starting with the 1963 Pan-American Games and his record includes: 22 World Championships (two individual, 20 team); 13 Pan-American Games gold medals and 18 medals; seven Pan-American titles; 18 victories in the Championship of the Americas meet; 16 victories in the Council Internationale Sport du Militaire meet; and in all his international meets, he won 111 medals. Wigger attended Montana State University where he earned a degree in agronomy and All-American honors in rifle shooting three times. He had a 26-year career in the US Army, retiring in 1987. He then went to work for the National Rifle Association (NRA) as director of training for the USA Shooting team until 1994. Wigger continued to work as a volunteer with the US Junior Olympic Shooting Program, and served on the board of USA Shooting for various terms through 2016. On his 80th birthday, USA Shooting renamed the interior of its headquarters and upper range the Lones Wigger Legacy Hall and Range.","Father of Deena Wigger Listed in Olympians Who Won a Medal at the Summer Pan American Games (13–5–0 1963 São Paulo SHO gold: small-bore rifle prone team, silver: small-bore rifle prone; 1971 Cali SHO gold: small-bore rifle 3 positions team, silver: small-bore rifle 3 positions; 1975 Ciudad de México SHO gold: small-bore rifle 3 positions team, silver: small-bore rifle 3 positions; 1979 San Juan SHO gold: small-bore rifle 3 positions, small-bore rifle prone, small-bore rifle 3 positions team, and small-bore rifle prone team; 1983 Caracas SHO gold: small-bore rifle 3 positions, free rifle 3 positions, small-bore rifle 3 positions team, small-bore rifle prone team, free rifle 3 postions team, and free rifle prone team, silver: small-bore rifle prone and free rifle prone) Listed in Olympians Who Won a Medal at the World Shooting Championships (22–22–7 1966 Wiesbaden gold: 300 m free rifle 3 positions team, 50 m small-bore rifle 3 positions team, 50 m small-bore rifle kneeling team, and 50 m small-bore rifle prone team, bronze: 50 m small-bore rifle standing team; 1970 Phoenix gold: 300 m free rifle 3 positions team, 300 m free rifle standing team, and 50 m small-bore rifle standing team, silver: 300 m free rifle prone, 300 m free rifle kneeling team, 300 m standard rifle 3 positions team, 10 m air rifle team, 50 m small-bore rifle 3 positions team, 50 m small-bore rifle kneeling team, and 50 m standard rifle 3 positions team, bronze: 50 m small-bore rifle 3 positions; 1974 Bern/Thun gold: 50 m small-bore rifle standing, 300 m free rifle 3 positions team, 300 m free rifle standing team, 300 m free rifle prone team, 300 m standard rifle 3 positions team, 50 m small-bore rifle 3 positions team, and 50 m small-bore rifle standing team, silver: 300 m standard rifle 3 positions, 300 m free rifle kneeling team, 50 m small-bore rifle 3 positions, 50 m small-bore rifle kneeling team, and 50 m small-bore rifle prone team, bronze: 300 m free rifle prone; 1978 Seoul gold: 300 m free rifle 3 positions, 300 m free rifle 3 positions team, 300 m free rifle prone team, 300 m free rifle standing team, 300 m standard rifle 3 positions team, 50 m small-bore rifle 3 positions team, 50 m small-bore rifle standing team, and 50 m small-bore prone team, silver: 300 m free rifle prone, 50 m small-bore prone, and 300 m free rifle kneeling team, bronze: 300 m free rifle standing; 1982 Caracas silver: 300 m standard rifle 3 positions, 300 m free rifle 3 positions team and 300 m free rifle standing team, bronze: 300 m free rifle standing, 300 m free rifle kneeling team, and 50 m small-bore rifle keeling team; 1986 Skövde silver: 300 m free rifle 3 positions team, 300 m free rifle kneeling team, 300 m free rifle standing team, and 300 m standard rifle 3 positions team)"
