athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
75448,Nikolay Khorkov,Male,1890,,, Russian Federation,RUS,Personal Best: 1500 – 4:25.0 (1911).,
82396,Jarmila Škodová,Female,11 July 1943,,, Czechoslovakia,TCH,,
39077,Halfdan Gran-Olsen,Male,7 October 1910,,, Norway,NOR,,
137676,Nicolae Gaiduc,Male,23 July 1996,180.0,72, Republic of Moldova,MDA,,
133576,Mohamed Shebib,Male,1 April 1989,186.0,85, Egypt,EGY,,Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 2013 Mersin HAN gold)
140425,Abdelmalek Merabet,Male,7 December 2000,,, Algeria,ALG,,
2950,Olli Lehtinen,Male,27 May 1915,,, Finland,FIN,Olli Lehtinen finished fourth in the 1939 European Championships flyweight. In the 1937 European Championships flyweight he was eliminated in the quarter-finals.,
125651,Ander Herrera,Male,14 August 1989,182.0,72, Spain,ESP,,"Listed in Olympians Who Participated in the 2012 Olympic Football Qualification Campaign (men) (11 App. - 2 goals - 741 min. played: FIN 1:0 (h), NED 1:2 (a), LIE 3:1 (h), FIN 1:1 (a), NED 2:1 (h), POL 1:0 (a); European Under-21 Championship in Denmark: ENG 1:1, CZE 2:0, UKR 3:0, BLR 3:1 a.e.t., SUI 2:0) Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 2009 Pescara FTB gold)"
118001,Mohamed Ryad Garidi,Male,20 December 1977,178.0,72, Algeria,ALG,,
920290,François Clémencin,Male,7 October 1878,,, France,FRA,"François Clemencin was known as a medalist and for his figurative and finely chiselled bronze statues. He studied under Jules Coutan and exhibited at the Paris Salon of the Société des Artistes Français from 1901–30 where he received many medals and gained honorable mention. He exhibited preferably historical genre scenes in plaster and bronze. The bronze statuette Diane Chasseresse (Diane Huntress), designed approximately 1930, is 42 cm high with a dark green marble base. The same motif was also used by Clémencin for a plaque.",
104512,Jeff Powell,Male,13 May 1976,195.0,86, Canada,CAN,,
31704,Waltraud Kretzschmar,Female,1 February 1948,168.0,73, East Germany,GDR,"Waltraud Kretzschmar was among the East German handball team at the 1976 Montréal Olympics that lost the unofficial “final” of the round-robin tournament against the Soviet Union, 14-11, and earned the silver medal. Four years later at Moskva she added a bronze medal. In 1971, 1975, and 1978 she played on winning World Championship teams. She was the wife of national chief coach Peter Kretzschmar (who was World Champion in 1963) and was one of the world’s best female handball players of the 1970s. She was internationally capped in 217 matches scoring 757 goals. Domestically, Kretzschmar played with SC Leipzig, helping them to win 10 national titles and the European Champions Cup in 1966 and 1974. After her playing career she also became a graduated handball coach until re-unification. She then trained as a hotel manager and led the casino within the BVG stadium in Lichtenberg in Berlin. Her son Stefan Kretzschmar became a handball professional.",Mother of Stefan Kretzschmar Wife of Peter Kretzschmar
104800,Saleem Al-Nasri,Male,1 January 1975,160.0,60, Oman,OMA,,
2321,Ma Keqin,Male,24 February 1962,185.0,80, People's Republic of China,CHN,Ma Keqin was a Chinese professional tennis player who played on China’s Davis Cup team from 1983 and 1988. Ma won two silver and two bronze medals at the Asian Games where he was often paired with compatriot Liu Shuhua. Ma and Liu also played together in the doubles at the 1988 Seoul Olympics where they lost in the first round.,Listed in Olympians Who Won a Medal at the Asian Games (0–2–2 1982 New Delhi TEN bronze: doubles and team; 1986 Seoul TEN silver: doubles and team)
126178,Quentin Rew,Male,16 July 1984,174.0,60, New Zealand,NZL,,
92895,David Mier,Male,7 August 1978,171.0,68, Mexico,MEX,,Cousin of Santiago Hernández Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–2 2007 Rio de Janeiro SAI bronze: RS:X; 2011 Guadalajara SAI bronze: RS:X; 2015 Toronto SAI silver: RS:X) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (4–0–0 2002 San Salvador SAI gold: Mistral; 2006 Cartagena de Indias SAI gold: Mistral; 2010 Mayagüez SAI gold: Mistral; 2014 Veracruz SAI gold: RS:X)
54812,Oleg Bovin,Male,20 June 1946,189.0,83, Soviet Union,URS,Father of the Russian Tennis Player Elena Bovina (Non-Olympic).,Listed in Olympians Who Won a Medal at the European Water Polo Championships (1–0–0 1970 Barcelona gold)
119809,Valérie Maltais,Female,4 July 1990,165.0,62, Canada,CAN,,"Listed in Olympians Who Won a Medal at the World Short Track Speed Skating Championships (1–5–7 2009 Wien bronze: 3000 m relay; 2010 Sofia silver: 3000 m relay; 2011 Sheffield bronze: 3000 m relay; 2012 Shanghai gold: 3000 m, silver: Allround, bronze: 1000 m; 2013 Debrecen silver: 3000 m relay; 2014 Montréal silver: 3000 m relay, bronze: 1000 m, 3000 m, and Allround; 2016 Seoul silver: 3000 m relay; 2018 Montréal bronze: 3000 m relay) Listed in Olympians Who Won a Medal at the World Short Track Speed Skating Team Championships (0–1–0 2010 Bormio silver) Listed in Olympians Who Won a Medal at the World Single Distances Speed Skating Championships (0–0–1 2020 Salt Lake City bronze: team pursuit)"
143886,Leon Reid,Male,26 July 1994,,, Ireland,IRL,,
70405,Willi Meier,Male,13 April 1907,189.0,86, Germany,GER,German long jumper Willi Meier finished fourth at the 1928 Amsterdam Olympics only one centimeter behind bronze medal winner Al Bates. At the World University Games he won gold in 1928 and a bronze in 1930. At the German nationals Meier was runner-up in 1928 and third in 1927 in the long jump. By profession he was a medical doctor and editor of the magazine Alcina Sport Dienst. Personal Best: LJ – 7.54 (1928).,
90534,Johnny Bairos,Male,8 November 1977,167.0,74, United States,USA,Johnny Bairos was a sprint cyclist who competed at the 2000 Sydney Olympics. He made the 2000 Olympic team shortly after recovering from a near disastrous fall at a World Cup event when he went almost 20 feet over a track railing after a collision in a keirin race. He required several surgeries but recovered in time to compete at Sydney. Bairos also won a gold medal in the team sprint at the 1999 Pan American Games. He had three top-four finishes in World Cup competition and five top-10 finishes in national events. One of his major wins came on the road when he won the prologue at the 1998 Redlands Bicycle Classic in California.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1999 Winnipeg CYC gold: team sprint)
6377,Zdzisław Kasprzak,Male,16 December 1910,179.0,75, Poland,POL,,Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (0–0–1 1939 LTU bronze)
109702,Domen Pociecha,Male,21 October 1985,184.0,82, Slovenia,SLO,,
922187,Klára Gulyás,Female,2 March 1965,173.0,66, Hungary,HUN,,
55562,Wasif Ibrahim,Male,4 November 1908,,, Egypt,EGY,Ibrahim Wasif had the following podium finishes at major championships: 3rd in the 1936 Olympics Light-Heavyweight class (360.0 kg). He set one light-heavyweight clean & jerk world record in 1938.,
81737,Beth Madsen,Female,12 March 1964,160.0,57, United States,USA,"Beth Madsen had a relatively short career on the US Ski Team, lasting from 1985-88. She posted a single top 10 in a World Cup slalom. In 1987 Madsen was second at the US Championships in giant slalom, and finished 15th in combined at the 1987 World Championships. She graduated from the University of Colorado, and later married Phil McNichol, the long-time coach of the US women’s ski team, and she has raised a family and volunteers at local ski races.",
110126,Sayuri Yoshii,Female,28 November 1984,166.0,60, Japan,JPN,,Listed in Olympians Who Won a Medal at the World Sprint Speed Skating Championships (0–1–0 2010 Obihiro silver: sprint)
6169,Pietro Generali,Male,19 October 1958,205.0,100, Italy,ITA,,
142568,Nicolás García,Male,18 June 2002,189.0,68, Spain,ESP,,
80321,Alexis Douchet,Male,17 September 1875,,, France,FRA,,
40752,Al Lindley,Male,20 January 1904,,, United States,USA,Al Lindley stroked the great Yale eight to the 1924 Olympic gold medal. Lindley spent three years at Yale on the varsity crew after having learned to row at Phillips Andover prep school. Lindley graduated from Yale in 1925 and became a lawyer.,Listed in Olympians Who Died in Aviation Crashes (He died in an airplane crash in 1951.)
124228,Bereket Desta,Male,23 May 1990,180.0,63, Ethiopia,ETH,,
36382,Hrvoje Telišman,Male,25 December 1972,,, Croatia,CRO,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 1997 Bari ROW silver: double sculls)
111795,Tully Bevilaqua,Female,19 July 1972,165.0,66, Australia,AUS,,Listed in Olympians Who Won a Medal at the Basketball World Cup (1–0–0 2006 BRA gold) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–0 2006 Melbourne BAS gold)
4752,Ram Prasad Gurung,Male,14 November 1945,160.0,60, Nepal,NEP,,
43091,Katsumasa Onishi,Male,21 October 1959,169.0,70, Japan,JPN,,Listed in Olympians Who Won a Medal at the Asian Games (1–0–1 1986 Seoul SHO gold: 25 m centre fire pistol team; 1990 Beijing SHO bronze: 25 m rapid-fire pistol team)
63358,Chris Pratt,Male,1 August 1959,181.0,84, Australia,AUS,,
10165,Paolo Carraro,Male,17 January 1964,175.0,80, Italy,ITA,,
19824,Jan van Gooswilligen,Male,12 July 1935,189.0,83, Netherlands,NED,"As a student, Jan van Gooswilligen was first selected for the Dutch national team in 1958. In the next 6 years, he would win 58 caps, 38 as the team captain. During that period he played in two Olympic Games. On two occasions, Van Gooswilligen was involved in a row with the national team officials. In 1959, he and three other club mates left the national team in protest of the selectors, which eventually lead to a new group of selectors. At the 1964 Olympics, he was disciplined for “trash talking” during the match. With his club SCHC, he won the national title in 1959. After his hockey career, Van Gooswilligen became a urologist. He remained active in sports, winning the Dutch cycling championships for doctors a few times. Together with his wife, he founded an advisory center for sports medicine.",
30204,Holger Behrendt,Male,29 January 1964,161.0,60, East Germany,GDR,"East German gymnast Holger Behrendt was a pupil of Bernd Jäger and perfected his “Jäger Salto”. He became a specialist on the horizontal bar, and was the first gymnast to perform a combination of the “Kovacs Salto” and the “Delchev Salto”. He won a medal of each color at the 1988 Seoul Olympics, winning only a bronze in his best event, the high bar, but winning gold on the rings, and a silver in the team all-around. Behrendt also earned three bronze medals at the 1983, 1985 and 1987 World Championships. Domestically, he won eight national titles. Behrendt later became a gymnastics coach at Cottbus and Berlin.",
923539,Taiko Orungbemi,Male,30 March 1950,173.0,70, Nigeria,NGR,,
142348,Abdelrahman Wael,Male,7 September 1995,,, Egypt,EGY,,
101857,Stephanie Zhang,Female,22 May 1985,167.0,56, Australia,AUS,Women: 2001 World Championships (DQ); 2001 Four Continents Championships (10).,
100241,Dave Versteeg,Male,27 March 1976,180.0,78, Netherlands,NED,,"Listed in Olympians Who Won a Medal at the European Short Track Speed Skating Championships (0–4–1 1997 Malmö silver: 5000 m relay; 1998 Budapest silver: Allround, bronze: 5000 m relay; 1999 Oberstdorf silver: 5000 m relay; 2005 Torino silver: 5000 m relay)"
53205,Pāvels Seļivanovs,Male,23 July 1952,194.0,97, Soviet Union,URS,,Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 1973 Moskva VOL gold) Listed in Olympians Who Won a Medal at the European Volleyball Championships (4–0–0 1975 YUG gold; 1977 FIN gold; 1979 FRA gold; 1983 GDR gold) Listed in Olympians Who Won a Medal at the World Volleyball Championships (2–1–0 1978 ITA gold; 1982 ARG gold; 1986 FRA silver)
69521,Peter Tancred,Male,20 October 1949,189.0,111, Great Britain,GBR,Personal Best: DT – 61.62 (1976).,Brother of Bill Tancred
80926,Yvonne de Ligne,Female,18 May 1902,,, Belgium,BEL,"Yvonne De Ligne achieved her best result in her first major international competition, debuting with a 6th place at the 1929 World Championships. She would match that performance in 1932, placing also sixth at the 1932 Olympics. In the European Championships, her best result was a 5th place, in 1933. De Ligne was married to speed skating Olympian Charles de Ligne, but their marriage was not a happy one. During World War II, she fell in love with a Dutch figure skater, Jacob Hartog, who was living in Antwerpen at the time. Catching his wife and her lover in their home, Charles de Ligne kicked out Hartog. Yvonne de Ligne was unhappy with this, and sought revenge. In November 1944, she led her husband to their countryside hideout. Armand Michiels, convinced Charles was a collaborator, was also invited, and killed Charles with a German weapon, to make it look like he was shot by the Gestapo. But the plot was discovered, and both Michiels (3 years) and De Ligne (15 years) were sentenced to prison terms. Yvonne de Ligne was released after serving six years, as she was suffering from tuberculosis, and she died shortly thereafter.",Wife of Charles de Ligne Listed in Olympians Who Were Sent to Prison (Hired a killer to murder her husband and sent to prison for 15 years.)
