athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
50177,Thomas Hofer,Male,21 January 1958,,, Switzerland,SUI,,
147456,Cory Juneau,Male,20 June 1999,,, United States,USA,,
142474,Jorge Ureña,Male,8 October 1993,179.0,80, Spain,ESP,,
65988,Jack Carroll,Male,31 July 1930,184.0,73, Canada,CAN,Personal Best: 400 – 47.61 (1952).,
101985,Hannah Hardaway,Female,10 December 1978,160.0,55, United States,USA,"Hannah Hardaway was a freestyle moguls skier who placed fifth at the 2002 Salt Lake City Olympics. She was from Moultonborough, New Hampshire where she played volleyball, basketball, and softball at Moultonborough Academy. Until 2001 Hardaway considered herself only a weekend skier, although she made the US Ski Team at age 16 and started in the World Cup back in 1996, but she then got serious and made the US Olympic Team for 2002. Hardaway was a six-time USA Champion in both moguls and upright aerials and won over 50 competitions in her career. In over 30 World Cup starts she had eight podium finishes. Hardaway graduated from Cornell University with a degree in business and Japanese, where she played on the college softball team, helping them win an Ivy League title. She appeared in three Warren Miller ski films: Ride (2000), Journey (2003), and Impact (2004). She later studied photography at the Rocky Mountain School of Photography in Missoula, Montana and became a professional wedding photographer based out of Jackson, Wyoming.",
128563,Milan Bartovič,Male,9 April 1981,183.0,88, Slovakia,SVK,,Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (0–1–0 2012 Helsinki and Stockholm silver)
87092,Claudia Coslovich,Female,26 April 1972,170.0,74, Italy,ITA,Personal Best: JT – 65.30 (2000).,Listed in Olympians Who Won a Medal at the Mediterranean Games (1–1–0 1997 Bari ATH silver: javelin throw; 2001 Tunis ATH gold: javelin throw)
88751,Erich Kühnhackl,Male,17 October 1950,190.0,90, West Germany,FRG,"Erich Kühnhackl was the best recognized German ice hockey center in the 1970s and 80s. Born in Czechoslovakia his family moved to Landshut directly after the Warsaw Pact Troops marched into Czechoslavakia to start the Czechoslovakian crisis (The Prague Spring). He began his career at EV Landshut, winning the German Championships four times (1970, 1977, 1979 and 1983), being elected Player of the Year three times (1978, 1980 and 1983), and was named German Ice Hockey Player of the Century in 1999. He played 774 games in the Bundesliga, scoring 724 goals and 707 assists (1,431 points), played 211 international games with the national team, scoring 131 goals, and led the Bundesliga in scoring eight times. He also played in three Olympics, 1972, 1976 and 1984, winning the bronze medal in 1976, and played in the World Championships in 1976-1978, 1981-1983, and 1985. In 1989 Kühnhackl finished his playing career and began coaching, including 1990-1992 as German National Coach, until he was elected Vice President of the German Ice Hockey Federation in 2008. Besides this function, in July 2009 he was named sport director of the youth department of the Frankfurt Lions. He is a member of the German Ice Hockey Hall of Fame (since 1988), of the International Ice Hockey Hall of Fame (since 1997), and the German Sports Hall of Fame (since 2016). His son Tom also became an ice hockey professional, who won the Stanley Cup with the Pittsburgh Penguins in 2016 and 2017.",Father of Tom Kühnhackl
68531,Georges Touquet-Daunis,Male,12 March 1879,,, France,FRA,"Georges Daunis-Touquet was French champion in cross-country 1898 and finished second in cross-country at the 1899 French championships. He set French records in 5000 m (1897 in 16:34.6 and 1899 in 16:29.2), in 10000 m (1897 in 34:28.8), and in the one hour race (1897 with 17.122 km). Daunis-Touquet was a dentist. Personal Best: Mar – unknown.",
37913,Andreas Lütkefels,Male,19 June 1964,194.0,92, West Germany,FRG,"West German rower Andreas Lütkefels was a member of the coxed fours at the 1988 Seoul Olympics, and the crew finished seventh, winning the B-final. At World Championships, Lütkefels placed ninth with the coxed fours in 1989, fifth with the coxed pairs in 1990, and won the bronze medal with the coxless fours in 1991. His greatest moment came in 1993 when we won the world title with the eights. At the German nationals, Lütkefels won titles with the coxless fours in 1991, and eights in 1993 and 1994.",
57776,Mohamed Gaber,Male,25 October 1946,168.0,68, Egypt,EGY,Mohamed Gaber had the following finishes at major championships – 1969 African Championship: 68.0 kg. Greco-Roman (1st); 1971 African Championship: 68.0 kg. Freestyle (1st).,
111013,Luca Ottolino,Male,26 August 1978,180.0,83, Italy,ITA,,
6921,Jack Ragland,Male,9 October 1913,183.0,79, United States,USA,"Jack Ragland played for the Wichita University basketball team until 1934, along with his future Olympic teammate, Frank Johnson. He later went on to play four years in the AAU leagues, at first with the Globe Refiners, with whom he made the 1936 Olympic team, and later with the Phillips 66ers. He started his business career with Phillips but later moved on into his business, working as a land agent.",
2866,Javier Martínez,Male,15 April 1968,178.0,67, Spain,ESP,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 1991 Athina BOX bronze: welterweight -67 kg)
94924,Siarhei Laurenau,Male,1 February 1972,164.0,68-69, Belarus,BLR,Sergey Lavrenov had the following podium finishes at major championships: 3rd in the 2000 Olympics Lightweight class (340.0 kg); 3rd in the 1992 European Championships Featherweight class (300.0 kg); 3rd in the 1998 European Championships Lightweight class (317.5 kg); 1st in the 2000 European Championships Lightweight class (337.5 kg); 3rd in the 2004 European Championships Lightweight class (325.0 kg).,
18969,Christian Büchting,Male,23 January 1937,179.0,71, Germany,GER,"West German field hockey player Christian Büchting was on the West German national team at the 1960 Roma Olympics, finishing seventh in the tournament. His home club was TSV Sachsenhausen. From 1960-61 he earned five international caps.",
74996,Kim Chang-Son,Male,11 April 1952,168.0,54, Democratic People's Republic of Korea,PRK,Personal Best: Mar – 2-14:35 (1976).,
55037,Damir Polić,Male,3 April 1953,190.0,93, Yugoslavia,YUG,Bronce Medal at the World Championships in 1973.,Listed in Olympians Who Won a Medal at the European Water Polo Championships (0–1–0 1977 Jönköping silver) Listed in Olympians Who Won a Medal at the World Aquatics Championships (0–0–1 1978 West Berlin WAP bronze) Listed in Olympians Who Won a Medal at the Mediterranean Games (1–1–0 1975 Al-Jaza'ir WAP silver; 1979 Split WAP gold)
30167,J. F. Simpson,Male,,,, Great Britain,GBR,"J. F. Simpson was one of two members of the Halifax Recreative Evening School (RES) to compete at the 1908 Olympics. Edgar Dyson was the other. Simpson won representative honours with the Bradford District in the Yorkshire Inter-District Championships in 1909, and that same year came third in the Bradford & District section of the Yorkshire Gymnastic Championships in the rope climbing event.",
14282,Lennart Fagerlund,Male,2 April 1952,175.0,64, Sweden,SWE,,
60037,Bengt Frännfors,Male,26 February 1936,165.0,52, Sweden,SWE,,
110983,Jeon Da-Hye,Female,23 November 1983,170.0,63, Republic of Korea,KOR,,"Listed in Olympians Who Won a Medal at the Winter Universiade (2–0–1 2003 Tarvisio STK gold: 3000 m relay, bronze: 500 m; 2005 Innsbruck STK gold: 3000 m relay) Listed in Olympians Who Won a Medal at the World Short Track Speed Skating Championships (0–1–0 2001 Jeonju silver: 3000 m relay) Listed in Olympians Who Won a Medal at the World Short Track Speed Skating Team Championships (1–1–0 2001 Nobeyama silver; 2006 Montréal gold)"
45977,Gordon Kerr,Male,4 October 1917,,, Canada,CAN,"Gordon Kerr had the following podium finishes at major championships: 2nd in the 1938 British Empire Games 110 yards Backstroke, 2nd in the 1938 British Empire Games 3×110 yards Medley Relay (with Robert Pirie and the non-Olympian Jimmy Prentice).",Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–2–0 1938 Sydney SWI silver: 110 yards backstroke and 3×110 yards medley)
4528,Evance Malenga,Male,12 September 1967,183.0,56, Malawi,MAW,,
142583,Unai Aguirre,Male,14 July 2002,192.0,85, Spain,ESP,,
80455,Colin Campbell,Male,4 November 1887,,, Great Britain,GBR,"Colin Campbell was a half-back who played for Stafford, Wolverhampton, Staffordshire and the Midlands before gaining international honours and subsequently being selected for the 1920 Olympics. Originally chosen as a reserve he was, however, selected to play in Britain’s second game, the 12-1 win over hosts Belgium in Antwerp. Campbell was born into a wealthy family and when he died in 1955 left nearly £123,000 which is the equivalent to nearly £3 million today. His money came from being part of the two family Staffordshire businesses; The Campbell Tile Company and Mintons Chinaware. Mintons was later incorporated into the famous Royal Doulton Company in 1968. In the 1920s he donated valuable gifts of pottery to the Victoria and Albert Museum in London. Colin was born in Rocester near Uttoxeter in Staffordshire which is the home to the famous J C Bamford company’s headquarters. He served in the Royal Field Artillery I in World War One.",
55757,John Paine,Male,2 May 1883,,, Great Britain,GBR,"At Camberwell Palace in 1919, John Paine finished second to six-times British amateur champion Jack Hayes. Paine’s performance was even better than it looked because Hayes broke three world amateur records during the event. Paine went to the 1920 Antwerpen Olympics and competed in the featherweight division. He was just one of two British lifters at the Games, along with lightweight Percy Mills. Unfortunately, neither of them fared very well, and they finished way down the final placings. Paine served in the Royal Navy during World War I (1915-19) as a seaman gunner. Before the War he worked as a representative for a shipping company, but after the hostilities became a physical training instructor.",
97999,Masaki Suzuki,Male,2 January 1945,167.0,69, Japan,JPN,Personal Bests: 500 – 38.6 (1974); 1000 – 1:20.6 (1973); 1500 – 2:06.9 (1975); 5000 – 8:25.5 (1969); 10000 – 17:25.2 (1969).,Listed in Olympians Who Won a Medal at the World Sprint Speed Skating Championships (0–1–0 1974 Innsbruck silver: sprint)
106172,Bradley Hore,Male,22 October 1981,167.0,51, Australia,AUS,,
38160,Gyula Lengyel,Male,20 September 1931,168.0,50, Hungary,HUN,,
120575,Konstantin Shabanov,Male,17 November 1989,184.0,75, Russian Federation,RUS,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–2–0 2013 Kazan ATH silver: 110 m hurdles; 2015 Gwangju ATH silver: 110 m hurdles)
91109,Go Jong-Su,Male,30 October 1978,175.0,72, Republic of Korea,KOR,,
10440,Stephen Richards,Male,26 August 1965,176.0,85, New Zealand,NZL,,
74159,Olaf Hovdenak,Male,6 October 1891,,, Norway,NOR,"Olaf Hovdenak showed an early talent as a long-distance runner. At age 19, he ran the 10,000 metres in 34:25.7 in a race in Trondheim in July 1911, beating his nearest opponent by almost 2½ minutes. He decided to try to qualify for the 1912 Norwegian Olympic team in cross-country, and in the decisive selection race over 8 km, he finished third and secured a place on Norway’s four-man team for the event. In 1913 Hovdenak had a successful season, first running 5,000 metres in Trondheim in 16:02.9 in mid-July, a national record. Six weeks later, he won both the 5 and 10K at the Norwegian Championships in Stavagner. This was his last competition outside his hometown. He made a few appearances in local events in 1914 and 1915, but in 1916 the National Championship was held in Trondheim, and Hovdenak repeated his sucess from 1913, winning gold in the two longest track distances. Hovdenak married in 1916, and became the father of two sons within three years. He worked as a tailor, like his father, and lived in Trondheim until his sudden death in 1929, only 37-years-old. Personal Best: 1500 - 4:23.1 (1915); 5000 - 16:02.9 (1913) ; 10000 - 35:01.3 (1908).",
31592,Ashraf Mabrouk Awaad,Male,1 June 1972,195.0,98, Egypt,EGY,,
145487,Bo van Wetering,Female,5 October 1999,172.0,62, Netherlands,NED,,
40793,Bill Miller,Male,16 March 1905,179.0,79, United States,USA,"Bill Miller started rowing with the Penn Barge Club and helped them win a silver medal in the fours in 1928. After those Olympics, however, he joined the Penn AC and began sculling fulltime. He was national champion for four straight years in the single sculls, starting in 1930. Subsequently he turned professional and was again defeated by Bobby Pearce at the 1934 World Professional Championships.",
76249,Kent Larsson,Male,10 June 1963,180.0,102, Sweden,SWE,Personal Best: SP – 20.93 (2003).,
20706,Jutta Höhne,Female,26 March 1951,166.0,63, West Germany,FRG,"Jutta Höhne, wife of her teammate Knut Höhne, was a member of the West German foil team at the 1976 Montréal Olympics that finished an unfortunate fourth, losing the bronze medal bout against Hungary. In 1974, she earned her only West German national title. In 1979, she won a bronze with the foil team at the Worlds. Later she worked as a teacher in the small town of Oberwesel.",Wife of Knut Höhne Listed in Olympians Who Won a Medal at the World Fencing Championships (0–0–1 1979 Melbourne bronze: foil team)
61407,Eric Bongers,Male,24 January 1924,,, South Africa,RSA,Deceased.,
126326,Khairul Anuar Bin Mohamad,Male,22 September 1991,171.0,75, Malaysia,MAS,,Listed in Olympians Who Won a Medal at the World Archery Championships (0–1–0 2019 s-Hertogenbosch silver: Recurve individual) Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2014 Incheon ARC silver: team)
