athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
60381,İlyas Şükrüoğlu,Male,,,, Türkiye,TUR,Ilyas Şükrüoğlu had the following finishes at major championships – 1989 World Championship: 48.0 kg. Freestyle (4th); 1993 World Championship: 48.0 kg. Freestyle (4th); 1990 World Championship: 48.0 kg. Freestyle (10th); 1993 European Championship: 48.0 kg. Freestyle (2nd); 1991 European Championship: 48.0 kg. Freestyle (5th).,Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1991 Athina WRE gold: freestyle light-flyweight -48 kg)
147260,Michelle Moultrie,Female,13 July 1990,,, United States,USA,,
19806,Bart Taminiau,Male,27 March 1947,183.0,79, Netherlands,NED,,
2103042,Dzmitry Minkou,Male,31 August 1996,,, Belarus,BLR,,
22449,Imre Gedővári,Male,1 July 1951,190.0,87, Hungary,HUN,"Imre Gedővári was a Hungarian sabre fencer who continued the long tradition of his nation in that discipline. He competed in three Olympics, missing 1984 because of the Eastern Bloc boycott, winning two bronze medals in both sabre events in 1980, and a gold medal in team sabre in 1988. The individual highlight of his career was likely winning the 1981 European title in the individual sabre. Gedővári also won nine medals at the World Championships, with golds in team sabre in 1978, 1981-82; an individual silver in 1981 and individual bronze in 1982, and two team silvers (1975, 1977), and two team bronzes (1983, 1985). He also won 10 Hungarian titles and was twice voted Hungarian fencer-of-the-year. After his retirement Gedővári worked for the Hungarian Fencing Federation and Újpesti TE. He was awarded an Order of the Star medal by Hungary in 1988 and the Ferenc Kemény award in 1992. After his retirement from competition Gedővári attended Donát Bánki College and earned a law degree. He was Secretary-General of the Hungarian Fencing Federation from 1989-91 and President of Újpesti TE from 1991-96.","Listed in Olympians Who Won a Medal at the Summer Universiade (1–3–0 1973 Moskva FEN silver: sabre team; 1977 Sofia FEN silver: sabre team; 1979 Ciudad de México FEN gold: sabre, silver: sabre team) Listed in Olympians Who Won a Medal at the World Fencing Championships (3–3–3 1975 Budapest silver: sabre team; 1977 Buenos Aires bronze: sabre team; 1981 Clermont-Ferrand gold: sabre team, silver: sabre; 1982 Roma gold: sabre team, bronze: sabre; 1983 Wien silver: sabre team; 1985 Barcelona bronze: sabre team)"
9374,Stjepan Perestegi,Male,20 August 1973,175.0,68, Croatia,CRO,,Listed in Olympians Who Won a Medal at the Canoe Slalom World Championships (0–1–0 1995 Nottingham silver: C1 team)
17957,Warwick Wright,Male,19 October 1876,,, Great Britain,GBR,"Warwick Wright was the son of West Midlands iron founder Joseph Wright who was involved in the building of the first railway in India and later became the co-founder of Head and Wright, which became one of the leading iron works on Teesside in the north-east of England. Warwick was a motor car and aeroplane pioneer at the turn of the 20th century. He raced on the roads of the Isle of Man and at Blackpool before the opening of Brooklands in 1907 when he took part in the very first meeting and, driving a Darracq, came close to winning the principal race of the day, The Montagu Cup, but came to a halt on the 10th of 11 laps when leading the race. The following year he took part in the French Grand Prix at Dieppe, and also in 1908 he drove the motor boat Sea Dog in the 6-8 metres C-Class at the Olympic Games. Sadly, despite pushing the other entrant Gyrinus hard, a mechanical fault caused Wright and Sea Dog to abandon the race. Wright became something of a celebrity across Europe and mixed with some rich and famous people. He rode on the Cresta Run with such people as Lord Brabazon and King Albert of Belgium. He was also reported to have been with his former partner and fellow racing driver Huntley Walker when Walker won £12,000 at the tables in 1909 and became known as “The man who broke the bank at Monte-Carlo”. Having enjoyed success at automobile racing and motorboating, Wright and his brother Howard had the distinction of being responsible for some of the first flights in Britain in 1910, a few years after their famous American namesake, achieved the first powered flight at Kitty Hawk. In 1916 Warwick joined the Royal Naval Air Services as a flyer and served in Belgium and quickly rose through the ranks before leaving with the rank of Lieutenant Colonel. He was mentioned in dispatches and was honoured with the D.S.O. in 1918. He re-enlisted in the RNVR in World War II and won a bar to add to his D.S.O. The name Warwick Wright is synonymous with selling high-class motor cars in Central London after establishing Warwick Wright Limited in 1906. Based in New Bond Street they sold mostly Sunbeam, Talbot and Darracq marques, and in 1910 he acquired the UK rights to the Van Den Plas name. However, by the mid-1930’s the business was in difficulty and was taken over by Rootes. The Warwick Wright Limited name lived on for many years after its founder’s death in the summer of 1945.",
78303,Ron Daws,Male,21 June 1937,183.0,66, United States,USA,"Ron Daws was a distance runner at the University of Minnesota and later turned to the marathon. He won the AAU marathon in 1967, finishing second in 1970 and third in 1968. At Boston he placed fourth in 1969 and fifth in 1968, his best finishes. Daws also ran in the 1967 Pan American Games marathon, but failed to finish. Daws later worked as a research analyst for the Minnesota Department of Jobs and Training for almost 30 years. He took up art, specializing in water colors, and also turned to cross-country skiing, which he said he liked better than running. He also wrote several books, including The Self-Made Olympian (1971) and Running Your Best (1985). Daws was briefly married to New Zealand marathoner Lorraine Moller in the 1980s, but they divorced. In 1986 he was inducted into the National Road Runners Hall of Fame. Daws died unexpectedly from a massive heart attack in July 1992. Personal Bests: 3 miles – 14:02.4 (1968); Marathon – 2-23:45 (1967).",Husband (divorced) of Lorraine Moller
112520,Clemens Doppler,Male,6 September 1980,200.0,87, Austria,AUT,,Listed in Olympians Who Won a Medal at the European Beach Volleyball Championships (2–1–1 2003 Alanya gold; 2007 Valencia gold; 2010 Berlin silver; 2014 Cagliari bronze) Listed in Olympians Who Won a Medal at the World Beach Volleyball Championships (0–1–0 2017 Wien silver)
124208,Adam White,Male,8 November 1989,203.0,89, Australia,AUS,,
115695,Angeliki Exarchou,Female,19 August 1985,177.0,64, Greece,GRE,,"Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–3 2005 Almería SWI bronze: 100 m breaststroke; 2009 Pescara SWI silver: 100 m breaststroke, bronze: 200 m breaststroke and 4×100 m medley relay)"
65728,Angel Gavrilov,Male,24 September 1927,,, Bulgaria,BUL,Personal Best: 100 – 10.6 (1953).,
7756,Kazimierz Paździor,Male,4 March 1935,171.0,59, Poland,POL,"Kazimierz Paździor won every title available to him as an amateur boxer. In 1957, he won the European title, defeating Olli Mäki of Finland in the final. Two years later, Mäki got his revenge, defeating Paździor in the second round and winning the title. With Mäki joining the pros, this left Paździor as a favorite for the Rome lightweight title. A leg injury suffered prior to the Games lowered his expectations, but he nevertheless went on to win the title. His semi-final bout against Dick McTaggart was close, winning only after a 3-2 decision. In national competition, Kazimierz Paździor won the Polish lightweight title in 1958 and 1960, as well as the Polish team title in 1957 (with his army club, Legia Warszawa). He finished his career in 1961, with a record of 179 wins, 3 draws and 12 defeats. He went on to complete his economy study and worked as an economist at the metal works in his home town, Radom. He also remained active as a boxing trainer at various clubs.",
16648,Melesio Soto,Male,29 November 1941,167.0,64, Mexico,MEX,"Melesio Soto had the following podium finishes at major championships: 3rd in the 1963 Pan American Games 4000 metre pursuit team (with Mauricio Mata, Jacinto Brito, and the non-Olympian Enrique Barajas).","Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1963 São Paulo CYC bronze: 4000 m pursuit team) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (1–0–1 1962 Kingston CYC gold: 4000 m pursuit team, bronze: road race team)"
88735,Mika Kuusisto,Male,13 December 1967,186.0,75-77, Finland,FIN,"During his competitive career Mika Kuusisto competed at two major international championships, at the 1991 World Championships and 1992 Olympics and he won a relay bronze at both of them. His best individual places at those championships were 19th in 10 km in 1991 and 23rd in 50 km in 1992. Kuusisto also won two Finnish titles, in 1990 in 50 km and in 1991 in pursuit. Kuusisto is married to another cross-country skier Merja Lahtinen, who competed at the 1994 Winter Olympics. He has worked as a farmer after his competitive career.",Husband of Merja Lahtinen Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (0–0–1 1991 Val di Fiemme CCS bronze: 4×10 km relay)
19425,Mohamed Ajmal Malik,Male,28 July 1941,168.0,64, Kenya,KEN,,
25140,Henri Pavillard,Male,15 August 1905,,, France,FRA,,
70344,Lothar Knörzer,Male,4 August 1933,166.0,58, Germany,GER,"Running the opening leg at the 1956 Melbourne Olympics, sprinter Lothar Knörzer earned a bronze medal with the sprint relay together with Leo Pohl, Heinz Fütterer and Manfred Germar, for which he was awarded the Silver Bay Leaf in 1957. Domestically Knörzer won the West German title with the Karlsruher SC sprint relay team in 1955. Knörzer was educated as a wholesale businessman and worked for 40 years at the Karlsruher Insurance Company. Personal Best: 100 - 10.4 (1956).",
78610,Carl Johnson,Male,21 May 1898,175.0,61, United States,USA,"Carl Johnson first attracted the attention of the sports world when, as a Spokane high school student in 1915, he competed in the National Interscholastics, and finished second by himself – in the team competition! Johnson then attended Michigan and headed the world long jump lists in 1918 and 1919, despite serving as president of the college student council and earning a Phi Beta Kappa key. In college, his all-round talents were shown best at the 1919 IC4A, where he placed second in the 100y and tied for second in the high jump as well as winning the long jump. Although he was sidelined for most of the 1920 college season, he was included on the Olympic team despite a poor performance at the Trials. Johnson justified the decision of the selectors by being the highest placed American in Antwerp when he finished second behind William Petersson of Sweden. Personal Bests: LJ – 24-1 (7.34) (1919).",
29308,Neža Černe,Female,1933,,, Yugoslavia,YUG,,
701633,Peter Kranich,Male,21 September 1941,172.0,70, Germany,GER,,
141194,Daniel Chaves,Male,10 July 1988,173.0,62, Brazil,BRA,,
143120,Declan Brooks,Male,10 July 1996,,, Great Britain,GBR,,
47381,Andy Rolley,Male,10 December 1969,195.0,83, Great Britain,GBR,,
12204,Imre Karcsú,Male,2 February 1934,169.0,63, Hungary,HUN,,
19839,Haas Visser 't Hooft,Male,20 September 1905,,, Netherlands,NED,,
923052,Grete Gericke,Female,9 May 1909,,, Germany,GER,,
54230,Sambhu Saha,Male,1 November 1925,,, India,IND,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1951 New Delhi SWM bronze: 4×100 m freestyle relay)
107204,María José de la Fuente,Female,2 December 1988,150.0,40, Bolivia,BOL,,
24362,Dave Norman,Male,6 May 1962,170.0,68, Canada,CAN,,
901726,Tamio Suetugu,Male,2 March 1942,,, Japan,JPN,,
6137,Yutaka Fujimoto,Male,21 December 1950,177.0,70, Japan,JPN,,
5942,Dražen Dalipagić,Male,27 November 1951,197.0,95, Yugoslavia,YUG,,Listed in Olympians Who Won a Medal at the Basketball World Cup (1–1–2 1974 PUR silver; 1978 PHI gold; 1982 COL bronze; 1986 ESP bronze) Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (3–1–1 1973 ESP gold; 1975 YUG gold; 1977 BEL gold; 1979 ITA bronze; 1981 TCH silver) Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1975 Al-Jaza'ir BAS gold)
69496,James Soutter,Male,1 January 1885,,, Great Britain,GBR,"James Soutter’s first big win was the 1910 Scottish Universities 880 yards championship. In 1911 he ran in London with Blackheath Harriers, helping them win the 1911 AAA medley relay title, also placing second that event in 1912. In May 1912 he won the 440 at the Scottish Olympic Trials, but he had a big month in June of that year, winning the 220, 440, and 880 at the Inter-Varsity Sports at St. Andrews, and then placing second to German Hanns Braun at the Scottish AAA meet. At the 1912 Olympics he was eliminated in the second round of the 400, but after winning his 800 heat, withdrew from the final on sabbatarian grounds. Britain won the bronze medal in the 4×400 relay, but could not match their heat time in the final, partially due to the ankle injury sustained by Soutter. Soutter later became a minister serving in World War I in both France and East Africa. He then returned to Aberdeenshire where he was the minister at Advie until he retired to Edinburgh in 1956. In 1940 he married for a second time but in 1959 his wife was admitted to a nursing home. On 7 August 1959 he left his home, with his passport in his pocket, supposedly to visit his wife at the nursing home. He was never seen again and his whereabouts remained unknown. In 1967 he was statutorially declared dead after seven years absence. Personal Bests: 220y – 22.8 (1912); 440y – 51.8 (1912); 800 – 1:56.7e (1911).",
