athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
65675,Stefka Kostadinova,Female,25 March 1965,180.0,60, Bulgaria,BUL,"Stefka Kostadinova was one of the world’s leading high jumpers for about a decade. She first came to prominence in 1985, winning the World Indoor title and ranking #1 in the world for the year. In 1986 she equalled her compatriot Lyudmila Andonova’s world record, bettering it to 2.08 m several days later. At the 1987 World Championships, she improved the record further to 2.09 m, a performance that is unsurpassed as of 2010. During her career, Kostadinova won two world championships (1987 and 1995), one European gold (1986), five indoor world titles (1985, 1987, 1989, 1993 and 1997) and the 1996 Olympic gold medal, after having finished second at the 1988 Games and fourth in Barcelona 1992. Kostadinova was world-ranked in the top 10 for 13 years, from 1984-97, missing only 1990, and was ranked #1 in the world six times – 1985-88, 1993, and 1996. For about a decade, Kostadinova was married to her coach, Nikolay Petrov, but they divorced in 1999. After ending her active career Kostadinova became a noted sports administrator, becoming vice-president of the Bulgarian Athletics Federation, and serving as deputy sports minister of her country (2003-2005). In 2005, she succeeded Ivan Slavkov as the president of the Bulgarian NOC. Personal Best: HJ – 2.09 (1987).",Listed in Current World Record Holders in Athletics (high jump 2.09 (1987)) Listed in Olympians Who Won a Medal at the European Athletics Championships (1–0–0 1986 Stuttgart gold: high jump) Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (4–1–0 1985 Peiraias gold: high jump; 1987 Liévin gold: high jump; 1988 Budapest gold: high jump; 1992 Genova silver: high jump; 1994 Paris gold: high jump) Listed in Olympians Who Won a Medal at the World Athletics Championships (2–0–0 1987 Rome gold: high jump; 1995 Göteborg gold: high jump) Listed in Olympians Who Won a Medal at the World Athletics Indoor Championships (5–0–0 1985 Paris gold: high jump; 1987 Indianapolis gold: high jump; 1989 Budapest gold: high jump; 1993 Toronto gold: high jump; 1997 Paris gold: high jump) Listed in Olympians Who Served as President of a National Olympic Committee (BUL: 2005-present) Listed in Olympians Who Were Awarded the Prix Monique Berlioux (1987)
70674,Edward Owusu,Male,15 March 1944,173.0,64, Ghana,GHA,Personal Best: 100 – unknown.,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 1970 Edinburgh ATH silver: 4×100 m relay)
120161,Magomed Musayev,Male,11 March 1989,181.0,95, Kyrgyzstan,KGZ,,Listed in Olympians Who Won a Medal at the Asian Games (0–2–0 2014 Incheon WRE silver: freestyle heavyweight -97 kg; 2018 Jakarta/Palembang WRE silver: freestyle heavyweight -97 kg)
121228,Rachid Chouhal,Male,14 February 1975,178.0,80, Malta,MLT,,
77148,Vera Anisimova,Female,25 May 1952,167.0,52, Soviet Union,URS,"Vera Anisimova won all her international honors in the 4x100 relay. She won a 1978 European title, silver at the 1980 Olympics, bronze at the 1976 Olympics, and bronzes at the 1977 and 1979 World Cup. Her best individual placement at a major international was reaching the semi-finals of the 100 at the 1976 and 1980 Olympics. Anisimova won all her Soviet titles in the 4x100 relay – 1972, 1975-76, 1978 and 1980. She also won four silvers at the Soviet Championships – 1976, and 1978-79 in the 100; and 1978 in the 200. Personal Best: 100 – 11.24 (1980).",Listed in Olympians Who Won a Medal at the European Athletics Championships (1–0–0 1978 Praha gold: 4×100 m relay)
38343,Giuseppe Crivelli,Male,18 October 1900,172.0,71, Italy,ITA,,
288,Donald Rutnam,Male,19 September 1902,,, India,IND,"Donald Rutnam competed in the 1924 tennis doubles, losing in the quarter-finals. He played at Wimbledon six times between 1922-38. Rutnam attended college at Royal College Colombo where he captained the college cricket team, and played first-class cricket in India for the Central provinces and Berar team from 1934-41. He later became an Indian civil servant and was Deputy Commissioner for the Central Provinces and Berar. For his services to the Empire, Rutnam was awarded an OBE in the 1941 New Year’s Honours List.",
54919,Gary Figueroa,Male,28 September 1956,183.0,77, United States,USA,"Gary Figueroa played water polo at UC Irvine, where he made All-American in 1975, 1976, and 1977. He played on the US National Team from 1975-84, making the ill-fated 1980 Olympic team, and winning a silver medal at the 1984 Olympics. Figueroa also won two gold medals at the Pan American Games, winning in 1979 and 1983. He was an eight-time US Water Polo All-American and was twice named Player of the Year. After his competitive career Figueroa stayed in the sport as a coach, first coaching at Salinas High School and later at Cal State Monterey Bay. He is a member of the US Water Polo Hall of Fame.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (2–0–0 1979 San Juan WAP gold; 1983 Caracas WAP gold)
92769,Denise Cesky,Female,5 February 1976,160.0,54, Austria,AUT,,
24753,Abdel Salam Hamdy,Male,1894,,, Egypt,EGY,,
3492,Don Scott,Male,23 July 1928,,, Great Britain,GBR,Don Scott was a prestigious talent from an early age and was just 17 when he reached the final of the ABA (Amateur Boxing Association) championships. Although soundly defeated on that occasion he returned two years later to win the title and earned a spot on Great Britain’s team for the 1948 Olympic Games. At the Games he scored a spectacular upset win over György Kapocsi during his progress to the final but was comfortably outpointed by the more experienced George Hunter and was made to settle for the silver medal. During this time he was serving his compulsory military service and was aiming to turn professional at the completion of this period but a series of injuries of injuries to his nose hampered his progress and he instead aimed for the 1950 British Empire Games. After winning the Empire gold medal he left the amateur ranks and began a professional career. His pro fight was a disaster as he was knocked out but he recovered to post sixteen wins against just five losses although he never fulfilled the promise of his Olympic campaign. Scott worked for a number of electrical and engineering companies until his retirement and coached young boxers in his native Derby. A few months before his death the wheelchair bound Scott carried the Olympic torch around the streets of his hometown.,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–0 1950 Auckland BOX gold: light-heavyweight -80 kg (competed for England))
115795,Christopher Duenas,Male,22 October 1991,185.0,84, Guam,GUM,,
36338,Liang Xiling,Female,12 July 1971,178.0,72, People's Republic of China,CHN,,
58283,Peter Döring,Male,14 August 1943,184.0,87, East Germany,GDR,"Middleweight wrestler Peter Döring finished sixth in the freestyle division at the 1968 Mexico City Olympics, representing East Germany. At both the Olympics, and European Championships two years later, he unluckily finished fourth, and in between, in 1969, he was placed fifth. In 1968 and 1970 he won two East German national titles.",
68893,Fred Blackett,Male,17 January 1900,,, Great Britain,GBR,"After placing second the 440y hurdles at the 1924 AAAs, Fred Blackett did well to reach the Olympic final where he finished last and was disqualified for knocking down three hurdles. In 1925 he equaled the UK record of 56.8 at the English Championships and then improved to 56.0 in the semi-finals of the AAAs, but failed to finish in the final. He retired from the London Fire Service on health grounds in 1948 and took a job as a fire warden at Ealing Film Studio. Personal Best: 440yH – 56.0 (1925).",
46182,Diego Henao,Male,9 January 1947,170.0,68, Colombia,COL,"Diego Henao had the following podium finishes at major championships: 3rd in the 1967 Pan American Games platform, 3rd in the 1971 Pan American Games platform.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–2 1967 Winnipeg DIV bronze: platform; 1971 Cali DIV bronze: platform) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–1–0 1966 San Juan DIV silver: platform)
66143,Ronald MacDonald,Male,19 September 1874,170.0,64, United States,USA,"Ronald MacDonald was born in Canada, but moved to Boston in his youth with his family and worked for the New England Telephone Company at a young age. He took up running at the encouragement of his older brother, Alex, who was a professional, and won his first race in 1896. His biggest career victory came two years later when he won the second edition of the Boston Marathon in a time considered the world’s best (although the distance for the marathon had not yet been standardized). Thereafter he became heavily involved in athletics – so much so that he dropped out of Boston College, yet still represented it in the marathon at the 1900 Summer Olympics, placing seventh and last among the finishers. He also competed in the 1901 and 1902 Boston Marathons, but did not finish either, although he remained an active participant in long distance races for the remainder of the decade. MacDonald eventually entered St. Francis Xavier University for a pre-medical course and followed up his studies at Tufts and Harvard. During this time he set Canadian records in the 3 and 5 mile distances, as well as what was considered a world best for the one mile indoor (although world indoor records were not yet recognized). He then worked the remainder of his life as a practicing physician in several Newfoundland and Nova Scotia towns and was inducted into the Sport Nova Scotia Hall of Fame in 1979. Personal Best: Mar – unknown.",
46779,Karine Schuler,Female,29 November 1968,172.0,53, France,FRA,,"Listed in Olympians Who Won a Medal at the European Aquatics Championships (5–1–0 1985 Sofia SWA gold: team; 1987 Strasbourg SWA gold: duet and team; 1989 Bonn SWA gold: duet and team, silver: solo)"
61230,Ramón Balcells Rodón,Male,17 November 1919,176.0,98, Spain,ESP,,Father of Ramón Balcells
114279,Bian Hongmin,Male,27 September 1989,210.0,95, People's Republic of China,CHN,,
128273,Maciej Kot,Male,9 June 1991,178.0,62, Poland,POL,,"Listed in Olympians Who Won a Medal at the Winter Universiade (0–2–1 2011 Erzurum SJP silver: normal hill and large hill, bronze: team) Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (1–0–1 2013 Val di Fiemme SJP bronze: team; 2017 Lathi SJP gold: team)"
92052,Phil Mahre,Male,10 May 1957,175.0,77, United States,USA,"Phil Mahre is the best technical ski racer the United States has ever produced. Mahre first made the U.S. team in 1974, just after graduating from high school. He went on to compete in the 1976 Olympics, finishing fifth in the giant slalom, the best performance that year by a U.S. alpine ski racer. In the next two years, Phil and his twin brother, Steve, had very successful seasons, but Phil had by far the better of it. He won several World Cup races and was a challenger to Ingemar Stenmark for world domination of the technical races. But at the pre-Olympic races at Lake Placid in 1979, Mahre fell, so severely fracturing his ankle that he required surgery and seven screws and a metal plate to hold the bones together. His Olympic chances looked slim with the Games less than a year away. But Mahre made an amazing recovery. Understandably he had a so-so early season in 1979-80 but recovered to win a silver medal, behind Stenmark, in the slalom at Lake Placid. Phil Mahre then replaced Stenmark as the best technical alpine skiier in the world. He won the men’s all-round World Cup title three years in succession, 1981-1983, something done before only by Stenmark and Gustavo Thoeni.","Twin brother (fraternal) of Steve Mahre Torchbearer within the Olympic Stadium at the Opening Ceremony of the 2002 Winter Olympics (Torch bearer within stadium) Listed in Olympians Who Won a Medal at the World Alpine Ski Championships (1–1–0 1980 Lake Placid (Olympics) gold: combined, silver: slalom)"
94819,Erik Sullivan,Male,9 August 1972,,, United States,USA,"Erik Sullivan was a volleyballer who played for the USA at the 2000 and 2004 Olympic Games. He played at UCLA, leading the Bruins to two NCAA titles in his four years, and graduating in 1995 with a degree in physiological science. Sullivan played in 1996-97 on the Four-Man Beach Volleyball Tour. He played overseas with Naefels in Switzerland in 1995-97, in Malaga, Spain in 1999, Apeldoorn, Netherlands in 2000-01, and Odintsovo, Russia in 2003. Sullivan became a coach, first with the Pikes Peak Volleyball Club in 2001-02. He was an assistant coach at the University of Colorado from 2004-07, leading them to three NCAA tournaments. He coached in 2008-10 at the University of Nebraska, helping them win the Big 12 title in 2010. In 2011 he was an assistant coach to the US Women’s Junior National Team at the World Championships. Sullivan went to the University of Texas in 2010, where he worked with the liberos and middle blockers, assisting in the team defensive schemes and with scouting reports.",
922012,Heinrich Brandstetter,Male,1894,,, Austria,AUT,,
19665,Rubén Vasconcelos,Male,2 August 1949,176.0,67, Mexico,MEX,Rubén Vasconcelos was a member of the bronze medal winning team at the 1975 Pan American Games.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1975 Ciudad de México HOK bronze)
74432,Iftikhar Shah,Male,19 June 1940,168.0,65, Pakistan,PAK,Personal Bests: 100 – 10.4 (1960); LJ – 7.41 (1960).,
60514,Valentin Olenik,Male,18 July 1939,184.0,87, Soviet Union,URS,"Valentin Olenik took up wrestling in 1954 and was selected for the Soviet national team in 1961. During his career Olenik competed in four major international tournaments: the 1964 Olympics, where he was fourth; the 1966 World Championships, where he won gold; the 1967 World Championships, where he won silver; and the 1968 Olympics, where he also won silver, all in Greco-Roman middleweight. Domestically, Olenik won the Soviet Greco-Roman middleweight title in 1967 and Greco-Roman light-heavyweight title in 1969. He also won Soviet medals in Greco-Roman middleweight, silver in 1966 and bronze in 1968, and Greco-Roman light-heavyweight bronze in 1970. Olenik finished his sporting career in 1972 and later worked as a wrestling coach and sports official. He was coach of the 1976 Soviet Olympic team and, from 1975, a board member of the Soviet Wrestling Federation. From 1978-85 Olenik worked with the Soviet State Committee for Physical Culture and Sports and, from 1985 until his untimely death due to a heart attack, was the head of the physical education department of the Moscow Institute of Transport Engineers. Since 2000, an annual Greco-Roman wrestling tournament has been held in his honor in Novokuznetsk, Kemerovo.",
