edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1900 Summer Olympics,2,FRA,Cycling Track,"24-Hours Race, Professionals, Men",925125, Olivier,891248,8,,False
1900 Summer Olympics,2,FRA,Cycling Track,"24-Hours Race, Professionals, Men",925125,Alexandre Foureaux,890666,5,,False
1900 Summer Olympics,2,FRA,Cycling Track,"24-Hours Race, Professionals, Men",925125,César Garin,890696,3,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 miles, Professionals, Men",925124, Andresse,890020,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 miles, Professionals, Men",925124,Denis Digeon,890524,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 miles, Professionals, Men",925124,Paul Bor,890154,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 miles, Professionals, Men",925124,Edouard Léonard,891033,6,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 miles, Professionals, Men",925124,Constant Huret,890854,5,,False
1900 Summer Olympics,2,FRA,Cycling Track,"50 kilometres, Professionals, Men",925134,Émile Bouhours,890172,3,,False
1900 Summer Olympics,2,FRA,Cycling Track,"50 kilometres, Professionals, Men",925134,Édouard Taylor,891548,4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"50 kilometres, Professionals, Men",925134,Edouard Léonard,891033,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"50 kilometres, Professionals, Men",925134,Paul Bor,890154,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"50 kilometres, Professionals, Men",925134,Constant Huret,890854,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"50 kilometres, Professionals, Men",925134, Andresse,890020,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Points Race, Professionals, Men",925135,Gaston Prévost,891337,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 kilometres, Professionals, Men",925123,Émile Bouhours,890172,2,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 kilometres, Professionals, Men",925123,Edouard Léonard,891033,5,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 kilometres, Professionals, Men",925123,Paul Bor,890154,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 kilometres, Professionals, Men",925123,Constant Huret,890854,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 kilometres, Professionals, Men",925123, Andresse,890020,DNF,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 miles, Professionals, Men",925124,Édouard Taylor,891548,1,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 miles, Professionals, Men",925124,Émile Bouhours,890172,3,,False
1900 Summer Olympics,2,FRA,Cycling Track,"100 kilometres, Professionals, Men",925123,Édouard Taylor,891548,3,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Tandem Sprint, Professionals, Men",925212,Edmond Jacquelin,890867,3,,True
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Fritz Althof,890016,AC h12 r1/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Eugène Dirheimer,890528,AC h6 r1/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Louis Mossmann,80274,AC h9 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006, Caillet,80273,AC h9 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,A. Porcher,80272,AC h8 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Édouard Maibaum,80271,AC h8 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Maurice Terrier,80270,AC h8 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006, Pilton,80269,AC h8 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,G. Bessing,80268,AC h7 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Maurice Monniot,80267,AC h7 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Georges Augoyat,80266,AC h7 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Vladislav Chalupa,80264,AC h6 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,M. Steitz,80263,AC h6 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Maxime Bertrand,80262,AC h6 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,J. Bérard,80260,AC h6 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006, Guillot,80259,AC h5 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006, Lohner,80258,AC h5 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Fernand Boulmant,80257,AC h5 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006, Longchamp,80255,AC h5 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006, Dubourdieu,80239,AC h1 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Émile Vadbled,80242,AC h2 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006, Saignier,80243,AC h2 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Alfred Boulnois,80244,AC h2 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,A. Roger,80245,AC h3 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,L. Boyer,80246,AC h3 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Édouard Wick,80275,AC h9 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006, Ruez,80247,AC h3 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Georges Neurouth,80249,AC h3 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Octave Coisy,80250,AC h4 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,L. Saunière,80251,AC h4 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006, Franzen,80252,AC h4 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Omer Beaugendre,80253,AC h4 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006, Pichard,80254,AC h4 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,Charles Amberger,80248,AC h3 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,P. Hubault,80276,AC h9 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Points Race, Men",153033,Louis Trousselier,80278,3,Bronze,False
1900 Summer Olympics,2,FRA,Cycling Track,"Points Race, Men",153033,Stéphane Chaput,13885,4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925133,Charles Brécy,890208,5,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Paul Bourillon,890185,2 h2 r6/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Jean-Baptiste Louvet,891080,3 h1 r4/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Lucien Grognet,890770,2 h2 r3/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Paul Bourotte,890184,3 h2 r3/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Charles Brécy,890208,3 h6 r3/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Edmond Jacquelin,890867,3,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Gaston Prévost,891337,3 h7 r3/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168, Bonnevie,890151,4 h9 r3/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168, Gentel,890715,AC h1 r3/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Charles Jue,890901,AC h3 r3/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Victor Thuau,891568,AC h4 r3/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Joseph Collomb,890343,AC h8 r3/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168, Balajat,890055,AC h4 r1/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925168,Léonce Ehrmann,890597,3 h9 r3/7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"3,000 metres, Handicap, Professionals, Men",925127,Gaston Prévost,891337,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925133,Victor Thuau,891568,3,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres, Men",153032,J. Bérard,80260,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Points Race, Men",153033,J. Bérard,80260,5,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Points Race, Men",153033,Adolphe Cayron,13855,6,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Points Race, Men",153033,Octave Coisy,80250,=7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Points Race, Men",153033,Ferdinand Vasserot,17041,=7,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Points Race, Men",153033,Marcel Dohis,14174,=9,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Points Race, Men",153033, Germain,14461,=9,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Professionals, Men",925133,Paul Bourotte,890184,2,,False
1900 Summer Olympics,2,FRA,Cycling Track,"Points Race, Men",153033,Georges Coindre,13964,=12,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres, Men",153032,Lloyd Hildebrand,14746,2,Silver,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres, Men",153032,Auguste Daumain,14063,3,Bronze,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres, Men",153032,Maxime Bertrand,80262,4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres, Men",153032,Léon Gingembre,80277,DNF,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres, Men",153032,Louis Trousselier,80278,DNF,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres, Men",153032,A. Porcher,80272,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres, Men",153032,Louis Bastien,21724,1,Gold,False
1900 Summer Olympics,2,FRA,Cycling Track,"Sprint, Men",153006,L. Dumont,80237,AC h1 r1/4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"3,000 metres, Handicap, Professionals, Men",925127,Victor Thuau,891568,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"3,000 metres, Handicap, Professionals, Men",925127, Merle,891166,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,Paul Haëntjens,1700454,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000, d’Auzac de la Maratinie,118284,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000, De Coulombier,118283,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000, Vigneulles,118282,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,Arthur Philippot,118281,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,Louis Napoléon Murat,12468,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,Maurice Jéhin,12175,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,"Charles, Comte de Béthune-Sully",118280,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,Henry Leclerc,12302,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,Henry Leclerc,12302,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,"Louis, Comte d'Havrincourt",11880,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,Louis de Champsavin,11819,3,Bronze,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Paul, Baron de Saint-Léger",11849,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Ferdinand, Comte de Lariboisière",11835,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Louis, Comte du Douet de Graville",11898,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Jacques, Comte d'Arlincourt",80296,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Geoffroy, Comte d'Andigné",80295,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Dressage,"Hacks and Hunter Combined, Open",185003,Marquis de Croix,1700461,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Dressage,"Hacks and Hunter Combined, Open",185003,"Louis, Comte d'Havrincourt",11880,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,Léon Thome,80291,2,Silver,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Jean, Baron de Neuflize",11841,3,Bronze,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,Philippe Vernes,12928,4,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Olivier, Comte de la Mazeliere",138431,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,Dominique Gardères,12006,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Charles-Eugène, Baron de Veauce",11879,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Jacques, Baron la Caze",12275,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Jacques, Baron la Caze",12275,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,James Hennessy,12107,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Adrien, Duc de Noailles",11840,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,Jacques de Waru,11856,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,Bertrand Chanu,11745,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Driving,"Four-In-Hand Competition, Open",185004,Octave Gallice,11708,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Dressage,"Hacks and Hunter Combined, Open",185003,Charles Baveaux,1700460,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,Eugène Poidebard,1700451,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Long Jump, Open",185002,Jacques de Prunelé,11814,3,Bronze,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,V. Calvet,21768,AC r2/5,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Henri Jobier,21903,AC r3/5,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Léon Thiébaut,22059,AC r3/5,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Jean Taillefer,22055,AC r3/5,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Henri Plommet,22008,AC r3/5,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,"André, Baron de Schonen",42131,AC r3/5,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Paul Ferrand,21854,AC r3/5,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Jean-Joseph Renaud,22020,AC p2 r4/5,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Charles Guérin,21884,16,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Adrien Guyon,21888,15,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Joseph Ducrot,21845,13,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,"Gabriel, Comte de Saint-Agnan",21819,12,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Eugène des Logis Berges,21829,11,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,G. Bellot,21728,=9,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Clément de Boissière,21798,=9,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,"Georges, Baron Dillon-Kavanagh",21834,7,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Joseph Sénat,22049,6,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Long Jump, Open",185002,Louis Napoléon Murat,12468,4,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Long Jump, Open",185002,Henri Plocque,118290,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"High Jump, Open",185001,Dominique Gardères,12006,=1,Gold,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"High Jump, Open",185001,Paul Haëntjens,1700454,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"High Jump, Open",185001,Louis Napoléon Murat,12468,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"High Jump, Open",185001, Wignolle,1700455,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"Individual, Open",185000,Hubert Dutech,1700452,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"High Jump, Open",185001,Henry Leclerc,12302,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"High Jump, Open",185001,Hubert Dutech,1700452,AC,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Émile Coste,21787,1,Gold,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Henri Masson,21956,2,Silver,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Marcel Boulenger,21754,3,Bronze,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Félix Debax,21823,4,,False
1900 Summer Olympics,2,FRA,Fencing,"Foil, Individual, Men",72031,Pierre d'Hugues,21832,5,,False
1900 Summer Olympics,2,FRA,Equestrian Jumping,"High Jump, Open",185001,Louis Napoléon Murat,12468,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Dressage,"Hacks and Hunter Combined, Open",185003,Pierre Louis Alaret,1700459,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Dressage,"Hacks and Hunter Combined, Open",185003,Maurice Foäche,1700458,AC,,False
1900 Summer Olympics,2,FRA,Equestrian Dressage,"Hacks and Hunter Combined, Open",185003,André de la Forgue de Bellegarde,1700457,AC,,False
1900 Summer Olympics,2,FRA,Cycling Track,"National Team Sprint, Professionals, Men",925155, Moussier,891211,2,,True
1900 Summer Olympics,2,FRA,Cycling Track,"National Team Sprint, Professionals, Men",925155, Rollin,891428,1,,True
1900 Summer Olympics,2,FRA,Cycling Track,"National Team Sprint, Professionals, Men",925155,Pierre Chevalier,890312,1,,True
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres Motor-paced, Professionals, Men",925126, Reynal,891385,DNF,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres Motor-paced, Professionals, Men",925126,Edouard Léonard,891033,6,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres Motor-paced, Professionals, Men",925126,Denis Digeon,890524,5,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres Motor-paced, Professionals, Men",925126,Henri Contenet,890351,4,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres Motor-paced, Professionals, Men",925126,Paul Bor,890154,3,,False
1900 Summer Olympics,2,FRA,Cycling Track,"25 kilometres Motor-paced, Professionals, Men",925126,César Simar,891505,1,,False
1900 Summer Olympics,2,FRA,Cycling Track,"3,000 metres, Handicap, Professionals, Men",925127,Marcel Goven,890762,AC h3 r1/2,,False
1900 Summer Olympics,2,FRA,Cycling Track,"3,000 metres, Handicap, Professionals, Men",925127,Albert Champion,890288,AC h3 r1/2,,False
1900 Summer Olympics,2,FRA,Cycling Track,"3,000 metres, Handicap, Professionals, Men",925127, Paquette,891267,AC h3 r1/2,,False
