edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2010 Winter Olympics,57,BLR,Ice Hockey,"Ice Hockey, Men",924000,Aliaksandr Makritski,102188,9,,True
2010 Winter Olympics,57,BLR,Ice Hockey,"Ice Hockey, Men",924000,Vitali Koval,119408,9,,True
2010 Winter Olympics,57,BLR,Freestyle Skiing,"Aerials, Women",924315,Ala Tsuper,99816,8,,False
2010 Winter Olympics,57,BLR,Freestyle Skiing,"Aerials, Women",924315,Asol Slivets,101584,4,,False
2010 Winter Olympics,57,BLR,Freestyle Skiing,"Aerials, Men",924283,Anton Kushnir,110847,15,,False
2010 Winter Olympics,57,BLR,Freestyle Skiing,"Aerials, Men",924283,Dzmitry Dashchynski,99797,11,,False
2010 Winter Olympics,57,BLR,Freestyle Skiing,"Aerials, Men",924283,Tsimafei Slivets,119034,9,,False
2010 Winter Olympics,57,BLR,Cross Country Skiing,"Team Sprint, Women",923601,Volha Vasilionak,109805,13,,True
2010 Winter Olympics,57,JPN,Figure Skating,"Singles, Men",924265,Daisuke Takahashi,110128,3,Bronze,False
2010 Winter Olympics,57,EST,Biathlon,"12.5 kilometres Pursuit, Men",923482,Indrek Tobreluts,99617,48,,False
2010 Winter Olympics,57,EST,Biathlon,"20 kilometres, Men",923481,Priit Viks,109654,20,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Dario Cologna,118753,10,,True
2010 Winter Olympics,57,SUI,Cross Country Skiing,"Team Sprint, Men",923573,Eligius Tambornino,118757,11,,True
2010 Winter Olympics,57,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Tarjei Bø,118590,1,Gold,True
2010 Winter Olympics,57,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Halvard Hanevold,86432,1,Gold,True
2010 Winter Olympics,57,NOR,Biathlon,"20 kilometres, Men",923481,Alexander Os,118499,28,,False
2010 Winter Olympics,57,NOR,Biathlon,"20 kilometres, Men",923481,Tarjei Bø,118590,21,,False
2010 Winter Olympics,57,NOR,Biathlon,"20 kilometres, Men",923481,Ole Einar Bjørndalen,84154,=2,Silver,False
2010 Winter Olympics,57,NOR,Biathlon,"20 kilometres, Men",923481,Emil Hegle Svendsen,111029,1,Gold,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Remo Fischer,109831,10,,True
2010 Winter Olympics,57,NOR,Biathlon,"15 kilometres Mass Start, Men",923485,Ole Einar Bjørndalen,84154,27,,False
2010 Winter Olympics,57,NOR,Biathlon,"15 kilometres Mass Start, Men",923485,Emil Hegle Svendsen,111029,13,,False
2010 Winter Olympics,57,NOR,Biathlon,"12.5 kilometres Pursuit, Men",923482,Lars Berger,118867,23,,False
2010 Winter Olympics,57,NOR,Biathlon,"12.5 kilometres Pursuit, Men",923482,Halvard Hanevold,86432,17,,False
2010 Winter Olympics,57,NOR,Biathlon,"12.5 kilometres Pursuit, Men",923482,Emil Hegle Svendsen,111029,8,,False
2010 Winter Olympics,57,NOR,Biathlon,"12.5 kilometres Pursuit, Men",923482,Ole Einar Bjørndalen,84154,7,,False
2010 Winter Olympics,57,NOR,Biathlon,"10 kilometres Sprint, Men",923480,Lars Berger,118867,46,,False
2010 Winter Olympics,57,NOR,Biathlon,"10 kilometres Sprint, Men",923480,Halvard Hanevold,86432,24,,False
2010 Winter Olympics,57,NOR,Biathlon,"10 kilometres Sprint, Men",923480,Ole Einar Bjørndalen,84154,17,,False
2010 Winter Olympics,57,NOR,Biathlon,"15 kilometres Mass Start, Men",923485,Halvard Hanevold,86432,19,,False
2010 Winter Olympics,57,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Emil Hegle Svendsen,111029,1,Gold,True
2010 Winter Olympics,57,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Ole Einar Bjørndalen,84154,1,Gold,True
2010 Winter Olympics,57,NZL,Speed Skating,"5,000 metres, Men",924505,Shane Dobbin,119722,17,,False
2010 Winter Olympics,57,NZL,Biathlon,"15 kilometres, Women",923491,Sarah Murphy,118577,81,,False
2010 Winter Olympics,57,NZL,Cross Country Skiing,"15 kilometres, Men",923550,Ben Koons,118738,DNS,,False
2010 Winter Olympics,57,NZL,Cross Country Skiing,"50 kilometres, Men",923554,Ben Koons,118738,46,,False
2010 Winter Olympics,57,NZL,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Ben Koons,118738,DNF,,False
2010 Winter Olympics,57,NZL,Cross Country Skiing,"Sprint, Women",923583,Katie Calder,118781,47,,False
2010 Winter Olympics,57,NZL,Cross Country Skiing,"10 kilometres, Women",923578,Katie Calder,118781,62,,False
2010 Winter Olympics,57,NZL,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Katie Calder,118781,DNS,,False
2010 Winter Olympics,57,NZL,Freestyle Skiing,"Ski Cross, Women",924322,Mitchey Greig,119003,30,,False
2010 Winter Olympics,57,NZL,Short Track Speed Skating,"500 metres, Men",923655,Blake Skjellerup,119755,21,,False
2010 Winter Olympics,57,NZL,Short Track Speed Skating,"1,000 metres, Men",923676,Blake Skjellerup,119755,16,,False
2010 Winter Olympics,57,NZL,Short Track Speed Skating,"1,500 metres, Men",923697,Blake Skjellerup,119755,28,,False
2010 Winter Olympics,57,NZL,Skeleton,"Skeleton, Men",924600,Ben Sandford,110440,11,,False
2010 Winter Olympics,57,NZL,Skeleton,"Skeleton, Men",924600,Iain Roberts,119497,27,,False
2010 Winter Olympics,57,NZL,Skeleton,"Skeleton, Women",924607,Tionette Stoddard,119513,14,,False
2010 Winter Olympics,57,NZL,Snowboarding,"Halfpipe, Men",924379,James Hamilton,119582,22,,False
2010 Winter Olympics,57,NZL,Snowboarding,"Halfpipe, Men",924379,Mitchell Brown,109877,34,,False
2010 Winter Olympics,57,NZL,Snowboarding,"Halfpipe, Women",924444,Kendall Brown,109977,15,,False
2010 Winter Olympics,57,NZL,Snowboarding,"Halfpipe, Women",924444,Bex Sinclair,119613,21,,False
2010 Winter Olympics,57,NZL,Snowboarding,"Halfpipe, Women",924444,Juliane Bray,109970,24,,False
2010 Winter Olympics,57,NOR,Biathlon,"10 kilometres Sprint, Men",923480,Emil Hegle Svendsen,111029,2,Silver,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Combined, Women",924561,Mona Løseth,118434,13,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Slalom, Women",924558,Mona Løseth,118434,DNF,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Giant Slalom, Women",924555,Mona Løseth,118434,DNF,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"30 kilometres, Women",923582,Laurence Rochat,101315,DNF,,False
2010 Winter Olympics,57,GER,Speed Skating,"Team Pursuit (6 laps), Women",924528,Katrin Mattscherodt,119684,1,Gold,True
2010 Winter Olympics,57,GER,Speed Skating,"Team Pursuit (6 laps), Women",924528,Anni Friesinger-Postma,99411,1,Gold,True
2010 Winter Olympics,57,GER,Speed Skating,"Team Pursuit (6 laps), Women",924528,Stephanie Beckert,119729,1,Gold,True
2010 Winter Olympics,57,GER,Speed Skating,"Team Pursuit (6 laps), Women",924528,Daniela Anschütz-Thoms,100971,1,Gold,True
2010 Winter Olympics,57,GER,Speed Skating,"5,000 metres, Women",924527,Katrin Mattscherodt,119684,DQ,,False
2010 Winter Olympics,57,GER,Speed Skating,"5,000 metres, Women",924527,Daniela Anschütz-Thoms,100971,4,,False
2010 Winter Olympics,57,GER,Speed Skating,"5,000 metres, Women",924527,Stephanie Beckert,119729,2,Silver,False
2010 Winter Olympics,57,GER,Speed Skating,"3,000 metres, Women",924526,Katrin Mattscherodt,119684,13,,False
2010 Winter Olympics,57,GER,Speed Skating,"3,000 metres, Women",924526,Daniela Anschütz-Thoms,100971,4,,False
2010 Winter Olympics,57,GER,Speed Skating,"3,000 metres, Women",924526,Stephanie Beckert,119729,2,Silver,False
2010 Winter Olympics,57,GER,Speed Skating,"1,500 metres, Women",924525,Isabell Ost,119675,22,,False
2010 Winter Olympics,57,GER,Speed Skating,"1,500 metres, Women",924525,Monique Angermüller,119704,13,,False
2010 Winter Olympics,57,GER,Speed Skating,"1,500 metres, Women",924525,Daniela Anschütz-Thoms,100971,10,,False
2010 Winter Olympics,57,GER,Speed Skating,"1,500 metres, Women",924525,Anni Friesinger-Postma,99411,9,,False
2010 Winter Olympics,57,GER,Speed Skating,"1,000 metres, Women",924524,Monique Angermüller,119704,22,,False
2010 Winter Olympics,57,GER,Speed Skating,"1,000 metres, Women",924524,Jenny Wolf,101498,17,,False
2010 Winter Olympics,57,GER,Speed Skating,"1,000 metres, Women",924524,Anni Friesinger-Postma,99411,14,,False
2010 Winter Olympics,57,POL,Cross Country Skiing,"10 kilometres, Women",923578,Justyna Kowalczyk,109782,5,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"Sprint, Women",923583,Doris Trachsel,118755,30,,False
2010 Winter Olympics,57,NZL,Biathlon,"7.5 kilometres Sprint, Women",923490,Sarah Murphy,118577,81,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"Team Sprint, Men",923573,Dario Cologna,118753,11,,True
2010 Winter Olympics,57,NOR,Alpine Skiing,"Downhill, Men",924542,Lars Myhre,111038,=31,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Super G, Women",924554,Mona Løseth,118434,21,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Combined, Men",924550,Lars Myhre,111038,DNF,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Combined, Men",924550,Aksel Lund Svindal,109893,DNF,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Combined, Men",924550,Truls Ove Karlsen,101758,22,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Combined, Men",924550,Kjetil Jansrud,110097,9,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Slalom, Men",924547,Leif Kristian Haugen,118407,DNF,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Slalom, Men",924547,Truls Ove Karlsen,101758,DNF,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Slalom, Men",924547,Lars Myhre,111038,DNF,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Slalom, Men",924547,Kjetil Jansrud,110097,17,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Giant Slalom, Men",924544,Leif Kristian Haugen,118407,28,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Giant Slalom, Men",924544,Truls Ove Karlsen,101758,21,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Giant Slalom, Men",924544,Aksel Lund Svindal,109893,3,Bronze,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Giant Slalom, Men",924544,Kjetil Jansrud,110097,2,Silver,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Super G, Men",924543,Truls Ove Karlsen,101758,DNF,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Super G, Men",924543,Lars Myhre,111038,25,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Super G, Men",924543,Kjetil Jansrud,110097,12,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Super G, Men",924543,Aksel Lund Svindal,109893,1,Gold,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Downhill, Men",924542,Truls Ove Karlsen,101758,46,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Downhill, Men",924542,Kjetil Jansrud,110097,=31,,False
2010 Winter Olympics,57,NOR,Alpine Skiing,"Downhill, Men",924542,Aksel Lund Svindal,109893,2,Silver,False
2010 Winter Olympics,57,EST,Biathlon,"12.5 kilometres Pursuit, Men",923482,Kauri Kõiv,118533,50,,False
2010 Winter Olympics,57,NZL,Alpine Skiing,"Giant Slalom, Men",924544,Ben Griffin,118333,DNF,,False
2010 Winter Olympics,57,NZL,Alpine Skiing,"Super G, Men",924543,Tim Cafe,118479,38,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"15 kilometres, Men",923550,Karel Tammjärv,118778,67,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"50 kilometres, Men",923554,Andrus Veerpalu,98596,6,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"50 kilometres, Men",923554,Jaak Mae,92041,30,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"50 kilometres, Men",923554,Aivar Rehemaa,109838,34,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"50 kilometres, Men",923554,Algo Kärp,118724,41,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Aivar Rehemaa,109838,37,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Kaspar Kokk,109836,42,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Karel Tammjärv,118778,46,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"15 kilometres, Men",923550,Aivar Rehemaa,109838,51,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Algo Kärp,118724,14,,True
2010 Winter Olympics,57,EST,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Aivar Rehemaa,109838,14,,True
2010 Winter Olympics,57,EST,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Kaspar Kokk,109836,14,,True
2010 Winter Olympics,57,EST,Cross Country Skiing,"Team Sprint, Men",923573,Anti Saarepuu,110065,16,,True
2010 Winter Olympics,57,EST,Cross Country Skiing,"Team Sprint, Men",923573,Peeter Kümmel,110936,16,,True
2010 Winter Olympics,57,EST,Cross Country Skiing,"Sprint, Women",923583,Kaija Udras,118776,31,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"Sprint, Women",923583,Triin Ojaste,118857,37,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"10 kilometres, Women",923578,Kristina Šmigun-Vähi,82400,2,Silver,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"10 kilometres, Women",923578,Tatjana Mannima,110412,57,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Jaak Mae,92041,14,,True
2010 Winter Olympics,57,EST,Cross Country Skiing,"Sprint, Men",923555,Kein Einaste,118784,59,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"Sprint, Men",923555,Anti Saarepuu,110065,42,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"Sprint, Men",923555,Timo Simonlatser,118855,27,,False
2010 Winter Olympics,57,EST,Biathlon,"20 kilometres, Men",923481,Kauri Kõiv,118533,44,,False
2010 Winter Olympics,57,EST,Biathlon,"20 kilometres, Men",923481,Roland Lessing,101206,65,,False
2010 Winter Olympics,57,EST,Biathlon,"20 kilometres, Men",923481,Martten Kaldvee,118555,81,,False
2010 Winter Olympics,57,EST,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Priit Viks,109654,14,,True
2010 Winter Olympics,57,EST,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Kauri Kõiv,118533,14,,True
2010 Winter Olympics,57,EST,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Indrek Tobreluts,99617,14,,True
2010 Winter Olympics,57,EST,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Roland Lessing,101206,14,,True
2010 Winter Olympics,57,EST,Biathlon,"7.5 kilometres Sprint, Women",923490,Eveli Saue,109998,54,,False
2010 Winter Olympics,57,EST,Biathlon,"7.5 kilometres Sprint, Women",923490,Kadri Lehtla,118529,63,,False
2010 Winter Olympics,57,EST,Biathlon,"7.5 kilometres Sprint, Women",923490,Kristel Viigipuu,118535,82,,False
2010 Winter Olympics,57,EST,Biathlon,"7.5 kilometres Sprint, Women",923490,Sirli Hanni,118585,83,,False
2010 Winter Olympics,57,EST,Biathlon,"10 kilometres Pursuit, Women",923492,Eveli Saue,109998,DNF,,False
2010 Winter Olympics,57,EST,Biathlon,"15 kilometres, Women",923491,Eveli Saue,109998,41,,False
2010 Winter Olympics,57,EST,Biathlon,"15 kilometres, Women",923491,Kadri Lehtla,118529,44,,False
2010 Winter Olympics,57,EST,Biathlon,"4 × 6 kilometres Relay, Women",923496,Kadri Lehtla,118529,17,,True
2010 Winter Olympics,57,EST,Biathlon,"4 × 6 kilometres Relay, Women",923496,Eveli Saue,109998,17,,True
2010 Winter Olympics,57,EST,Biathlon,"4 × 6 kilometres Relay, Women",923496,Sirli Hanni,118585,17,,True
2010 Winter Olympics,57,EST,Biathlon,"4 × 6 kilometres Relay, Women",923496,Kristel Viigipuu,118535,17,,True
2010 Winter Olympics,57,EST,Cross Country Skiing,"Sprint, Men",923555,Peeter Kümmel,110936,14,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"30 kilometres, Women",923582,Kristina Šmigun-Vähi,82400,27,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"30 kilometres, Women",923582,Tatjana Mannima,110412,41,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Tatjana Mannima,110412,43,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Kristina Šmigun-Vähi,82400,DNF,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Dario Cologna,118753,13,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Curdin Perl,118749,20,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Toni Livers,109827,22,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Remo Fischer,109831,44,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Toni Livers,109827,10,,True
2010 Winter Olympics,57,SUI,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Curdin Perl,118749,10,,True
2010 Winter Olympics,57,LAT,Alpine Skiing,"Giant Slalom, Women",924555,Liene Fimbauere,118409,51,,False
2010 Winter Olympics,57,LAT,Alpine Skiing,"Combined, Men",924550,Roberts Rode,118455,DNF,,False
2010 Winter Olympics,57,LAT,Alpine Skiing,"Slalom, Men",924547,Kristaps Zvejnieks,118403,37,,False
2010 Winter Olympics,57,GHA,Alpine Skiing,"Slalom, Men",924547,Kwame Nkrumah-Acheampong,118405,47,,False
2010 Winter Olympics,57,TUR,Figure Skating,"Singles, Women",924268,Tuğba Karademir,110851,24,,False
2010 Winter Olympics,57,TUR,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Kelime Çetinkaya,101454,60,,False
2010 Winter Olympics,57,TUR,Cross Country Skiing,"10 kilometres, Women",923578,Kelime Çetinkaya,101454,68,,False
2010 Winter Olympics,57,TUR,Cross Country Skiing,"Sprint, Women",923583,Kelime Çetinkaya,101454,53,,False
2010 Winter Olympics,57,TUR,Cross Country Skiing,"15 kilometres, Men",923550,Sabahattin Oğlago,101044,77,,False
2010 Winter Olympics,57,TUR,Alpine Skiing,"Slalom, Women",924558,Tuğba Daşdemir,118483,DNF,,False
2010 Winter Olympics,57,TUR,Alpine Skiing,"Giant Slalom, Women",924555,Tuğba Daşdemir,118483,56,,False
2010 Winter Olympics,57,TUR,Alpine Skiing,"Slalom, Men",924547,Erdinç Türksever,119965,DNF,,False
2010 Winter Olympics,57,TUR,Alpine Skiing,"Giant Slalom, Men",924544,Erdinç Türksever,119965,DNF,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"50 kilometres, Men",923554,Dario Cologna,118753,10,,False
2010 Winter Olympics,57,NZL,Alpine Skiing,"Super G, Men",924543,Ben Griffin,118333,DNF,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"15 kilometres, Men",923550,Curdin Perl,118749,17,,False
2010 Winter Olympics,57,NOR,Biathlon,"7.5 kilometres Sprint, Women",923490,Ann Kristin Flatland,118505,9,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Kaija Udras,118776,DNF,,False
2010 Winter Olympics,57,EST,Cross Country Skiing,"Team Sprint, Women",923601,Triin Ojaste,118857,15,,True
2010 Winter Olympics,57,EST,Cross Country Skiing,"Team Sprint, Women",923601,Kaija Udras,118776,15,,True
2010 Winter Olympics,57,EST,Figure Skating,"Singles, Women",924268,Jelena Glebova,110860,21,,False
2010 Winter Olympics,57,EST,Figure Skating,"Pairs, Mixed",924271,Maria Sergejeva,119097,19,,True
2010 Winter Olympics,57,EST,Figure Skating,"Pairs, Mixed",924271,Ilja Glebov,119079,19,,True
2010 Winter Olympics,57,EST,Figure Skating,"Ice Dancing, Mixed",924274,Irina Štork,119080,23,,True
2010 Winter Olympics,57,EST,Figure Skating,"Ice Dancing, Mixed",924274,Taavi Rand,119126,23,,True
2010 Winter Olympics,57,NOR,Biathlon,"15 kilometres, Women",923491,Ann Kristin Flatland,118505,14,,False
2010 Winter Olympics,57,NOR,Biathlon,"15 kilometres, Women",923491,Tora Berger,110008,1,Gold,False
2010 Winter Olympics,57,NOR,Biathlon,"12.5 kilometres Mass Start, Women",923495,Tora Berger,110008,17,,False
2010 Winter Olympics,57,MGL,Cross Country Skiing,"10 kilometres, Women",923578,Erdene-Ochiryn Ochirsüren,110405,73,,False
2010 Winter Olympics,57,MGL,Cross Country Skiing,"15 kilometres, Men",923550,Khürelbaataryn Khash-Erdene,110693,87,,False
2010 Winter Olympics,57,NOR,Biathlon,"12.5 kilometres Mass Start, Women",923495,Ann Kristin Flatland,118505,10,,False
2010 Winter Olympics,57,NOR,Biathlon,"10 kilometres Pursuit, Women",923492,Ann Kristin Flatland,118505,8,,False
2010 Winter Olympics,57,NOR,Biathlon,"10 kilometres Pursuit, Women",923492,Tora Berger,110008,5,,False
2010 Winter Olympics,57,NOR,Biathlon,"7.5 kilometres Sprint, Women",923490,Liv Kjersti Eikeland,118541,69,,False
2010 Winter Olympics,57,NOR,Biathlon,"7.5 kilometres Sprint, Women",923490,Gro Marit Istad Kristiansen,101388,65,,False
2010 Winter Olympics,57,NOR,Biathlon,"7.5 kilometres Sprint, Women",923490,Tora Berger,110008,32,,False
2010 Winter Olympics,57,SUI,Cross Country Skiing,"15 kilometres, Men",923550,Remo Fischer,109831,=15,,False
2010 Winter Olympics,57,POL,Cross Country Skiing,"Sprint, Women",923583,Justyna Kowalczyk,109782,2,Silver,False
2010 Winter Olympics,57,JPN,Figure Skating,"Singles, Men",924265,Nobunari Oda,119110,7,,False
