edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1960 Summer Olympics,15,SUI,Weightlifting,"Light-Heavyweight, Men",29242,Roland Fidel,56674,19,,False
1960 Summer Olympics,15,SUI,Weightlifting,"Middleweight, Men",29228,Georges Freiburghaus,56677,18,,False
1960 Summer Olympics,15,SUI,Weightlifting,"Lightweight, Men",29214,Hans Kohler,56684,21,,False
1960 Summer Olympics,15,SUI,Swimming,"200 metres Breaststroke, Women",5612,Suzette Schmidlin,922313,DNS,,False
1960 Summer Olympics,15,SUI,Swimming,"200 metres Breaststroke, Women",5612,Maya Hungerbühler,50127,27,,False
1960 Summer Olympics,15,SUI,Swimming,"100 metres Backstroke, Women",5605,Doris Vetterli,50125,25,,False
1960 Summer Olympics,15,SUI,Swimming,"200 metres Breaststroke, Men",5531,Nicolas Wildhaber,50198,38,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Rings, Men",70227,Otto Kestola,29786,19 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Rings, Men",70227,Sakari Olkkonen,29812,=34 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Rings, Men",70227,Olavi Leimuvirta,29799,=52 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Rings, Men",70227,Eugen Ekman,29772,=66 r1/2,,False
1960 Summer Olympics,15,FIN,Boxing,"Light-Welterweight, Men",23129,Martti Lehtevä,2949,=17,,False
1960 Summer Olympics,15,FIN,Boxing,"Lightweight, Men",23089,Väinö Järvenpää,2939,=17,,False
1960 Summer Olympics,15,FIN,Boxing,"Featherweight, Men",23053,Jorma Limmonen,2951,=3,Bronze,False
1960 Summer Olympics,15,FIN,Boxing,"Bantamweight, Men",23014,Paavo Roininen,2969,=17,,False
1960 Summer Olympics,15,FIN,Boxing,"Flyweight, Men",22975,Börje Karvonen,2942,=17,,False
1960 Summer Olympics,15,FIN,Athletics,"Long Jump, Women",60024,Brita Johansson,67488,18,,False
1960 Summer Olympics,15,FIN,Athletics,"Decathlon, Men",59906,Seppo Suutari,67823,12,,False
1960 Summer Olympics,15,FIN,Athletics,"Decathlon, Men",59906,Markus Kahma,67621,7,,False
1960 Summer Olympics,15,FIN,Athletics,"Javelin Throw, Men",59889,Väinö Kuisma,67654,4,,False
1960 Summer Olympics,15,FIN,Athletics,"Discus Throw, Men",59860,Carol Lindroos,67690,25 r1/2,,False
1960 Summer Olympics,15,FIN,Athletics,"Discus Throw, Men",59860,Pentti Repo,67776,9,,False
1960 Summer Olympics,15,FIN,Boxing,"Welterweight, Men",23169,Viljo Aho,2927,=9,,False
1960 Summer Olympics,15,FIN,Athletics,"Triple Jump, Men",59827,Hannu Rantala,67767,22 r1/2,,False
1960 Summer Olympics,15,FIN,Athletics,"Long Jump, Men",59806,Juhani Manninen,67700,18 r1/2,,False
1960 Summer Olympics,15,FIN,Athletics,"Long Jump, Men",59806,Jorma Valkama,67865,5,,False
1960 Summer Olympics,15,FIN,Athletics,"Pole Vault, Men",59789,Matti Sutinen,67822,=6,,False
1960 Summer Olympics,15,FIN,Athletics,"Pole Vault, Men",59789,Eeles Landström,67671,3,Bronze,False
1960 Summer Olympics,15,FIN,Athletics,"High Jump, Men",59773,Eero Salminen,67790,=19 r1/2,,False
1960 Summer Olympics,15,FIN,Athletics,"4 × 400 metres Relay, Men",59763,Pertti Ålander,67891,4 h1 r1/3,,True
1960 Summer Olympics,15,FIN,Athletics,"4 × 400 metres Relay, Men",59763,Olavi Salonen,67792,4 h1 r1/3,,True
1960 Summer Olympics,15,FIN,Athletics,"4 × 400 metres Relay, Men",59763,Jussi Rintamäki,67780,4 h1 r1/3,,True
1960 Summer Olympics,15,FIN,Athletics,"4 × 400 metres Relay, Men",59763,Voitto Hellstén,67581,4 h1 r1/3,,True
1960 Summer Olympics,15,FIN,Athletics,"4 × 400 metres Relay, Men",59763,Börje Strand,67816,4 h1 r1/3,,True
1960 Summer Olympics,15,FIN,Athletics,"4 × 400 metres Relay, Men",59763,Pentti Rekola,67775,4 h1 r1/3,,True
1960 Summer Olympics,15,FIN,Athletics,"Triple Jump, Men",59827,Kari Rahkamo,67763,8,,False
1960 Summer Olympics,15,FIN,Boxing,"Light-Heavyweight, Men",23266,Matti Aho,2926,=9,,False
1960 Summer Olympics,15,FIN,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",255119,Simo Kuismanen,9545,8,,False
1960 Summer Olympics,15,FIN,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255133,Rolf Åkerfelt,9540,6 h1 r3/4,,True
1960 Summer Olympics,15,FIN,Fencing,"Épée, Team, Men",88778,Kalevi Pakarinen,21697,=9,,True
1960 Summer Olympics,15,FIN,Fencing,"Épée, Team, Men",88778,Rolf Wiik,21706,=9,,True
1960 Summer Olympics,15,FIN,Fencing,"Épée, Team, Men",88778,Kurt Lindeman,21695,=9,,True
1960 Summer Olympics,15,FIN,Fencing,"Épée, Team, Men",88778,Kaj Czarnecki,21687,=9,,True
1960 Summer Olympics,15,FIN,Fencing,"Épée, Individual, Men",87377,Kalevi Pakarinen,21697,5 p5 r1/5,,False
1960 Summer Olympics,15,FIN,Fencing,"Épée, Individual, Men",87377,Kaj Czarnecki,21687,4 p2 r1/5,,False
1960 Summer Olympics,15,FIN,Fencing,"Épée, Individual, Men",87377,Rolf Wiik,21706,5 p4 r2/5,,False
1960 Summer Olympics,15,FIN,Diving,"Platform, Men",54157,Pekka Heinonen,46630,26,,False
1960 Summer Olympics,15,FIN,Cycling Track,"1,000 metres Time Trial, Men",153771,Paul Nyman,15914,21,,False
1960 Summer Olympics,15,FIN,Cycling Track,"Sprint, Men",153772,Paul Nyman,15914,2 h9 r2/9,,False
1960 Summer Olympics,15,FIN,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Matti Herronen,14735,20,,True
1960 Summer Olympics,15,FIN,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Raimo Honkanen,14778,20,,True
1960 Summer Olympics,15,FIN,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Unto Hautalahti,14689,20,,True
1960 Summer Olympics,15,FIN,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Paul Nyman,15914,20,,True
1960 Summer Olympics,15,FIN,Cycling Road,"Road Race, Individual, Men",153874,Matti Herronen,14735,60,,False
1960 Summer Olympics,15,FIN,Cycling Road,"Road Race, Individual, Men",153874,Unto Hautalahti,14689,59,,False
1960 Summer Olympics,15,FIN,Cycling Road,"Road Race, Individual, Men",153874,Raimo Honkanen,14778,55,,False
1960 Summer Olympics,15,FIN,Cycling Road,"Road Race, Individual, Men",153874,Paul Nyman,15914,17,,False
1960 Summer Olympics,15,FIN,Canoe Sprint,"Kayak Singles, 500 metres, Women",255209,Eila Kyröläinen,9521,9,,False
1960 Summer Olympics,15,FIN,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",255191,Olavi Ojanperä,9556,4 h1 r3/4,,False
1960 Summer Olympics,15,FIN,Canoe Sprint,"Kayak Relay, 4 × 500 metres, Men",255147,Rolf Björklund,9524,4 h2 r3/4,,True
1960 Summer Olympics,15,FIN,Canoe Sprint,"Kayak Relay, 4 × 500 metres, Men",255147,Torbjörn Blomqvist,9526,4 h2 r3/4,,True
1960 Summer Olympics,15,FIN,Canoe Sprint,"Kayak Relay, 4 × 500 metres, Men",255147,Paavo Vaskio,9562,4 h2 r3/4,,True
1960 Summer Olympics,15,FIN,Canoe Sprint,"Kayak Relay, 4 × 500 metres, Men",255147,Juhani Helenius,9534,4 h2 r3/4,,True
1960 Summer Olympics,15,FIN,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255133,Rainer Åkerfelt,9539,6 h1 r3/4,,True
1960 Summer Olympics,15,FIN,Athletics,"3,000 metres Steeplechase, Men",59745,Pentti Karvonen,67629,7 h2 r1/2,,False
1960 Summer Olympics,15,FIN,Fencing,"Épée, Team, Men",88778,Eero Lohi,34727,=9,,True
1960 Summer Olympics,15,FIN,Athletics,"400 metres Hurdles, Men",59733,Jussi Rintamäki,67780,5,,False
1960 Summer Olympics,15,FIN,Athletics,"Marathon, Men",59715,Eino Oksanen,67731,24,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Floor Exercise, Women",70239,Raili Hämäläinen,28350,=84 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Floor Exercise, Women",70239,Ritva Salonen,28346,=75 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Floor Exercise, Women",70239,Tuovi Sappinen,28348,=73 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Floor Exercise, Women",70239,Pirkko Nieminen,28343,=61 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Team All-Around, Women",70234,Kaarina Autio,28336,13,,True
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Team All-Around, Women",70234,Raili Hämäläinen,28350,13,,True
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Team All-Around, Women",70234,Eira Lehtonen,28342,13,,True
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Team All-Around, Women",70234,Ritva Salonen,28346,13,,True
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Team All-Around, Women",70234,Tuovi Sappinen,28348,13,,True
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Team All-Around, Women",70234,Pirkko Nieminen,28343,13,,True
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Individual All-Around, Women",70233,Kaarina Autio,28336,92,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Floor Exercise, Women",70239,Kaarina Autio,28336,=84 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Individual All-Around, Women",70233,Raili Hämäläinen,28350,90,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Individual All-Around, Women",70233,Ritva Salonen,28346,77,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Individual All-Around, Women",70233,Tuovi Sappinen,28348,74,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Individual All-Around, Women",70233,Pirkko Nieminen,28343,63,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Pommelled Horse, Men",70230,Otto Kestola,29786,=51 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Pommelled Horse, Men",70230,Olavi Leimuvirta,29799,=48 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Pommelled Horse, Men",70230,Raimo Heinonen,29777,=46 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Pommelled Horse, Men",70230,Sakari Olkkonen,29812,=36 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Pommelled Horse, Men",70230,Kauko Heikkinen,29775,=8 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Pommelled Horse, Men",70230,Eugen Ekman,29772,=1,Gold,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Rings, Men",70227,Kauko Heikkinen,29775,=79 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Rings, Men",70227,Raimo Heinonen,29777,=69 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Individual All-Around, Women",70233,Eira Lehtonen,28342,82,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Floor Exercise, Women",70239,Eira Lehtonen,28342,88 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Horse Vault, Women",70242,Ritva Salonen,28346,=69 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Horse Vault, Women",70242,Pirkko Nieminen,28343,72 r1/2,,False
1960 Summer Olympics,15,FIN,Athletics,"Marathon, Men",59715,Olavi Manninen,67701,23,,False
1960 Summer Olympics,15,FIN,Athletics,"10,000 metres, Men",59714,Simo Saloranta,67794,21,,False
1960 Summer Olympics,15,FIN,Athletics,"5,000 metres, Men",59707,Simo Saloranta,67794,6 h3 r1/2,,False
1960 Summer Olympics,15,FIN,Athletics,"5,000 metres, Men",59707,Reijo Höykinpuro,67598,5 h1 r1/2,,False
1960 Summer Olympics,15,FIN,Athletics,"1,500 metres, Men",59701,Olavi Vuorisalo,67877,10 h3 r1/2,,False
1960 Summer Olympics,15,FIN,Athletics,"1,500 metres, Men",59701,Olavi Salonen,67792,6 h1 r1/2,,False
1960 Summer Olympics,15,FIN,Athletics,"800 metres, Men",59681,Pertti Ålander,67891,5 h7 r1/4,,False
1960 Summer Olympics,15,FIN,Athletics,"400 metres, Men",59661,Voitto Hellstén,67581,4 h8 r1/4,,False
1960 Summer Olympics,15,FIN,Athletics,"200 metres, Men",59638,Pentti Rekola,67775,4 h7 r1/4,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Balance Beam, Women",70248,Raili Hämäläinen,28350,=91 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Balance Beam, Women",70248,Kaarina Autio,28336,88 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Balance Beam, Women",70248,Ritva Salonen,28346,85 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Balance Beam, Women",70248,Tuovi Sappinen,28348,81 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Balance Beam, Women",70248,Eira Lehtonen,28342,67 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Balance Beam, Women",70248,Pirkko Nieminen,28343,=61 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Uneven Bars, Women",70245,Eira Lehtonen,28342,95 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Uneven Bars, Women",70245,Kaarina Autio,28336,94 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Uneven Bars, Women",70245,Raili Hämäläinen,28350,=91 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Uneven Bars, Women",70245,Ritva Salonen,28346,=83 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Uneven Bars, Women",70245,Tuovi Sappinen,28348,=55 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Uneven Bars, Women",70245,Pirkko Nieminen,28343,=31 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Horse Vault, Women",70242,Kaarina Autio,28336,99 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Horse Vault, Women",70242,Raili Hämäläinen,28350,90 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Horse Vault, Women",70242,Tuovi Sappinen,28348,=85 r1/2,,False
1960 Summer Olympics,15,FIN,Artistic Gymnastics,"Horse Vault, Women",70242,Eira Lehtonen,28342,80 r1/2,,False
1960 Summer Olympics,15,FIN,Athletics,"Marathon, Men",59715,Antti Viskari,67876,53,,False
1960 Summer Olympics,15,URS,Artistic Gymnastics,"Rings, Men",70227,Vladimir Portnoy,31265,=12 r1/2,,False
1960 Summer Olympics,15,ESP,Equestrian Eventing,"Individual, Men",185176,José Centenera,11741,DNF,,False
1960 Summer Olympics,15,ESP,Cycling Track,"Team Pursuit, 4,000 metres, Men",153850,Miguel Martorell,15522,1 h11 r1/4,,True
1960 Summer Olympics,15,TCH,Athletics,"80 metres Hurdles, Women",59989,Alena Stolzová,76574,3 h3 r1/3,,False
1960 Summer Olympics,15,TCH,Athletics,"Long Jump, Women",60024,Vlasta Přikrylová,76569,22 r1/2,,False
1960 Summer Olympics,15,TCH,Athletics,"Shot Put, Women",60036,Věra Černá,76543,9,,False
1960 Summer Olympics,15,TCH,Athletics,"Discus Throw, Women",60048,Jiřina Němcová-Vobořilová,76575,8,,False
1960 Summer Olympics,15,TCH,Athletics,"Discus Throw, Women",60048,Štěpánka Mertová,76562,11,,False
1960 Summer Olympics,15,TCH,Athletics,"Javelin Throw, Women",60060,Dana Zátopková,76547,2,Silver,False
1960 Summer Olympics,15,TCH,Athletics,"Javelin Throw, Women",60060,Vlasta Pešková,76567,4,,False
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Bohumil Tomášek,7231,5,,True
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Bohuslav Rylich,7010,5,,True
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Boris Lukášik,5087,5,,True
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Dušan Lukášik,5088,5,,True
1960 Summer Olympics,15,TCH,Athletics,"800 metres, Women",59982,Bedřiška Kulhavá,76556,5 h3 r1/2,,False
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,František Konvička,6430,5,,True
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Jiří Baumruk,5689,5,,True
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Jiří Šťastný,7169,5,,True
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Jindřich Kinský,3275,5,,True
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Vladimír Pištělák,6875,5,,True
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Zdeněk Bobrovský,5752,5,,True
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Zdeněk Konečný,6425,5,,True
1960 Summer Olympics,15,TCH,Boxing,"Lightweight, Men",23089,Jozef Töre,8280,=17,,False
1960 Summer Olympics,15,TCH,Boxing,"Light-Welterweight, Men",23129,Bohumil Němeček,8267,1,Gold,False
1960 Summer Olympics,15,TCH,Boxing,"Heavyweight, Men",23290,Josef Němec,8266,=3,Bronze,False
1960 Summer Olympics,15,TCH,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",255119,Ladislav Čepčianský,10840,4 h3 r3/4,,False
1960 Summer Olympics,15,TCH,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255133,František Říha,10895,6,,True
1960 Summer Olympics,15,TCH,Basketball,"Basketball, Men",32115,Jaroslav Tetiva,7212,5,,True
1960 Summer Olympics,15,TCH,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255133,František Vršovský,10914,6,,True
1960 Summer Olympics,15,TCH,Athletics,"200 metres, Women",59970,Alena Stolzová,76574,3 h3 r1/3,,False
1960 Summer Olympics,15,TCH,Athletics,"Discus Throw, Men",59860,Zdeněk Němec,76677,19,,False
1960 Summer Olympics,15,TCH,Athletics,"400 metres, Men",59661,Zdeněk Váňa,76723,4 h7 r1/4,,False
1960 Summer Olympics,15,TCH,Athletics,"800 metres, Men",59681,Jan Šlégr,76702,5 h2 r1/4,,False
1960 Summer Olympics,15,TCH,Athletics,"5,000 metres, Men",59707,Miroslav Jurek,76634,5 h4 r1/2,,False
1960 Summer Olympics,15,TCH,Athletics,"5,000 metres, Men",59707,Jaroslav Bohatý,76582,7 h3 r1/2,,False
1960 Summer Olympics,15,TCH,Athletics,"10,000 metres, Men",59714,Jaroslav Bohatý,76582,DNF,,False
1960 Summer Olympics,15,TCH,Athletics,"10,000 metres, Men",59714,Miroslav Jurek,76634,DNS,,False
1960 Summer Olympics,15,TCH,Athletics,"Marathon, Men",59715,Pavel Kantorek,76637,14,,False
1960 Summer Olympics,15,TCH,Athletics,"3,000 metres Steeplechase, Men",59745,Bob Zháňal,76738,5 h2 r1/2,,False
1960 Summer Olympics,15,TCH,Athletics,"3,000 metres Steeplechase, Men",59745,Vlastimil Brlica,76587,6 h1 r1/2,,False
1960 Summer Olympics,15,TCH,Athletics,"4 × 400 metres Relay, Men",59763,Zdeněk Váňa,76723,4 h4 r1/3,,True
1960 Summer Olympics,15,TCH,Athletics,"4 × 400 metres Relay, Men",59763,Jan Šlégr,76702,4 h4 r1/3,,True
1960 Summer Olympics,15,TCH,Athletics,"100 metres, Women",59952,Alena Stolzová,76574,DNS,,False
1960 Summer Olympics,15,TCH,Athletics,"4 × 400 metres Relay, Men",59763,Jaroslav Jirásek,76631,4 h4 r1/3,,True
1960 Summer Olympics,15,TCH,Athletics,"4 × 400 metres Relay, Men",59763,Vilém Mandlík,76667,4 h4 r1/3,,True
1960 Summer Olympics,15,TCH,Athletics,"20 kilometres Race Walk, Men",59751,Ladislav Moc,76672,8,,False
1960 Summer Olympics,15,TCH,Athletics,"50 kilometres Race Walk, Men",59752,Ladislav Moc,76672,11,,False
1960 Summer Olympics,15,TCH,Athletics,"50 kilometres Race Walk, Men",59752,Svatopluk Sýkora,76714,14,,False
1960 Summer Olympics,15,TCH,Athletics,"50 kilometres Race Walk, Men",59752,Josef Doležal,76602,17,,False
1960 Summer Olympics,15,TCH,Athletics,"High Jump, Men",59773,Jiří Lanský,76654,=7,,False
1960 Summer Olympics,15,TCH,Athletics,"Pole Vault, Men",59789,Rudolf Tomášek,76719,8,,False
1960 Summer Olympics,15,TCH,Athletics,"Long Jump, Men",59806,Jan Netopilík,76679,22 r1/2,,False
1960 Summer Olympics,15,TCH,Athletics,"Shot Put, Men",59848,Jiří Skobla,76699,9,,False
1960 Summer Olympics,15,TCH,Athletics,"Shot Put, Men",59848,Jaroslav Plíhal,76685,10,,False
1960 Summer Olympics,15,TCH,Athletics,"Discus Throw, Men",59860,Zdeněk Čihák,76595,13,,False
1960 Summer Olympics,15,TCH,Athletics,"4 × 400 metres Relay, Men",59763,Josef Trousil,76720,4 h4 r1/3,,True
1960 Summer Olympics,15,TCH,Canoe Sprint,"Kayak Relay, 4 × 500 metres, Men",255147,Ladislav Čepčianský,10840,AC h1 r1/4,,True
1960 Summer Olympics,15,TCH,Canoe Sprint,"Kayak Relay, 4 × 500 metres, Men",255147,Miroslav Pavelec,10883,AC h1 r1/4,,True
1960 Summer Olympics,15,TCH,Canoe Sprint,"Kayak Relay, 4 × 500 metres, Men",255147,Vladimír Špaček,10903,AC h1 r1/4,,True
1960 Summer Olympics,15,TCH,Rowing,"Coxed Fours, Men",158367,Oldřich Tikal,40087,6 h1 r3/4,,True
1960 Summer Olympics,15,TCH,Rowing,"Coxed Fours, Men",158367,Miroslav Koníček,40005,6 h1 r3/4,,True
1960 Summer Olympics,15,TCH,Rowing,"Eights, Men",158382,Bohumil Janoušek,39993,3,Bronze,True
1960 Summer Olympics,15,TCH,Rowing,"Eights, Men",158382,Jan Jindra,39994,3,Bronze,True
1960 Summer Olympics,15,TCH,Rowing,"Eights, Men",158382,Jiří Lundák,40023,3,Bronze,True
1960 Summer Olympics,15,TCH,Rowing,"Eights, Men",158382,Stanislav Lusk,40024,3,Bronze,True
1960 Summer Olympics,15,TCH,Rowing,"Eights, Men",158382,Václav Pafkovič,40047,3,Bronze,True
1960 Summer Olympics,15,TCH,Rowing,"Eights, Men",158382,Luděk Pojezný,40053,3,Bronze,True
1960 Summer Olympics,15,TCH,Rowing,"Eights, Men",158382,Jan Švéda,40082,3,Bronze,True
1960 Summer Olympics,15,TCH,Rowing,"Eights, Men",158382,Josef Věntus,40092,3,Bronze,True
1960 Summer Olympics,15,TCH,Rowing,"Eights, Men",158382,Miroslav Koníček,40005,3,Bronze,True
1960 Summer Olympics,15,TCH,Rowing,"Coxed Fours, Men",158367,Petr Pulkrábek,40059,6 h1 r3/4,,True
1960 Summer Olympics,15,TCH,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51662,Jiří Hrneček,44337,8,,False
1960 Summer Olympics,15,TCH,Shooting,"Free Pistol, 50 metres, Men",51663,Vladimír Kudrna,44352,7,,False
1960 Summer Olympics,15,TCH,Shooting,"Free Pistol, 50 metres, Men",51663,Jiří Hrneček,44337,47,,False
1960 Summer Olympics,15,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51687,Vladimír Stibořík,44387,6,,False
1960 Summer Olympics,15,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51687,František Prokop,44375,15,,False
1960 Summer Olympics,15,TCH,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51673,Dušan Houdek,44334,4,,False
